name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Apartment Charlie,Praha 1,Entire home/apt,1.0,1.0,4,2,777.0,126,64,83.0,50.090340000000005,14.42725,0
Close to the centre-Cosy priv. room,Praha 3,Hotel room,2.0,3.5,2,1,1064.0,129,16,90.0,50.0867,14.45376,0
Low budget private double - White,Praha 3,Hotel room,1.0,2.5,2,1,971.0,124,17,92.0,50.08668,14.45316,0
Blue room 5bed dorm close to centre,Praha 3,Hotel room,1.0,2.5,5,1,379.0,124,152,91.0,50.08847,14.452229999999998,0
"Charming family B&B, breakfast inl.",Praha 1,Private room,1.0,1.0,2,1,1036.0,91,32,99.0,50.087540000000004,14.398129999999998,1
Apartment Letna I - Prague Centrum,Praha 7,Entire home/apt,1.0,1.0,4,3,1300.0,365,56,94.0,50.09912,14.4293,1
Apartment Letna II - Prague Centrum,Praha 7,Entire home/apt,2.0,1.5,6,3,2329.0,365,46,91.0,50.09887,14.4312,1
Bead and breakfast suite,Praha 1,Private room,2.0,1.5,6,1,1294.0,0,21,100.0,50.0876,14.39812,1
BELLEZZA APARTMENT IN PRAGUE CENTER,Praha 2,Entire home/apt,1.0,1.0,6,1,1268.0,365,66,95.0,50.07397,14.43056,1
Апартамент в центре на улице Роз,Praha 1,Entire home/apt,1.0,1.0,5,1,1190.0,365,133,90.0,50.08439,14.43126,1
Small under roof studio in Žižkov,Praha 3,Entire home/apt,1.0,1.0,4,1,550.0,0,59,92.0,50.08267,14.44669,0
Apartment near the center 69 sqm,Praha 10,Entire home/apt,2.0,1.0,5,2,1534.0,364,45,93.0,50.07058,14.4589,0
Two Bedroom Chic in Center Prague,Praha 1,Entire home/apt,2.0,1.0,6,2,3094.0,323,147,88.0,50.09084,14.42803,0
New wooden cottage in Prague,Praha 10,Entire home/apt,1.0,1.0,5,1,773.0,0,197,91.0,50.05944,14.4794,0
"Sunny, central apartment w balcony",Praha 3,Entire home/apt,2.0,1.0,5,7,1553.0,364,14,90.0,50.08648,14.44185,0
"""APARTMENT №54"" IN CENTER OF PRAGUE",Praha 2,Entire home/apt,1.0,1.0,6,1,1269.0,365,83,96.0,50.07397,14.43056,1
Comfy apartment in central Prague,Praha 4,Entire home/apt,1.0,1.0,2,3,1035.0,66,92,92.0,50.06112,14.42286,0
Beautiful Chic Apartment in Prague,Praha 3,Entire home/apt,2.0,1.5,6,2,1730.0,341,417,96.0,50.08272,14.45099,1
Romantic apartment in the heart of Old city,Praha 1,Entire home/apt,1.0,1.5,2,2,1189.0,326,142,91.0,50.09081,14.423929999999999,0
Chic1BR-wifi-parking by PRAG's city,Praha 5,Private room,1.0,1.0,2,2,705.0,329,114,90.0,50.04444,14.40559,1
Letenský Montmartre - apartament 2a,Praha 7,Entire home/apt,2.0,1.0,4,2,1087.0,236,89,94.0,50.10003,14.417639999999999,1
Romantic room in heart of Prague,Praha 1,Private room,2.0,3.0,3,2,1087.0,365,288,96.0,50.07949,14.414270000000002,0
Separate Bedroom in sheared apartment,Praha 3,Private room,1.0,1.5,1,3,500.0,364,16,93.0,50.08185,14.45169,0
Artistic & Comfortable Flat Near Centre of Prague,Praha 14,Private room,1.0,1.0,2,2,1856.0,365,11,91.0,50.10645,14.537,0
Central Old Town-Own Bath+Kitchen,Praha 1,Private room,1.0,1.0,3,1,311.0,327,418,89.0,50.09121,14.426860000000001,0
***Prague5Apartment ***GREAT LOCATION*PARKING*,Praha 5,Entire home/apt,1.0,1.0,2,1,1950.0,364,16,88.0,50.06603,14.358229999999999,1
Stylish Apt. in Centre CHARLES BRIDGE 15min walk,Praha 5,Entire home/apt,1.0,1.0,4,2,1220.0,57,306,91.0,50.076879999999996,14.40835,0
Cozy attic apartment for 4 persons,Praha 2,Entire home/apt,2.0,1.5,4,2,1424.0,326,202,96.0,50.06524,14.429529999999998,1
Beautiful flat in villa with garden,Praha 4,Entire home/apt,1.0,1.0,2,5,821.0,20,55,94.0,50.0467,14.47879,0
Prague Center Apartment Wenzelssquare,Praha 1,Entire home/apt,3.0,1.5,6,35,854.0,270,106,94.0,50.08185,14.4234,0
One Bedroom Apartment - The Art House,Praha 1,Entire home/apt,1.0,1.0,4,2,1809.0,258,46,99.0,50.08915,14.4166,1
"Superb location, romantic, Wi-Fi",Praha 1,Entire home/apt,2.0,1.0,5,30,1683.0,90,25,98.0,50.08599,14.396870000000002,0
"Spacious and bright apartment, free parking garage",Praha 3,Entire home/apt,1.0,1.5,4,14,1582.0,0,288,94.0,50.087709999999994,14.45319,1
HOME SWEET HOME in heart of Prague,Praha 1,Entire home/apt,1.0,1.0,4,2,814.0,46,329,89.0,50.08578,14.4206,0
City Centre Apartment with a big Terrace,Praha 8,Entire home/apt,1.0,1.0,3,2,38833.0,364,144,93.0,50.09317,14.449679999999999,1
Appartment by VYSEHRAD 20 min to Prague centre,Praha 4,Entire home/apt,2.0,1.0,6,3,4000.0,51,91,95.0,50.06196,14.43619,0
new apartment 10min.from the cent.,Praha 7,Entire home/apt,2.0,1.0,4,1,788.0,342,551,93.0,50.10569,14.43433,0
"Apartment 40 m2 , centre Prag,free parking, garden",Praha 10,Private room,1.0,1.5,4,1,530.0,180,20,86.0,50.0805,14.502670000000002,1
"2 rooms, private bathroom, centre Prag, parking",Praha 10,Private room,2.0,1.5,6,1,650.0,0,18,91.0,50.08032,14.50424,1
"Flat-20min to center,O2 arena 1,5km",Praha 9,Entire home/apt,1.0,1.5,4,3,1729.0,364,40,96.0,50.093509999999995,14.504520000000001,1
Kozi Loft 3BR (Prague Old Town),Praha 1,Entire home/apt,3.0,2.0,9,2,2563.0,236,176,90.0,50.08977,14.42237,0
Retro Ruterra Flat in the Center,Praha 1,Entire home/apt,1.0,1.0,4,3,660.0,50,238,86.0,50.07841,14.4239,0
Romantic Prague getaway!!,Praha 7,Entire home/apt,2.0,1.5,3,2,1048.0,158,78,97.0,50.10541,14.44926,1
Apartment just 10' to the old town,Praha 3,Entire home/apt,1.0,1.0,4,6,984.0,45,11,98.0,50.086290000000005,14.471179999999999,0
"Suite Prague Apartment - Duplex, with Terrace",Praha 1,Entire home/apt,2.0,1.5,4,3,2848.0,320,101,96.0,50.08143,14.42135,0
"CHARMING FLAT PRAGUE1, PRIVATE BATH",Praha 1,Private room,1.0,1.0,2,3,1380.0,28,486,96.0,50.07844,14.426670000000001,1
"The summer in Prague, Capital of CZ",Praha 8,Entire home/apt,2.0,1.0,4,1,870.0,258,197,88.0,50.13349,14.46662,0
Kozi Loft Atelier (Prague Old Town),Praha 1,Entire home/apt,1.0,1.5,4,2,1157.0,142,138,92.0,50.08977,14.42237,0
"Prague-Wellness,Relax,Garden for2",Praha 10,Private room,1.0,2.0,2,3,1180.0,357,116,99.0,50.07101,14.49585,1
Old Town Square Apt with Fireplace,Praha 1,Entire home/apt,1.0,1.0,4,1,1690.0,95,416,97.0,50.087540000000004,14.419939999999999,1
Grand Luxury Attic Hastalska - Old Town Square,Praha 1,Entire home/apt,3.0,2.5,8,3,4177.0,132,109,98.0,50.09169,14.426179999999999,1
"cozy  room in the city center,",Praha 2,Private room,1.0,1.0,3,1,414.0,296,74,86.0,50.06662,14.429229999999999,0
Vladislav Attic Duplex With Aircon,Praha 1,Entire home/apt,2.0,1.0,8,1,20840.0,0,199,93.0,50.0808,14.42063,0
You Will Save Money Here -Whole Apt,Praha 4,Entire home/apt,2.0,1.5,5,1,1220.0,365,32,91.0,50.04444,14.455129999999999,0
Riverside flat by Ruterra,Praha 1,Entire home/apt,1.0,1.0,7,2,704.0,43,140,93.0,50.0793,14.416329999999999,0
"Prague-Wellness,Relax,Garden",Praha 10,Private room,1.0,2.0,2,3,1180.0,357,91,98.0,50.06913,14.495379999999999,1
Dreams of Provence Ruterra Studio,Praha 3,Entire home/apt,1.0,1.0,4,3,704.0,32,204,91.0,50.08393,14.44985,0
RUSTIC APARTMENTS IN ⭐️ PRAGUE CENTER,Praha 2,Entire home/apt,1.0,1.0,6,1,1708.0,365,11,95.0,50.07448,14.431120000000002,0
Apt. with terrace GARSONKA 2,Praha 8,Entire home/apt,1.0,1.0,2,2,1243.0,0,99,97.0,50.091159999999995,14.440129999999998,1
Stylish Urban Apartment in Central Prague,Praha 2,Entire home/apt,1.0,1.0,4,3,1683.0,312,383,95.0,50.07205,14.439739999999999,1
Happy Prague Apartments Comfort twobedrooms,Praha 1,Entire home/apt,2.0,1.0,6,1,14860.0,0,14,98.0,50.08323,14.41796,0
Wenceslas Sq & Museum 3 mins walk!,Praha 2,Entire home/apt,1.0,1.0,3,2,1100.0,86,173,98.0,50.07797,14.43485,1
Happy Prague Apartments Family,Praha 1,Entire home/apt,2.0,1.5,7,1,14853.0,0,15,95.0,50.08512,14.41756,0
Cozy apartment with a backyard,Praha 10,Entire home/apt,2.0,1.0,4,3,1553.0,180,26,98.0,50.07147,14.44846,0
"Apartment in City Center, WiFi free",Praha 5,Entire home/apt,2.0,1.0,4,3,1979.0,358,12,95.0,50.08115,14.40621,0
***BEST*** room with ensuite bathroom in Old Town,Praha 1,Private room,1.0,1.0,2,1,1572.0,335,121,98.0,50.087309999999995,14.41567,1
130 m2 apartment between two parks,Praha 7,Entire home/apt,3.0,1.0,7,5,2304.0,265,38,88.0,50.099,14.429889999999999,0
"CHARMING, EN-SUITE ROOM WITH KITCHENETTE, PRAGUE 1",Praha 1,Private room,1.0,1.0,2,3,680.0,182,440,95.0,50.0777,14.426779999999999,1
Vladislav Exclusive Apartment 1,Praha 1,Entire home/apt,1.0,1.0,5,1,20840.0,296,124,92.0,50.08182,14.420860000000001,0
Vladislav Exclusive Apartment 5,Praha 1,Entire home/apt,1.0,1.0,5,1,20840.0,296,102,92.0,50.0806,14.42118,0
Vladislav Exclusive Apartment 4,Praha 1,Entire home/apt,2.0,1.0,7,1,20840.0,365,88,91.0,50.08056,14.42118,0
Sunny apartment 2 r. near subway,Praha 8,Entire home/apt,1.0,1.0,4,1,911.0,0,73,91.0,50.12373,14.47471,0
BRIGHT DESIGNER FLAT IN THE OLD TOWN,Praha 1,Entire home/apt,1.0,1.0,2,1,14679.0,0,278,97.0,50.090090000000004,14.42285,0
Large&Silent-Apt for 5! Charles Brdg-20sec,Praha 1,Entire home/apt,2.0,1.0,5,3,1832.0,365,284,97.0,50.08763,14.406460000000001,1
The Romantic Old Town Apartment,Praha 1,Entire home/apt,2.0,1.0,4,2,2624.0,89,191,98.0,50.09169,14.426179999999999,1
Cute Cozy Studio METRO2min,Praha 5,Entire home/apt,1.0,1.0,2,2,10355.0,0,119,84.0,50.066629999999996,14.4021,0
Charming ❤️ cosy apartment in GREAT location !,Praha 5,Entire home/apt,1.0,1.0,3,30,1265.0,194,86,95.0,50.06981,14.40608,0
Apartment Carolina - Prague Old Town,Praha 1,Entire home/apt,1.0,1.0,5,3,2189.0,42,345,91.0,50.08225,14.415729999999998,1
Lovely apartment on the Vltava's bank,Praha 2,Entire home/apt,1.0,1.0,3,14,1965.0,173,335,95.0,50.07145,14.414810000000001,1
Friendly and quiet room in Prague,Praha 16,Private room,1.0,1.0,2,1,455.0,364,38,92.0,49.98424,14.363879999999998,0
Gym for martial arts and sleepovers,Praha 2,Entire home/apt,2.0,2.0,16,2,2299.0,336,85,93.0,50.07563,14.416960000000001,0
Bright and sunny apartment,Praha 2,Entire home/apt,1.0,1.5,3,1,1292.0,0,513,98.0,50.06824,14.41671,0
"Beautiful, quiet yet central apartment Prague 1!",Praha 2,Entire home/apt,1.0,1.5,3,1,1331.0,82,188,91.0,50.07821,14.42104,1
"Double room + double couch in salon, roof terrace",Praha 18,Private room,1.0,1.5,4,2,518.0,270,41,94.0,50.14072,14.509139999999999,0
"Lovely shine room, close to centrum",Praha 7,Private room,1.0,1.0,2,2,600.0,364,62,90.0,50.10001,14.418429999999999,0
Central Old Town - BIG Private Room,Praha 1,Private room,1.0,1.5,3,1,285.0,344,498,92.0,50.09033,14.4264,0
"Central Old Town - Bright, Fun Room",Praha 1,Private room,1.0,1.5,3,1,337.0,352,471,89.0,50.08948,14.42637,0
"Modern, centrally located studio near park!",Praha 3,Entire home/apt,1.0,1.0,4,1,600.0,216,513,95.0,50.08274,14.45002,1
** TOP design TOP location TOP service **,Praha 1,Entire home/apt,2.0,1.0,8,2,2377.0,292,78,96.0,50.09066,14.431379999999999,0
Astronomical clock suite by Ruterra,Praha 1,Entire home/apt,1.0,1.0,4,2,704.0,32,285,95.0,50.08565,14.42017,0
Artist's 2rooms-close to the center,Praha 7,Private room,1.0,1.0,2,1,550.0,173,10,86.0,50.10165,14.428020000000002,0
"Central, boutique apartment",Praha 2,Entire home/apt,1.0,1.0,4,30,2071.0,81,110,99.0,50.08012,14.43958,0
large nice room at the city center,Praha 2,Private room,1.0,1.0,2,2,650.0,364,349,95.0,50.07768,14.441429999999999,1
Simply the best location and view.,Praha 1,Entire home/apt,1.0,1.5,2,1,3735.0,264,404,95.0,50.08684,14.419189999999999,1
At Sofie's,Praha 2,Entire home/apt,2.0,1.0,6,2,1035.0,0,123,96.0,50.07034,14.41901,0
Prostorny Apartman Marriage,Praha 7,Entire home/apt,1.0,1.0,4,1,1683.0,0,20,92.0,50.09957,14.427420000000001,0
*The Family’s Nest*  FREE TRANSFER!,Praha 2,Entire home/apt,1.0,1.0,4,2,1197.0,3,76,98.0,50.07615,14.433110000000001,1
Two Bedroom Apartment with balcony-The Art House,Praha 1,Entire home/apt,2.0,2.0,6,2,2711.0,304,49,91.0,50.087990000000005,14.41515,1
Příjemný byt v krásné lokalitě,Praha 8,Entire home/apt,1.0,1.0,4,2,1200.0,358,45,99.0,50.1265,14.418970000000002,1
Central Old Town - The Sweet Room,Praha 1,Private room,1.0,1.5,3,1,314.0,204,421,90.0,50.0905,14.42815,0
Private room in center with own bath! W-Fi free.,Praha 3,Private room,1.0,1.5,2,1,777.0,179,505,94.0,50.08491,14.452829999999999,0
Spacious central roof-flat for 6,Praha 8,Entire home/apt,2.0,1.0,6,1,1294.0,365,89,87.0,50.09275,14.45916,0
Central Ruterra 3room flat,Praha 1,Entire home/apt,3.0,1.0,6,2,18014.0,10,309,92.0,50.084790000000005,14.430470000000001,0
CENTER - AMAZING ROOM BY THE RIVER,Praha 2,Private room,1.0,1.0,2,3,1135.0,365,26,92.0,50.06877,14.415770000000002,0
Historic Prague Flat Near Castle In Old Ctr.,Praha 1,Entire home/apt,2.0,1.0,2,30,1069.0,87,18,84.0,50.08736,14.39422,0
Beautiful view close to the center,Praha 5,Entire home/apt,2.0,1.0,3,2,3143.0,365,88,99.0,50.07241,14.408560000000001,1
Roof flat 10' to Wenceslas Sq.,Praha 2,Entire home/apt,1.0,1.0,4,1,1424.0,364,132,94.0,50.07377,14.44198,0
Wenceslas Square Loft A (Old Town),Praha 1,Entire home/apt,3.0,3.0,8,2,2563.0,1,131,92.0,50.07795,14.42784,0
Lovely Apartment Heart in Old Town,Praha 1,Entire home/apt,3.0,1.5,7,2,1730.0,323,421,99.0,50.09028,14.41734,1
PRAGUE 1 CENTER-FANTASTIC LUXURY PENTHOUSE,Praha 1,Entire home/apt,2.0,2.0,5,2,4166.0,349,96,99.0,50.08331,14.42107,1
Charming Apartment Narodni Trida - PC B21,Praha 1,Entire home/apt,2.0,2.0,9,1,4166.0,0,74,91.0,50.08136,14.4208,0
Apartment with an artistic feel,Praha 4,Entire home/apt,2.0,1.0,2,1,1100.0,21,33,93.0,50.058479999999996,14.44914,0
Modern Flat in Old Town - PC Ex 23 3B,Praha 1,Entire home/apt,3.0,2.5,12,1,10325.0,0,150,90.0,50.09101,14.420160000000001,0
"Luxurious Apartment, Amazing View!",Praha 10,Entire home/apt,1.0,1.0,3,30,750.0,325,10,100.0,50.051790000000004,14.51314,1
Cosy apartment in centre of Prague,Praha 7,Entire home/apt,1.0,1.0,2,100,10355.0,358,23,95.0,50.1021,14.446060000000001,0
"Cozy flat in the center, 501",Praha 2,Entire home/apt,2.0,1.5,4,3,9057.0,365,17,88.0,50.0772,14.438870000000001,0
Prague center Centro Praga,Praha 1,Entire home/apt,1.0,1.5,6,1,725.0,0,325,95.0,50.08521,14.41915,0
Astronomical clock apartment,Praha 1,Entire home/apt,1.0,1.5,4,3,2739.0,176,345,99.0,50.08615,14.4205,1
Central Station Studio 1,Praha 3,Entire home/apt,1.0,1.0,2,2,492.0,363,91,95.0,50.08576,14.44015,1
Central Station Studio 3,Praha 3,Entire home/apt,1.0,1.0,2,2,492.0,336,117,97.0,50.08583,14.44038,1
Central Station Studio 2,Praha 3,Entire home/apt,1.0,1.0,2,2,492.0,357,65,95.0,50.08586,14.44036,1
Central Station Studio 4,Praha 3,Entire home/apt,1.0,1.0,2,2,510.0,357,80,95.0,50.08578,14.440439999999999,1
Contemporary Duplex Loft,Praha 2,Entire home/apt,2.0,1.0,4,2,1910.0,317,453,97.0,50.07663,14.43675,1
"★70m2 LUXURY ELEGANT LIVING CENTER, GARAGE, WIFI",Praha 3,Entire home/apt,1.0,1.5,4,2,2045.0,365,214,98.0,50.08616,14.45297,1
Cozy One Bedroom Apartment in Žižkov,Praha 3,Entire home/apt,1.0,1.5,3,1,615.0,0,50,92.0,50.08265,14.446639999999999,0
Cozy apt in the heart of Old town,Praha 1,Entire home/apt,1.0,1.5,6,3,1886.0,278,123,99.0,50.087759999999996,14.401470000000002,1
Explore Prague on foot!,Praha 1,Entire home/apt,2.0,1.0,8,2,1346.0,270,129,91.0,50.07885,14.42254,0
DESIGNER LOFT AT WENCESLAS SQUARE,Praha 1,Entire home/apt,1.0,1.5,4,1,3276.0,18,527,98.0,50.079609999999995,14.42849,1
Comfortable Separate Room,Praha 3,Private room,1.0,1.0,3,2,550.0,233,441,96.0,50.08266,14.44834,1
Great Ruterra flat for sightseeing,Praha 1,Entire home/apt,4.0,1.0,9,2,770.0,42,321,91.0,50.08645,14.42859,0
"""APARTMENT №45"" IN ❤️CENTER❤️ OF PRAGUE",Praha 2,Entire home/apt,1.0,1.0,5,1,1553.0,365,15,96.0,50.07366,14.430220000000002,1
Sunny flat close to Prague castle,Praha 6,Entire home/apt,1.0,1.0,4,3,1110.0,147,114,98.0,50.09989,14.37084,0
"Central, big Terrace view of castle",Praha 3,Entire home/apt,1.0,1.0,2,80,1134.0,0,60,92.0,50.08385,14.446370000000002,0
Louvre Loft 4BR (Prague Old Town),Praha 1,Entire home/apt,4.0,2.0,12,2,4227.0,233,203,95.0,50.082029999999996,14.41835,0
Kozna Loft C 3BR (Prague Old Town),Praha 1,Entire home/apt,3.0,2.0,8,2,2563.0,357,84,94.0,50.085879999999996,14.42116,0
Luxury Loft C 2BR (Prague Old Town),Praha 2,Entire home/apt,2.0,2.0,6,2,1823.0,162,75,93.0,50.07506,14.41619,0
Luxury Loft B 2BR (Prague Old Town),Praha 2,Entire home/apt,2.0,2.0,5,2,1823.0,238,17,91.0,50.07506,14.41619,0
Luxury Loft A 2BR (Prague Old Town),Praha 2,Entire home/apt,2.0,2.0,5,2,1823.0,159,71,89.0,50.07506,14.41619,0
Apartment in Prague,Praha 4,Entire home/apt,1.0,1.0,2,2,1294.0,80,21,98.0,50.044109999999996,14.424529999999999,1
Kozna Loft CD 5BR (Prague Old Town),Praha 1,Entire home/apt,5.0,3.5,14,2,3303.0,357,91,95.0,50.085879999999996,14.42116,0
Modern apartment in historic house,Praha 1,Entire home/apt,2.0,1.5,6,2,1760.0,270,178,93.0,50.08618,14.42044,0
"Lovely room on metro B, Prague",Praha 13,Private room,1.0,2.0,2,2,600.0,364,24,96.0,50.04703,14.32184,0
The Loft Prague - newly with a sauna!,Praha 10,Entire home/apt,4.0,2.0,10,2,2267.0,352,358,99.0,50.06982,14.45734,1
Bright 2BDR Apt. in 5 minutes to Wenceslas Square,Praha 1,Entire home/apt,2.0,1.0,8,2,748.0,39,282,93.0,50.07748,14.423229999999998,0
Main Square 3 bedroom apartment,Praha 1,Entire home/apt,3.0,1.5,11,2,1501.0,268,124,88.0,50.07756,14.426279999999998,0
Cosy vintage room in blue style,Praha 13,Private room,1.0,2.0,1,2,500.0,364,26,95.0,50.04943,14.322829999999998,0
Perfect Studio for your Visit of Prague!,Praha 5,Entire home/apt,1.0,1.0,2,1,690.0,207,90,91.0,50.06615,14.402389999999999,1
Bright flat 10' from Wenceslas Sq.,Praha 2,Entire home/apt,1.0,1.0,4,1,1553.0,354,104,94.0,50.07158,14.44328,0
Bright 2 bedroom apartment,Praha 1,Entire home/apt,2.0,2.0,6,2,1346.0,270,260,90.0,50.07908,14.41611,0
Renovated luxury apartment close to city sights!,Praha 8,Entire home/apt,2.0,1.0,6,2,1346.0,270,142,93.0,50.09189,14.440179999999998,0
"Central Apt w 3 Bedrooms, Kitchenette & WiFi",Praha 8,Entire home/apt,3.0,2.5,8,2,4400.0,365,33,93.0,50.09101,14.44175,1
Lovely Room in Heart of Prague,Praha 1,Private room,2.0,3.0,5,2,1087.0,365,154,97.0,50.07844,14.41545,0
"YOUR safe home in heart of city, special 35 Eur",Praha 1,Entire home/apt,1.0,1.0,2,2,906.0,175,396,97.0,50.09041,14.42593,0
Prague Praha Cihelna Charles Bridge,Praha 1,Entire home/apt,1.0,1.0,2,3,2071.0,364,71,91.0,50.08913,14.410279999999998,0
Prague Penthouse Apt. w/ Terrace,Praha 10,Entire home/apt,2.0,2.0,6,1,5152.0,333,15,97.0,50.07137,14.45248,1
Letenský Montmartre - apartmen 4,Praha 7,Entire home/apt,1.0,1.0,2,2,777.0,288,79,94.0,50.1003,14.416160000000001,1
Spacious rooftop studio - central!,Praha 5,Entire home/apt,2.0,1.0,5,2,1600.0,363,243,88.0,50.07195,14.40426,0
Cozy and very central apartment for two,Praha 1,Entire home/apt,1.0,1.5,2,2,996.0,326,97,86.0,50.09069,14.42415,0
Bright APT 4-6 Prague Castle avail.for New Year,Praha 6,Entire home/apt,2.0,1.0,6,2,2097.0,256,11,95.0,50.08413,14.376029999999998,1
MEZONET FAMILY APARTMENT /8 PAX/NEAR PRAGUE CASTLE,Praha 6,Entire home/apt,3.0,2.0,8,2,2381.0,128,24,96.0,50.08413,14.376029999999998,1
Center of Old Town - Private Room,Praha 1,Private room,1.0,1.0,4,1,337.0,311,395,90.0,50.09063,14.42649,0
Center of Old Town: Room for 2 or 3,Praha 1,Private room,1.0,1.0,3,1,362.0,323,420,89.0,50.08954,14.42772,0
Center of Old Town - Walk Everywhere,Praha 1,Private room,1.0,1.0,3,1,337.0,357,350,90.0,50.08875,14.42653,0
Old Prague modern & Good apartment,Praha 1,Entire home/apt,1.0,1.0,3,1,540.0,165,156,97.0,50.08314,14.42024,1
Good location & nice Apartment,Praha 1,Entire home/apt,1.0,1.0,3,1,466.0,111,202,96.0,50.08354,14.41889,1
"Old Town Square, 1 minute walk!",Praha 1,Entire home/apt,1.0,1.0,3,1,1292.0,141,287,90.0,50.08654,14.42274,1
Charming Charles Bridge 2room Suite,Praha 1,Entire home/apt,1.0,1.0,4,2,748.0,11,301,93.0,50.08477,14.41474,0
"Domenico ❤ M14 ❤ Pretty, comfortable apartment",Praha 1,Entire home/apt,2.0,1.0,4,2,1010.0,291,158,91.0,50.08952,14.42351,0
Wenceslas Sq 3BDR Ruterra Apartment,Praha 1,Entire home/apt,3.0,2.0,10,2,836.0,10,297,94.0,50.07949,14.42835,0
PALACE DLOUHA OLD TOWN 1,Praha 1,Hotel room,1.0,1.0,4,1,1793.0,13,197,97.0,50.08982,14.427810000000001,0
Apartmán Na Farkáně Prague 5,Praha 5,Entire home/apt,2.0,1.0,6,2,1200.0,325,65,97.0,50.06026,14.38463,0
Comfortable Separate Room ..,Praha 3,Private room,1.0,1.0,2,2,550.0,0,474,95.0,50.08357,14.450270000000002,1
Comfy simple two bedroom flat near park,Praha 3,Entire home/apt,2.0,1.0,4,2,750.0,240,29,92.0,50.08435,14.44891,1
Luxury Loft 4BR (Prague Old Town),Praha 2,Entire home/apt,4.0,4.0,8,2,3303.0,162,147,95.0,50.07502,14.41615,0
*10 min from Castle in green area*,Praha 6,Entire home/apt,3.0,2.0,6,2,3014.0,0,151,90.0,50.09316,14.355020000000001,0
2 BEDROOM APARTMENT RIGHT IN THE HEART OF PRAGUE,Praha 1,Entire home/apt,2.0,1.5,6,3,1791.0,363,152,92.0,50.08254,14.43045,0
OLD TOWN Charming Apt With Beautiful View,Praha 1,Entire home/apt,2.0,1.0,5,2,990.0,179,252,97.0,50.09154,14.421320000000001,1
Romantic room with private bathroom and breakfast,Praha 3,Private room,1.0,1.0,2,2,699.0,361,292,99.0,50.086290000000005,14.46401,1
*Old Royal Apartment - city centre*,Praha 1,Entire home/apt,2.0,1.0,4,1,1462.0,204,138,95.0,50.08742,14.391179999999999,0
Privacy in Centre of Prague,Praha 1,Entire home/apt,2.0,1.0,4,1,2800.0,360,19,99.0,50.092490000000005,14.423520000000002,0
Sunny Apartment Heart in Old Town,Praha 1,Entire home/apt,3.0,1.0,6,2,1398.0,305,318,97.0,50.09169,14.426179999999999,1
APARTMENT №49 IN PRAGUE CENTER,Praha 2,Entire home/apt,1.0,1.0,8,1,1268.0,365,108,96.0,50.07397,14.43056,1
"""APARTMENT №44"" IN CENTER OF PRAGUE",Praha 2,Entire home/apt,1.0,1.0,5,1,1553.0,365,11,96.0,50.07472,14.42973,1
Apartment near to Jiřího z Poděbrad - 4 pers.,Praha 3,Entire home/apt,1.0,1.5,4,2,1942.0,158,19,95.0,50.08162,14.44629,1
,Praha 1,Entire home/apt,1.0,1.0,3,3,1294.0,82,168,89.0,50.09258,14.431820000000002,0
LOVELY HOTEL IN ❤️PRAGUE❤️CITY CENTRE,Praha 2,Entire home/apt,1.0,1.0,3,1,828.0,362,270,93.0,50.0706,14.430029999999999,1
♡♡♡APARTMENT IN THE CITY ❤️ CENTRE❤️ PRAGUE♡♡♡,Praha 2,Entire home/apt,1.0,1.0,8,1,1269.0,365,142,95.0,50.07397,14.43056,1
Bright apartment with terrace,Praha 3,Entire home/apt,1.0,1.0,3,1,1368.0,365,173,94.0,50.07762,14.471879999999999,1
Featured Telegraph NP VIEWS of Ch-Bridge 2d floor,Praha 1,Entire home/apt,2.0,1.5,6,3,2307.0,323,80,100.0,50.0875,14.40874,1
