name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Best Place on Cap hill,"Union Station, Stanton Park, Kingman Park",Entire home/apt,1.0,1.0,4,1,119.0,0,13,91.0,38.894940000000005,-76.97864,0
Capitol retreat - 2bd 1bth,"Union Station, Stanton Park, Kingman Park",Entire home/apt,1.0,1.0,4,3,88.0,339,21,98.0,38.89595,-76.97448,1
1Bedroom Furnished Beautiful w Rooftop Pool/BBQ,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,1.0,1.0,3,14,80.0,269,12,95.0,38.906859999999995,-77.0451,0
PRO CLEANED! AMAZING Location - Steps 2 Union PKG!,"Union Station, Stanton Park, Kingman Park",Entire home/apt,1.0,1.0,2,2,95.0,179,25,95.0,38.89282,-76.99335,1
The White House Luxury Bunker,"Hawthorne, Barnaby Woods, Chevy Chase",Entire home/apt,1.0,1.0,2,2,95.0,346,18,100.0,38.967890000000004,-77.0653,1
"Busboys &Poets,  Catholic University Starbucks","North Michigan Park, Michigan Park, University Heights",Entire home/apt,3.0,2.5,6,3,198.0,157,13,94.0,38.94445,-76.9812,0
DC Serene retreat - 3 Bedroom home- Free parking,"Deanwood, Burrville, Grant Park, Lincoln Heights, Fairmont Heights",Entire home/apt,3.0,1.0,6,5,99.0,99,68,94.0,38.899409999999996,-76.918,0
Convenient and Tranquil City Oasis in Hip Area,"Brightwood Park, Crestwood, Petworth",Entire home/apt,1.0,1.0,4,1,78.0,82,97,99.0,38.950829999999996,-77.01409,1
Promotional Pricing!! New 2 Bedroom Private House,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,2.0,1.0,4,2,91.0,154,84,96.0,38.92434,-77.0239,1
"Bright, Modern bedroom. Labrador included.","Brookland, Brentwood, Langdon",Private room,1.0,1.0,2,2,49.0,0,20,98.0,38.921640000000004,-76.98362,1
"Comfy, New English Basement Near Union Mkt & H St","Ivy City, Arboretum, Trinidad, Carver Langston",Entire home/apt,1.0,1.0,2,1,95.0,177,43,98.0,38.90426,-76.98541999999999,1
BLOCKS to The White House & Mall \ Downtown IDEAL!,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,2.0,2.0,4,1,139.0,150,57,92.0,38.90415,-77.03627,0
Heart of City Ideal! // BLOCKS to the WHITE HOUSE,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,2.0,2.0,4,1,139.0,148,36,94.0,38.90396,-77.03584000000001,0
❤ Of Dupont | Metro | Walk To Georgetown,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,2.0,1.0,4,1,99.0,0,79,95.0,38.908609999999996,-77.0473,0
Northeast DC One Bedroom Retreat,"Woodridge, Fort Lincoln, Gateway",Entire home/apt,1.0,1.0,4,2,85.0,75,13,100.0,38.93548,-76.97398000000001,1
Private Bedroom and Private Bathroom in Anacostia,Historic Anacostia,Private room,1.0,1.0,2,1,32.0,0,19,98.0,38.86043,-76.98496999999999,1
Sojourn the 13th Street Flats,"Howard University, Le Droit Park, Cardozo/Shaw",Entire home/apt,2.0,1.0,5,30,155.0,0,42,97.0,38.91554,-77.02954,0
Room in Modern Luxury Condo in Washington DC,"Ivy City, Arboretum, Trinidad, Carver Langston",Private room,1.0,1.0,2,2,148.0,131,10,86.0,38.906,-76.98163000000001,0
CLEAN!❤️98 Walkscore❤️*Dupont*❤️FREE PARKING 🚫 ST,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,1.0,1.0,4,2,70.0,135,49,96.0,38.90918,-77.04705,1
Sojourn the 13th Street Flats,"Howard University, Le Droit Park, Cardozo/Shaw",Entire home/apt,2.0,1.0,5,10,102.0,326,30,98.0,38.91482,-77.02835999999999,0
Sojourn the 13th Street Flats,"Howard University, Le Droit Park, Cardozo/Shaw",Entire home/apt,2.0,1.0,5,30,159.0,213,44,97.0,38.91626,-77.02953000000001,0
Sojourn the 13th Street Flats,"Howard University, Le Droit Park, Cardozo/Shaw",Entire home/apt,2.0,1.0,5,30,105.0,172,34,96.0,38.916509999999995,-77.02977,0
Indica Suites,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,2.0,1.0,8,1,225.0,362,41,85.0,38.93201,-77.03165,0
Lincoln Court Carriage House,"Capitol Hill, Lincoln Park",Entire home/apt,1.0,1.0,3,2,139.0,324,24,100.0,38.887640000000005,-77.00232,1
Garden Level Cute and Cozy 2 BR,"Brightwood Park, Crestwood, Petworth",Entire home/apt,2.0,1.0,4,2,89.0,329,26,94.0,38.95293,-77.0209,0
Charming Capitol Hill Flat,"Union Station, Stanton Park, Kingman Park",Entire home/apt,1.0,1.0,4,1,80.0,0,52,100.0,38.89482,-76.98465,1
IDEAL GEORGETOWN STAY  \ PRIVATE PARKING!,"Georgetown, Burleith/Hillandale",Entire home/apt,2.0,2.0,4,1,166.0,127,40,97.0,38.91281,-77.06473000000001,0
Cozy Vacation Home DC,"Woodridge, Fort Lincoln, Gateway",Entire home/apt,2.0,1.0,4,3,99.0,362,21,84.0,38.93136,-76.97153,0
❤️ENHANCED CLEAN❤️UnionStation★Roku★Walkscore: 96!,"Union Station, Stanton Park, Kingman Park",Entire home/apt,1.0,1.0,2,1,72.0,74,11,100.0,38.89777,-76.9951,1
Stylish Apt in Chic U St / Shaw Area,"Howard University, Le Droit Park, Cardozo/Shaw",Entire home/apt,2.0,1.0,4,2,115.0,65,58,98.0,38.91556,-77.0234,1
Beautiful Private Basement-Free Parking near Metro,"Douglas, Shipley Terrace",Entire home/apt,1.0,1.0,4,1,99.0,49,15,100.0,38.84401,-76.98144,1
Illinois Ave Suites - Your home away from home!!!!,"Brightwood Park, Crestwood, Petworth",Entire home/apt,3.0,2.5,11,4,119.0,204,37,86.0,38.94639,-77.02114,0
#2 good place,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Private room,1.0,1.0,2,1,50.0,364,34,98.0,38.9176,-77.00624,0
"Stylish, Spacious, Brand New 1 BR on Historic H St","Union Station, Stanton Park, Kingman Park",Entire home/apt,1.0,1.0,2,3,100.0,36,34,98.0,38.89759,-76.98525,1
Quaint condo in the heart of Shaw!,"Shaw, Logan Circle",Entire home/apt,2.0,1.0,2,8,70.0,0,11,98.0,38.905770000000004,-77.02481999999999,0
WOW! H St PENTHOUSE! 3br CONDO! BRAND NEW|,"Union Station, Stanton Park, Kingman Park",Entire home/apt,3.0,3.5,6,200,316.0,0,28,94.0,38.90143,-76.99495999999999,0
Cozy House by U Street Metro,"Howard University, Le Droit Park, Cardozo/Shaw",Entire home/apt,2.0,1.0,6,2,149.0,257,21,99.0,38.91885,-77.0251,1
Historic Rowhouse English Basement 1BR,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,2,28,75.0,79,22,92.0,38.92431,-77.02563,0
Upscale suite with jacuzzi- Not your average stay!,"Woodridge, Fort Lincoln, Gateway",Entire home/apt,1.0,1.0,3,1,114.0,60,33,100.0,38.93957,-76.97091999999999,1
Cozy apartment in Cathedral Heights,"Cathedral Heights, McLean Gardens, Glover Park",Entire home/apt,1.0,1.0,4,1,72.0,276,54,100.0,38.92738,-77.07528,1
"Federalist Style Rowhouse ~ BRAND NEW ~  Rustic Design sleeps 4 in Bloomingdale, + Parking!","Howard University, Le Droit Park, Cardozo/Shaw",Entire home/apt,1.0,1.5,4,2,99.0,98,19,96.0,38.91531,-77.0156,1
Private Room in newly renovated home in DC,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Private room,1.0,1.5,1,3,45.0,48,21,100.0,38.91805,-76.99965999999999,1
Modern U St Home | 100' to METRO! | FREE PARKING!,"Howard University, Le Droit Park, Cardozo/Shaw",Entire home/apt,2.0,2.5,6,1,263.0,0,26,99.0,38.91659,-77.03101,1
Private RM & BM in NoMa/H st and Union Station,"Union Station, Stanton Park, Kingman Park",Private room,1.0,1.0,1,6,39.0,132,16,99.0,38.90256,-76.99749,0
"Modern, cozy condo near all attractions and Metros","Downtown, Chinatown, Penn Quarters, Mount Vernon Square, North Capitol Street",Entire home/apt,1.0,1.0,2,20,91.0,102,14,94.0,38.89699,-77.02226999999999,0
★Cozy English Basement★ H Street/Union Station,"Union Station, Stanton Park, Kingman Park",Entire home/apt,1.0,1.0,2,3,71.0,71,61,97.0,38.90312,-76.99579,0
Luxe 2BR DC Condo Steps from Catholic University,"North Michigan Park, Michigan Park, University Heights",Entire home/apt,2.0,2.0,4,4,134.0,90,27,98.0,38.93823,-76.99458,1
Charming English Basement blocks to Union Station,"Union Station, Stanton Park, Kingman Park",Entire home/apt,1.0,1.0,4,1,71.0,249,78,98.0,38.89902,-76.99672,1
Beautifully Renovated DC Row Home,"Union Station, Stanton Park, Kingman Park",Entire home/apt,1.0,1.0,3,3,93.0,111,75,99.0,38.89976,-77.00041,1
🌟Luxury guest house~1bedroom~Balcony~Cable/Wifi,"Brightwood Park, Crestwood, Petworth",Entire home/apt,1.0,1.0,2,2,139.0,365,28,90.0,38.95228,-77.0285,0
"Perfect Location-Bloomingdale Apt, Free Parking","Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,2.0,2.0,6,2,93.0,0,10,98.0,38.91121,-77.01106999999999,1
Brand new / renovated English Basement apartment,"Howard University, Le Droit Park, Cardozo/Shaw",Entire home/apt,1.0,1.0,4,2,136.0,44,24,100.0,38.9147,-77.03097,1
Trendy Petworth Abode Close to Metro & Restaurants,"Brightwood Park, Crestwood, Petworth",Entire home/apt,2.0,2.0,5,7,121.0,47,29,97.0,38.93846,-77.02767,0
Cozy Victorian Condo/ Apartment/ flat,"Downtown, Chinatown, Penn Quarters, Mount Vernon Square, North Capitol Street",Entire home/apt,2.0,1.0,3,1,119.0,364,17,94.0,38.90655,-77.01035,0
Charming 1BR Apt in Cap Hill near Union Station,"Union Station, Stanton Park, Kingman Park",Entire home/apt,1.0,1.0,3,3,90.0,0,19,97.0,38.898920000000004,-76.99799,1
Large Cozy Quaint Private Bedroom Near Downtown DC,"Deanwood, Burrville, Grant Park, Lincoln Heights, Fairmont Heights",Private room,1.0,1.0,2,1,35.0,188,15,95.0,38.89968,-76.93205,0
H Street Hideaway - Private 1bd/1ba Basement Flat,"Ivy City, Arboretum, Trinidad, Carver Langston",Entire home/apt,1.0,1.0,2,2,77.0,61,18,90.0,38.90378,-76.98522,0
Uptown Comfort,"Takoma, Brightwood, Manor Park",Entire home/apt,2.0,1.0,6,2,159.0,178,19,98.0,38.96508,-77.03102,0
"2 BR Modern Apt., Extended Stay, Central Location","Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,2.0,1.0,4,2,68.0,0,17,98.0,38.909290000000006,-77.01064000000001,1
Chic Downtown In-Law Suite,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,1.0,1.0,4,1,65.0,88,48,95.0,38.91469,-77.00714,0
"Renovated, Large, Modern Apartment; Pets welcome!",Historic Anacostia,Entire home/apt,1.0,1.0,4,1,54.0,338,21,95.0,38.866209999999995,-76.98653,0
1BR Apt in Heart of DC - Walk 2 Metro/Free Parking,"Howard University, Le Droit Park, Cardozo/Shaw",Entire home/apt,1.0,1.0,4,2,145.0,341,19,93.0,38.91575,-77.02558,0
"The ""Doodle Garden"": A home w/ Art and Charm","Brightwood Park, Crestwood, Petworth",Entire home/apt,1.0,1.0,4,1,65.0,128,124,92.0,38.94137,-77.02235,0
"U Street Capsule Hostel, 6 Capsule Room Mixed","Howard University, Le Droit Park, Cardozo/Shaw",Shared room,1.0,5.5,1,1,45.0,92,10,84.0,38.9161,-77.02986999999999,0
Clean comfy basement with private entrance,"Congress Heights, Bellevue, Washington Highlands",Private room,1.0,1.0,4,1,35.0,0,17,100.0,38.846090000000004,-77.00381,1
Spacious Apartment near trendy H Street & Cap Hill,"Union Station, Stanton Park, Kingman Park",Entire home/apt,1.0,1.0,4,1,90.0,68,25,93.0,38.90014,-76.9975,0
The Zoo BNB,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,3,3,95.0,324,13,97.0,38.93187,-77.04525,0
Gorgeous 4 Bedroom Home in Bloomingdale,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,4.0,2.0,8,2,304.0,89,17,95.0,38.92085,-77.01176,0
Special Pricing!! Private 2 Bedroom House,"Howard University, Le Droit Park, Cardozo/Shaw",Entire home/apt,2.0,1.0,4,2,80.0,124,57,98.0,38.91681,-77.0179,1
NEW!Classy 2BR Apt  / Parking/  H St/ Union Market,"Ivy City, Arboretum, Trinidad, Carver Langston",Entire home/apt,2.0,2.5,5,2,198.0,0,12,100.0,38.901540000000004,-76.98409000000001,1
Entire Basement Apartment with Private Entrance,"Brightwood Park, Crestwood, Petworth",Entire home/apt,1.0,1.0,2,2,69.0,71,39,98.0,38.940540000000006,-77.01688,1
Fully  Renovated 2-Bedroom Apt in Logan Circle,"Shaw, Logan Circle",Entire home/apt,2.0,1.0,5,2,156.0,135,57,99.0,38.90996,-77.02526,1
"Affordable Townhouse on M Street, DC","Georgetown, Burleith/Hillandale",Entire home/apt,2.0,1.5,7,1,200.0,275,67,99.0,38.90548,-77.06551,1
The GREEK Oasis --- time to chill and eat baklava!,"Brightwood Park, Crestwood, Petworth",Private room,1.0,2.5,1,2,75.0,158,10,100.0,38.95091,-77.02246,0
Charming Bloomingdale Row House with parking.,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,3.0,2.5,8,3,279.0,159,10,100.0,38.91887,-77.01118000000001,1
☀OUTDOOR SPACE☀Georgetown★Patio★RokuTV★Walkscore98,"Georgetown, Burleith/Hillandale",Entire home/apt,2.0,1.5,6,1,176.0,79,32,94.0,38.91124,-77.06655,1
Pristine Apartment with Luxury Bedding,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,1.0,1.0,4,1,106.0,131,44,98.0,38.91498,-77.03941999999999,1
Urban Haven (English Basement),"Twining, Fairlawn, Randle Highlands, Penn Branch, Fort Davis Park, Fort Dupont",Entire home/apt,1.0,1.0,3,2,50.0,55,43,98.0,38.869479999999996,-76.98038000000001,1
Beautiful Guest Suite in a Modern Rowhouse,"Ivy City, Arboretum, Trinidad, Carver Langston",Private room,1.0,1.0,2,2,75.0,0,11,100.0,38.9055,-76.98639,1
Gorgeous 1 BR in DC walk to metro- GREAT Amenities,"Lamont Riggs, Queens Chapel, Fort Totten, Pleasant Hill",Entire home/apt,1.0,1.0,2,2,82.0,160,40,99.0,38.95366,-77.00818000000001,1
Lovely Historic Townhouse,"West End, Foggy Bottom, GWU",Entire home/apt,2.0,1.0,4,5,140.0,92,30,97.0,38.90102,-77.05113,1
The Little Room.,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Private room,1.0,1.0,1,1,49.0,363,13,85.0,38.92972,-77.03022,0
Eastern Market/Capitol Hill Apartment w/ parking,"Capitol Hill, Lincoln Park",Entire home/apt,1.0,1.0,5,1,107.0,251,139,99.0,38.88572,-76.98581,1
Convenient DC Bd/Bth Rental (free parking!),"Woodridge, Fort Lincoln, Gateway",Private room,1.0,1.5,2,1,85.0,179,16,100.0,38.92516,-76.96199,0
"𓃡Pets𓃠Welcome★DupontCircle★40""RokuTV★WalkScore98","Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,1.0,1.0,4,1,77.0,71,27,93.0,38.91522,-77.04394,1
Sunny 3 bedroom close to Union Station and H st,"Union Station, Stanton Park, Kingman Park",Entire home/apt,3.0,2.0,5,3,200.0,0,21,97.0,38.89718,-76.99651,1
Cozy Washington 1 BDRM Suite,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,4,1,102.0,364,28,91.0,38.923629999999996,-77.02931,0
"*THEE ROSE GARDEN* NAT Mall,CAP HILL, H st,  A","Union Station, Stanton Park, Kingman Park",Entire home/apt,1.0,1.0,2,1,99.0,365,134,95.0,38.90018,-76.98832,1
"*THEE QUAINT TRAVELER* NAT MALL,CAP HILL, H st,  B","Union Station, Stanton Park, Kingman Park",Entire home/apt,3.0,1.0,6,1,99.0,365,111,97.0,38.90023,-76.98755,1
"Michael & Robert's B&B - Langdon, Washington, DC","Brookland, Brentwood, Langdon",Private room,1.0,1.0,2,2,72.0,86,24,99.0,38.922090000000004,-76.9754,1
Location and Character - 14th & U St 1 bed/1 bath,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,4,2,75.0,0,23,99.0,38.92307,-77.02772,1
Charming Renovated Capital Hill Row Home,"Capitol Hill, Lincoln Park",Entire home/apt,2.0,1.5,7,7,245.0,0,34,97.0,38.881440000000005,-76.99982,1
"Beautiful room w/ King bed, 10 min to Capitol","Fairfax Village, Naylor Gardens, Hillcrest, Summit Park",Private room,1.0,1.0,3,1,26.0,14,102,99.0,38.86675,-76.96914,1
"Cheery 1 BR in Mt. Pleasant, blocks from the Zoo","Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,4,2,75.0,260,13,100.0,38.93264,-77.04635999999999,1
"𓃡Pets𓃠Welcome★Capitol Hill★40""RokuTV★Walkscore97","Union Station, Stanton Park, Kingman Park",Entire home/apt,1.0,1.0,4,1,71.0,68,20,96.0,38.896190000000004,-76.99616999999999,1
Home School Here | 3BR | Fast Wifi,"Takoma, Brightwood, Manor Park",Entire home/apt,3.0,2.5,8,2,187.0,336,15,93.0,38.95666,-77.01011,0
2 BLKS - Convention Center & Metro ✿ O Street Inn,"Shaw, Logan Circle",Entire home/apt,3.0,2.5,6,3,425.0,267,33,100.0,38.90896,-77.02445999999999,1
Perfect In-law Suite for local DC living,"Takoma, Brightwood, Manor Park",Entire home/apt,1.0,1.0,2,3,73.0,53,17,100.0,38.964859999999994,-77.02624,1
"Quiet, Hip DC Escape on the Best Block in Shaw","Shaw, Logan Circle",Entire home/apt,1.0,1.0,4,2,110.0,70,28,99.0,38.91178,-77.02338,1
Newly Renovated Home Away from Home #2,"Twining, Fairlawn, Randle Highlands, Penn Branch, Fort Davis Park, Fort Dupont",Private room,1.0,1.5,2,1,40.0,0,17,96.0,38.86984,-76.98271,0
Newly Renovated Home Away From Home #3,"Twining, Fairlawn, Randle Highlands, Penn Branch, Fort Davis Park, Fort Dupont",Private room,1.0,1.5,2,1,40.0,0,16,94.0,38.868359999999996,-76.98114,0
Newly Renovated Single Bedroom,"Brookland, Brentwood, Langdon",Entire home/apt,1.0,1.0,2,2,99.0,89,24,98.0,38.926109999999994,-76.987,1
"Cozy /spaceous,private  basement","Lamont Riggs, Queens Chapel, Fort Totten, Pleasant Hill",Private room,1.0,1.0,4,1,60.0,85,60,81.0,38.94388,-77.00261,0
☀OUTDOOR SPACE☀Georgetown★Patio★RokuTV★Walkscore98,"Georgetown, Burleith/Hillandale",Entire home/apt,1.0,1.0,4,1,87.0,79,33,93.0,38.91114,-77.06428000000001,1
1-bedroom basement Apartment in NE Washington DC.,"Lamont Riggs, Queens Chapel, Fort Totten, Pleasant Hill",Entire home/apt,1.0,1.0,2,1,56.0,85,104,87.0,38.95541,-76.99498,0
1BR + den in Capitol Hill with outdoor space,"Union Station, Stanton Park, Kingman Park",Entire home/apt,2.0,1.0,4,3,76.0,3,29,96.0,38.896640000000005,-76.98514,1
Cozy Vacation house near downtown DC,"Ivy City, Arboretum, Trinidad, Carver Langston",Entire home/apt,2.0,1.0,4,3,89.0,268,10,90.0,38.90141,-76.97528,0
Luxury & Convenience: CapHill Gem @ Eastern Market,"Union Station, Stanton Park, Kingman Park",Entire home/apt,2.0,1.5,5,4,298.0,290,39,95.0,38.89335,-76.994,0
"Spacious Home Away from Home in Capitol Hill, DC","Capitol Hill, Lincoln Park",Entire home/apt,2.0,2.5,5,4,150.0,0,10,100.0,38.88328,-76.99816,1
PRO-Sanitized Inner City Gem w/Kitchen & Parking,"Woodridge, Fort Lincoln, Gateway",Entire home/apt,1.0,1.0,2,2,90.0,179,38,99.0,38.9264,-76.96548,1
Cozy Brookland Gem in Awesome Neighborhood,"Brookland, Brentwood, Langdon",Entire home/apt,2.0,1.0,4,1,85.0,58,36,89.0,38.92754,-76.98687,0
Warm & Friendly Oasis in the Heart of the City,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Private room,1.0,1.0,1,1,40.0,31,18,100.0,38.91103,-77.00833,0
2BR Basement Apt| Pet Friendly| Parkin| Ft Totten,"Lamont Riggs, Queens Chapel, Fort Totten, Pleasant Hill",Entire home/apt,2.0,1.0,6,2,130.0,351,17,91.0,38.9547,-77.01016,0
Modern Luxury DC Penthouse w/ Priv. Balcony+3 Tv's,"Downtown, Chinatown, Penn Quarters, Mount Vernon Square, North Capitol Street",Entire home/apt,2.0,2.0,6,2,294.0,7,49,96.0,38.90699,-77.0094,0
Stylish 1 br Mt Pleasant English basement.,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,3,2,71.0,342,19,94.0,38.931459999999994,-77.03908,1
Steps from Washington Nationals Stadium.,"Near Southeast, Navy Yard",Entire home/apt,1.0,1.0,2,2,75.0,361,17,89.0,38.8809,-77.00604,0
Cozy Bedroom in Modern Townhouse,Historic Anacostia,Private room,1.0,1.0,1,1,28.0,0,28,95.0,38.86097,-76.98089,0
Comfortable Bedroom in Renovated Townhouse,Historic Anacostia,Private room,1.0,1.0,2,1,33.0,90,18,86.0,38.86088,-76.98042,0
English-style Basement Suite in D.C.,Historic Anacostia,Private room,1.0,1.0,2,1,38.0,90,22,90.0,38.862629999999996,-76.98031999999999,0
Modern & Comfy Apartment in Capitol Hill,"Union Station, Stanton Park, Kingman Park",Entire home/apt,1.0,1.0,4,3,95.0,19,18,100.0,38.89521,-76.99453000000001,1
Modern Apt w Private Entrance- 10% off through May,"Takoma, Brightwood, Manor Park",Entire home/apt,1.0,1.0,2,2,70.0,168,15,96.0,38.96901,-77.02323,0
Warm and Welcoming H Street Corridor--Parking!,"Union Station, Stanton Park, Kingman Park",Entire home/apt,3.0,2.5,5,5,149.0,19,22,98.0,38.90302,-76.99744,1
Air Ben & Bailey,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,1.0,1.0,3,14,70.0,236,13,98.0,38.91607,-77.00371,1
"The View DC: Elegant, King Bed, Parking & Privacy",Historic Anacostia,Entire home/apt,4.0,2.5,5,2,535.0,363,23,99.0,38.86299,-76.98264,1
Modern Historic DC Home ★ By Convention Center,"Howard University, Le Droit Park, Cardozo/Shaw",Entire home/apt,6.0,4.5,16,2,357.0,289,50,100.0,38.9143,-77.02728,1
Full size Bunk Bed - Private Room,"Capitol View, Marshall Heights, Benning Heights",Private room,1.0,1.0,3,1,25.0,179,23,90.0,38.879020000000004,-76.92784,0
Spacious 2 bed/2 bath in Dupont Circle,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,2.0,2.0,4,2,178.0,166,10,94.0,38.91465,-77.04293,0
"Newly renovated, hidden gem, 10 min to US Capitol.","Fairfax Village, Naylor Gardens, Hillcrest, Summit Park",Private room,1.0,1.0,3,1,24.0,20,81,100.0,38.86477,-76.96961999999999,1
Vacation home near Downtown DC,"Ivy City, Arboretum, Trinidad, Carver Langston",Entire home/apt,2.0,1.0,4,3,99.0,342,13,82.0,38.901759999999996,-76.97531,0
Budget Boutique-- Minutes to Downtown DC,Historic Anacostia,Entire home/apt,1.0,1.0,4,2,60.0,346,22,100.0,38.86251,-76.9811,1
Guest Suite w/ Prvte Entry/Prvte Bed&Bath/by Metro,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,2,3,36.0,1,30,96.0,38.92925,-77.02241,0
Columbia Heights Classy - near metro & restaurants,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Private room,1.0,1.5,2,1,60.0,179,11,100.0,38.92907,-77.02741,1
Sojourn the 13th Street Flats,"Howard University, Le Droit Park, Cardozo/Shaw",Entire home/apt,1.0,1.0,4,30,248.0,195,16,99.0,38.91479,-77.02965999999999,0
Hydeaway Bed and Breakfast - Queen Suite,"Shaw, Logan Circle",Private room,1.0,1.0,4,2,95.0,177,11,98.0,38.91381,-77.02968,1
Upscale new apt w/ modern comforts,"Ivy City, Arboretum, Trinidad, Carver Langston",Entire home/apt,1.0,1.0,4,2,80.0,58,49,100.0,38.906420000000004,-76.98465999999999,1
Private room. Free parking,"Deanwood, Burrville, Grant Park, Lincoln Heights, Fairmont Heights",Private room,1.0,1.5,1,1,47.0,87,21,94.0,38.89266,-76.92344,0
Luxurious Apartment Centrally Located,"Downtown, Chinatown, Penn Quarters, Mount Vernon Square, North Capitol Street",Entire home/apt,1.0,1.0,3,1,129.0,0,16,93.0,38.89978,-77.0173,0
Brand New Modern 2 Bedroom Apt in Bloomingdale,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,2.0,1.0,4,2,120.0,2,19,98.0,38.91355,-77.01207,1
Apex Rooms in Washington DC,"Brookland, Brentwood, Langdon",Entire home/apt,6.0,2.0,12,1,398.0,173,20,99.0,38.92698,-76.97385,1
Sojourn on 19th-3,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,1.0,1.0,2,7,51.0,313,32,95.0,38.91465,-77.04337,0
Sojourn on 19th-9,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,1.0,1.0,4,30,66.0,295,23,95.0,38.91435,-77.04366,0
Luxurious Condo in the heart of Washington DC,"Shaw, Logan Circle",Entire home/apt,2.0,1.0,6,1,289.0,90,11,91.0,38.91329,-77.02135,0
"Duo Housing, 12 Bed Mixed Dorm","Shaw, Logan Circle",Shared room,1.0,1.0,1,1,25.0,255,61,90.0,38.907059999999994,-77.02637,0
Spacious 1BR APT | Full Kitchen | Gym | Wi-Fi,"Downtown, Chinatown, Penn Quarters, Mount Vernon Square, North Capitol Street",Entire home/apt,1.0,1.0,3,2,136.0,365,12,82.0,38.90056,-77.03365,0
Three windows private room,"Takoma, Brightwood, Manor Park",Private room,1.0,1.0,1,1,39.0,355,13,98.0,38.965070000000004,-77.0273,0
Quaint 1BR in Historic 1800's DuPont Brownstone!,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,1.0,1.0,3,2,121.0,147,27,86.0,38.910309999999996,-77.0396,0
Spacious 4BR/4BA with Parking &Private Roof Deck!,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,4.0,4.0,8,2,299.0,0,26,98.0,38.91721,-77.03494,0
Beautiful 1BR | Furnished Apt | Wi-Fi | Near Metro,"Downtown, Chinatown, Penn Quarters, Mount Vernon Square, North Capitol Street",Entire home/apt,1.0,1.0,3,2,136.0,363,10,98.0,38.89954,-77.03355,0
"Cap Hill Corner-Clean, Cozy, Private, No-contact","Union Station, Stanton Park, Kingman Park",Entire home/apt,2.0,1.0,4,2,106.0,136,39,96.0,38.89537,-77.00126,1
Affordable sleep 6 renovated ground floor unit,"Fairfax Village, Naylor Gardens, Hillcrest, Summit Park",Entire home/apt,2.0,1.0,6,3,70.0,142,25,94.0,38.86377,-76.96951,1
Split Level Sleep 12 Condo Units A&G,"Fairfax Village, Naylor Gardens, Hillcrest, Summit Park",Entire home/apt,4.0,2.0,12,3,170.0,146,11,96.0,38.865159999999996,-76.96751,1
All inclusive room with comfy bed and study desk,"Takoma, Brightwood, Manor Park",Private room,1.0,1.0,2,1,49.0,49,22,97.0,38.96694,-77.02579,0
Easy Access Room,"Takoma, Brightwood, Manor Park",Private room,1.0,1.0,2,2,49.0,324,13,88.0,38.96665,-77.02629,0
"Cozy bedroom near Fort Totten, behind Catholic U","North Michigan Park, Michigan Park, University Heights",Private room,1.0,1.0,1,2,45.0,90,22,98.0,38.94484,-76.99769,1
