name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
N1 - Scenic View Room w/ balcony,Monterey Park,Private room,1.0,2.0,1,1,42.0,160,12,88.0,34.06075,-118.1374,0
"Private Studio with own bathroom, and kitchen",Northridge,Entire home/apt,1.0,1.0,2,2,61.0,307,24,97.0,34.23002,-118.5282,0
Snuggly Cozy Queen Bedroom,Inglewood,Private room,1.0,0.0,3,1,49.0,219,10,86.0,33.93993,-118.34193,0
"'The  Quiet Place' - Food, BEACHES, AIRPORT",Hawthorne,Entire home/apt,1.0,1.0,2,1,109.0,365,50,89.0,33.90039,-118.33091,0
Beautiful house  in the heart of LA,Vermont Knolls,Entire home/apt,3.0,2.0,7,30,195.0,284,10,94.0,33.961290000000005,-118.29551000000001,0
Private Studio LAX SOFI-SpaceX ForumBeach,Inglewood,Entire home/apt,1.0,1.0,2,1,78.0,364,29,96.0,33.956179999999996,-118.32586,1
90210 Beachhouse lower unit,Hermosa Beach,Entire home/apt,2.0,2.0,6,3,600.0,339,12,82.0,33.8763,-118.40876000000002,0
90210 Beachhouse top unit,Hermosa Beach,Entire home/apt,2.0,1.0,6,3,500.0,298,21,98.0,33.87624,-118.40866000000001,0
Modern Bungalow Near the Rose Bowl,Altadena,Entire home/apt,1.0,1.0,3,2,88.0,81,29,91.0,34.1826,-118.15047,0
Clean Bedroom with Cal King Bed and Private Bath,Rowland Heights,Private room,1.0,1.0,2,1,34.0,349,20,86.0,33.97698,-117.89643999999998,0
Hollywood Massive 4 BR Suite!  PRIVATE+SANITIZED!,Hollywood,Entire home/apt,4.0,1.0,8,2,143.0,237,15,89.0,34.10049,-118.32923999999998,0
Designer Guest House w/Private Entrance+Amenities,Lakewood,Entire home/apt,1.0,1.0,2,2,125.0,70,18,100.0,33.86639,-118.14365,1
Light and Bright 1 BR in Hollywood + A/C,Hollywood,Entire home/apt,1.0,1.0,2,1,102.0,353,18,89.0,34.09212,-118.3137,0
*Hollywood Grand Luxe 3/2! SANITIZED+PRIVATE+SAFE*,Hollywood Hills,Entire home/apt,3.0,2.0,8,2,176.0,238,27,81.0,34.107409999999994,-118.32978999999999,0
**Hollywood Brand New 2/2+SANITIZED+PRIVATE+SAFE**,Hollywood Hills,Entire home/apt,2.0,2.0,6,2,154.0,235,20,88.0,34.10614,-118.32983999999999,0
*Hollywood Premium Luxury Home! SANITIZED+PRIVATE*,Hollywood,Entire home/apt,3.0,2.0,8,2,195.0,227,23,95.0,34.104209999999995,-118.33032,0
Hollywood Royalty Home+PRIVATE+SANITIZED+BEST AREA,Hollywood Hills,Entire home/apt,3.0,2.0,8,2,175.0,237,27,93.0,34.10587,-118.33033,0
Ocean Front Escape - Classic Queen #2,Santa Monica,Private room,1.0,1.0,2,1,135.0,79,22,89.0,34.00943,-118.49286000000001,0
Warm and Bright 1 BR in Hollywood + AC,Hollywood,Entire home/apt,1.0,1.0,2,3,103.0,361,14,79.0,34.0933,-118.31403,0
Charming Hillside Reservoir-SilverLake Location A+,Silver Lake,Entire home/apt,1.0,1.0,2,30,84.0,324,17,100.0,34.0874,-118.26985,1
Bright & spacious farmhouse on biodynamic orchard,Topanga,Entire home/apt,3.0,1.0,5,1,585.0,0,18,99.0,34.096759999999996,-118.60708999999999,1
WORK-FROM-HOME Private Room | FULLY STOCKED,Mid-City,Private room,1.0,3.0,1,30,40.0,365,16,85.0,34.04217,-118.33057,0
Spacious Private Room in Los Angeles AC+Parking 2,Mid-City,Private room,1.0,2.0,2,30,46.0,352,21,95.0,34.04335,-118.33032,0
Executive Pent House Staple Center 2bdrm 2bath,Commerce,Entire home/apt,2.0,2.0,5,2,532.0,359,11,96.0,34.00421,-118.16263000000001,0
❤☺Whole 2b2b COMFY STYLED APT in DTLA☺❤,Chinatown,Private room,2.0,2.0,5,1,189.0,354,15,69.0,34.0624,-118.24451,0
Men's BB #2,Lawndale,Shared room,1.0,2.0,1,1,20.0,0,12,80.0,33.90101,-118.35642,0
⛱️ Quick Drive to Beach | Spacious | Business Traveler Ready 💼,El Segundo,Entire home/apt,1.0,1.0,2,1,161.0,340,19,88.0,33.92011,-118.40908,1
Artist’s Studio with large outdoor deck +location!,Venice,Entire home/apt,1.0,1.0,2,1,183.0,346,29,96.0,33.99273,-118.47471000000002,1
A blue cottage with a view and a pool.,Unincorporated Santa Monica Mountains,Entire home/apt,4.0,3.5,4,3,500.0,148,10,100.0,34.10481,-118.75675,1
The Treehouse - Upper Level,El Sereno,Entire home/apt,2.0,2.0,4,1,172.0,78,42,100.0,34.081520000000005,-118.1878,0
Best Beach Villa! Sauna- Walk 2 Beach-Free Parking,Long Beach,Entire home/apt,5.0,3.5,12,3,442.0,111,23,97.0,33.76042,-118.13943,1
Plush Oceanfront Experience & Short Walk To Beach!,Marina del Rey,Entire home/apt,1.0,1.5,4,1,236.0,206,54,86.0,33.97683,-118.45246999999999,0
Clean Cozy Perfect 4 Isolating fast Wifi Parking,Inglewood,Shared room,1.0,1.0,2,1,91.0,85,21,97.0,33.95582,-118.34513000000001,1
PR5 Clean Comfy Cozy Close to everything fast wifi,Inglewood,Shared room,1.0,1.0,2,1,98.0,90,11,98.0,33.95639,-118.3431,1
Modern 2 Bedroom Bungalow,Altadena,Entire home/apt,2.0,1.0,4,2,102.0,79,17,92.0,34.18169,-118.14927,0
Memorable Renovated 1BR Unit by the Pool,Inglewood,Entire home/apt,1.0,1.0,3,2,147.0,104,27,93.0,33.97116,-118.35513,1
Great 2bedroom apartment very close to the beach,Santa Monica,Entire home/apt,2.0,2.0,5,2,182.0,244,25,94.0,34.01665,-118.49323000000001,0
Modern 2 Bedroom 2 Bath The Heart of Santa Monica,Santa Monica,Entire home/apt,2.0,2.0,6,1,313.0,360,33,97.0,34.01745,-118.49306000000001,1
⭐️Relax Massage chair⭐️6BED3BR2BA Remodeled Sanitize,East San Gabriel,Entire home/apt,3.0,2.0,9,3,181.0,78,21,96.0,34.12507,-118.08716000000001,0
Private entrance & own bathroom cabin独立出入后屋带独立洗手间,Alhambra,Entire home/apt,1.0,1.0,2,1,75.0,86,58,90.0,34.0955,-118.11985,0
Walk to 3rd Street Promenade & Santa Monica Pier,Santa Monica,Entire home/apt,2.0,2.0,6,2,244.0,257,31,97.0,34.01849,-118.49282,0
Large 2-Bdrm Apt one block from Walk of Fame #222,Hollywood Hills,Entire home/apt,2.0,1.0,4,30,110.0,90,19,94.0,34.10423,-118.34187,1
Best Spot on the SunsetStrip! 1 min walk to action,Hollywood Hills West,Entire home/apt,1.0,1.0,4,2,260.0,358,11,100.0,34.09428,-118.38132,1
"PR1 Must see clean space! Close to LAX, bch, more",Inglewood,Private room,1.0,1.0,2,1,122.0,180,27,99.0,33.95537,-118.34518,1
"Walk 2 Beach, 3rd St Promenade & Santa Monica Pier",Santa Monica,Entire home/apt,2.0,2.0,6,2,205.0,353,34,93.0,34.01993,-118.49744,0
Luxury Apartment Private Room/Own Bath/Pool/Gym,Downtown,Private room,1.0,1.0,3,30,75.0,48,16,91.0,34.04874,-118.26437,0
EXCLUSIVE BEACH HOUSE VENICE-MARINA DEL REY,Venice,Entire home/apt,4.0,3.0,8,3,469.0,344,20,96.0,33.98778,-118.44875,0
Fl8 Super nice! LAX-Beach-Hollywood-4KRokuTV-Desk,Inglewood,Private room,2.0,1.0,8,1,123.0,141,19,99.0,33.95281,-118.34733,1
LA Pristine Luxe 2BR! Best Location+ Pool+Parking!,Mid-Wilshire,Entire home/apt,2.0,2.0,6,2,157.0,234,18,86.0,34.06116,-118.35268,0
❤️ENTIRE Modern Stylish 1b1b Pool+Gym by Fig@7,Westlake,Entire home/apt,1.0,1.0,3,1,146.0,24,13,82.0,34.0531,-118.26581000000002,0
New Furnished House Cozy private room 华人区全新雅房,Alhambra,Private room,1.0,1.0,2,1,50.0,89,40,94.0,34.096759999999996,-118.11995,0
Welcome To Los Angeles!! (4 miles away from DTLA),Florence-Firestone,Entire home/apt,1.0,1.0,4,1,72.0,170,52,98.0,33.98395,-118.24908,1
"Cozy, Breezy and Bright Room in El Segundo/LAX",El Segundo,Private room,1.0,1.0,1,1,65.0,153,22,100.0,33.91812,-118.40791999999999,1
Diamond single house with private pool retreat,Diamond Bar,Entire home/apt,3.0,2.0,6,2,318.0,346,24,93.0,33.96567,-117.84735,1
Work from Home Oasis*Insta-Worthy Private Bedroom,Covina,Private room,1.0,1.0,2,1,30.0,0,24,100.0,34.101690000000005,-117.88825,1
"Charming Home Near Rams Stadium, Forum, DTLA, LAX",Westmont,Entire home/apt,3.0,1.0,6,2,131.0,333,42,92.0,33.93293,-118.30371000000001,0
Marvelous Designer Home in Los Angeles Alhambra,Alhambra,Entire home/apt,2.0,2.0,5,2,128.0,359,14,100.0,34.07447,-118.12956000000001,1
Hermosa Beach: Quick walk to the beach,Hermosa Beach,Private room,1.0,1.0,1,1,63.0,90,11,100.0,33.862590000000004,-118.39128999999998,1
"Malibu, Carbon Beach- Suite Nine",Malibu,Private room,1.0,1.0,2,2,229.0,315,39,95.0,34.03928,-118.67126999999999,1
Private Room Near LAX and Beaches,Inglewood,Private room,1.0,1.0,2,1,42.0,0,17,98.0,33.94617,-118.36171000000002,1
Renovated Luxury Home-Long Beach-Close to Downtown,Long Beach,Entire home/apt,1.0,1.0,4,2,134.0,353,17,96.0,33.82735,-118.19057,0
Fl9 Sparkling.Clean.Sanitized Isolated. Spacious!,Inglewood,Private room,1.0,1.0,4,1,129.0,88,11,95.0,33.95221,-118.34743,1
private Livingroom futons,Long Beach,Private room,1.0,1.0,4,1,40.0,365,11,84.0,33.78383,-118.17721999999999,0
**Downtown LB Luxury** Local Getaway,Long Beach,Entire home/apt,2.0,2.0,6,1,181.0,163,27,92.0,33.77052,-118.19538,0
Bottom Queen Bunk w/ SHARED space,Long Beach,Shared room,1.0,1.0,2,1,20.0,346,11,84.0,33.78419,-118.17562,0
"Malibu, Carbon Beach- Suite Six",Malibu,Entire home/apt,1.0,1.0,2,1,242.0,313,57,98.0,34.03863,-118.67196000000001,1
Alhambra华人区市中心大套房 comfort bed with private bath,Alhambra,Private room,1.0,1.0,2,1,63.0,85,33,95.0,34.096509999999995,-118.11856,0
CLEAN/DISINFECTED SPACIOUS HOUSE WITH POOL! (p12),Burbank,Entire home/apt,3.0,2.0,9,30,320.0,231,15,95.0,34.206340000000004,-118.31907,0
#Newly DECORATED COZY STUDIO in HEART of Hollywood,Hollywood Hills,Entire home/apt,1.0,1.0,2,30,71.0,343,10,96.0,34.105340000000005,-118.33673,1
CLEAN/DISINFECTED South Bay Home (p11),Torrance,Entire home/apt,3.0,2.0,7,3,220.0,342,10,92.0,33.86381,-118.32826000000001,0
Cozy Studio in City Terrace We are 5 miles DTLA,East Los Angeles,Entire home/apt,1.0,1.0,2,2,81.0,71,14,99.0,34.052859999999995,-118.1829,1
Solar System Room,Lancaster,Private room,1.0,1.0,2,2,42.0,365,16,99.0,34.681309999999996,-118.24219,1
LOS ANGELES PRIVATE ROOM 1BDR 3 BTH #1,Mid-City,Private room,1.0,3.0,1,30,46.0,360,11,73.0,34.04377,-118.33003000000001,0
Just Like home,Downey,Entire home/apt,1.0,1.0,2,2,85.0,0,10,96.0,33.91693,-118.11278999999999,0
"Clean, Breezy and Bright room in El Segundo/LAX",El Segundo,Private room,1.0,1.0,1,1,65.0,154,22,100.0,33.91984,-118.40666,1
master bedroom with cal king bed /24hrAC/Smart TV,Rowland Heights,Private room,1.0,1.0,2,1,69.0,364,15,99.0,33.99145,-117.88548,0
1 Bedroom Bungalow Near the Rose Bowl,Altadena,Entire home/apt,1.0,1.0,2,2,66.0,85,10,84.0,34.18196,-118.14891000000001,0
Queen Bungalow Near the Rose Bowl,Altadena,Private room,1.0,1.0,2,2,79.0,87,20,83.0,34.18267,-118.14865,0
Extremely Luxurious Beach Getaway - 2blks to beach,Redondo Beach,Entire home/apt,3.0,2.0,10,3,650.0,338,11,100.0,33.82046,-118.38505,1
Highland Park Designer Retreat,Highland Park,Entire home/apt,1.0,1.0,3,2,144.0,35,19,100.0,34.11905,-118.21144,1
Beautiful Beach Retreat w/in 2blks to beach,Redondo Beach,Entire home/apt,2.0,1.0,5,3,475.0,365,12,100.0,33.82154,-118.38673,1
1 Bedroom loaded guest house near studios/airport!,Burbank,Entire home/apt,1.0,1.0,4,1,149.0,69,40,99.0,34.16287,-118.34387,1
"Beach Penthouse: Hot Tub, Natural Light - Sleeps 8",Venice,Entire home/apt,3.0,3.0,8,2,680.0,319,15,100.0,33.979,-118.46524,0
PRIVATE Elegant Oasis - COV-19 Free,Inglewood,Entire home/apt,1.0,1.0,3,1,94.0,50,19,96.0,33.9521,-118.35395,1
❤️ENTIRE LUXURY 1br /pool/jacuzzi/FREE PARKING,Downtown,Entire home/apt,1.0,1.0,4,1,158.0,251,15,95.0,34.03867,-118.26382,0
Panoramic View of Marina Del Rey/Pool and Hot Tub,Marina del Rey,Private room,1.0,1.0,2,1,120.0,179,18,86.0,33.97968,-118.45443,0
Tranquil Studio w/ private patio,Sylmar,Entire home/apt,1.0,1.0,2,2,95.0,60,28,100.0,34.295,-118.45873,1
Cozy Private Room in Mid-City LA | Free Parking 7,Mid-City,Private room,1.0,2.5,1,30,38.0,361,12,92.0,34.04353,-118.33036000000001,0
"Sweeping Ocean & Mountain Views, 5 Min to Beach",Unincorporated Santa Monica Mountains,Entire home/apt,1.0,1.0,4,2,355.0,342,51,100.0,34.04626,-118.73841999999999,1
Beachside studio apartment for Two,Malibu,Private room,1.0,1.0,2,30,200.0,60,50,100.0,34.03989,-118.66763,1
"New, modern, upscale Hotel in El Segundo! RM 5",El Segundo,Private room,1.0,1.0,4,1,118.0,88,32,95.0,33.92783,-118.38656999999999,1
"Airy, cozy room to study/work from home",Glendale,Private room,1.0,1.0,1,5,48.0,321,11,100.0,34.14672,-118.23195,1
"New, modern, upscale Hotel in El Segundo! RM 6",El Segundo,Private room,1.0,1.0,4,1,118.0,89,13,94.0,33.92588,-118.38553999999999,1
HOLLYWOOD: 99-Walk Score Condo-Brand New Building!,Hollywood,Entire home/apt,2.0,2.0,8,1,213.0,47,25,89.0,34.10407,-118.33577,0
⭐️Huge house w/ Balcony + Garage by Starbucks,San Gabriel,Entire home/apt,3.0,2.5,8,1,369.0,160,11,100.0,34.08076,-118.09686,1
Super-Clean Bright & Big Private House w Huge Yard,Long Beach,Entire home/apt,4.0,2.5,10,1,259.0,43,38,97.0,33.77985,-118.19403999999999,1
HOLLYWOOD: 99 Walk Score Condo-Brand New Building!,Hollywood,Entire home/apt,2.0,2.0,8,1,274.0,0,32,96.0,34.10425,-118.33592,0
$15 Million Oceanfront Home with Private Beach,Malibu,Entire home/apt,3.0,3.0,6,2,1307.0,352,11,100.0,34.04015,-118.60127,1
Downtown Alhambra,Alhambra,Entire home/apt,1.0,1.0,4,1,178.0,84,14,96.0,34.09652,-118.12516000000001,1
Comfortable 2 Bed 1 Bathroom Perfect stay,East Hollywood,Entire home/apt,2.0,1.0,2,30,98.0,47,12,87.0,34.07864,-118.30457,0
N - Panoramic View Room w/ balcony,Monterey Park,Private room,1.0,2.0,2,1,44.0,179,13,92.0,34.06091,-118.13645,0
Coastal retreat on Carbon Beach,Malibu,Entire home/apt,1.0,1.0,4,30,350.0,150,30,99.0,34.0398,-118.66819,1
Charming Double Suite House,Glendale,Entire home/apt,2.0,1.0,6,2,135.0,156,16,98.0,34.12256,-118.25408999999999,1
Cozy 2 Bedroom (Converted living room) Apt V1,Culver City,Entire home/apt,2.0,1.0,4,1,100.0,258,27,94.0,34.02792,-118.38513999999999,0
Cozy 2 Bedroom (Converted living room) Apt V2,Culver City,Entire home/apt,2.0,1.0,4,1,100.0,263,28,94.0,34.027770000000004,-118.3854,0
Old World Charm in an Urban setting 2 blks 2 Metro,Long Beach,Entire home/apt,3.0,2.0,6,1,130.0,84,32,94.0,33.77451,-118.18661000000002,1
SA Beach #9B Luxury Studio Suite with Ocean Views.,Malibu,Entire home/apt,1.0,1.0,2,30,377.0,0,19,100.0,34.03957,-118.66908000000001,1
Intimate Beachfront 3 Bedroom Apartment Suite on Carbon Beach,Malibu,Entire home/apt,3.0,3.0,8,30,1032.0,60,13,98.0,34.04007,-118.66787,1
Chic boutique hotel with apartment-style suites.,Los Feliz,Private room,1.0,1.0,2,30,249.0,179,10,100.0,34.100640000000006,-118.28993999999999,1
Beachfront Private Room at Hostel,Venice,Private room,1.0,1.0,2,30,117.0,347,65,92.0,33.98819,-118.47437,0
LARGE 2 LEVLES 4bedrooms 3bath sleep 12 w/2parking,Lincoln Heights,Entire home/apt,4.0,3.0,12,30,221.0,354,17,80.0,34.07015,-118.22169,0
Bed in Ocean Front Beach Hostel,Venice,Shared room,1.0,1.0,1,30,43.0,352,29,89.0,33.98695,-118.47358999999999,0
420 Friendly LA Sweet Spot by LAX Netflix & Chill,View Park-Windsor Hills,Entire home/apt,1.0,1.0,2,3,101.0,91,14,97.0,33.991609999999994,-118.33906,1
Ocean front beach bungalow on the Strand.,Hermosa Beach,Entire home/apt,1.0,1.0,3,2,450.0,27,27,100.0,33.873509999999996,-118.40638,1
"LA Garden Escape- Newly Remodeled, Disinfected",Encino,Entire home/apt,4.0,3.0,14,3,203.0,85,18,99.0,34.17205,-118.51557,1
The Sky House,Venice,Entire home/apt,4.0,4.0,12,2,744.0,75,23,84.0,33.99905,-118.46609,0
✨NEW✨Gated Modern Home 3BR/2BA-Holiday Getaway,Rosemead,Entire home/apt,3.0,2.0,7,2,183.0,153,27,99.0,34.07615,-118.06641,0
**MODERN & SUNNY 3BR FAMILY HOME W/ POOL/ BBQ**,Encino,Entire home/apt,3.0,2.0,11,1,375.0,232,22,100.0,34.17177,-118.5208,1
Peaceful House In Culver City: La Casa Amour,Culver City,Entire home/apt,2.0,2.0,4,2,200.0,49,16,100.0,34.02561,-118.3851,1
Pink Room,Lancaster,Private room,1.0,1.0,2,2,42.0,365,21,96.0,34.6803,-118.24056000000002,1
Relaxing Private Home with Hot Tub + Great Views,Highland Park,Entire home/apt,2.0,1.0,2,3,125.0,0,12,95.0,34.11363,-118.18183,1
Modern Home Near Burbank,Pacoima,Entire home/apt,3.0,2.0,6,2,149.0,64,30,95.0,34.24501,-118.41703999999999,0
Luxury in the Promenade,Santa Monica,Entire home/apt,1.0,1.0,4,1,190.0,352,41,90.0,34.01375,-118.49383999999999,0
Malibu Private Townhouse with 3 bicycles included,Malibu,Entire home/apt,2.0,1.5,4,2,443.0,0,17,88.0,34.02183,-118.79871000000001,0
❤️BEST location LUXURY 1br / balcony,Downtown,Private room,1.0,1.0,4,1,158.0,251,10,90.0,34.03968,-118.26414,0
Easy walk to the beach 2 bedrooms with parking,Marina del Rey,Entire home/apt,2.0,2.0,4,1,149.0,362,16,91.0,33.977959999999996,-118.45862,0
"Enjoy the pool, amazing location and apartment",Marina del Rey,Entire home/apt,1.0,1.0,4,1,119.0,0,17,84.0,33.9742,-118.45618,0
"Naples Bamboo Room w Balcony, Wifi, Walk to Ocean",Long Beach,Private room,1.0,2.0,2,4,57.0,301,25,97.0,33.75275,-118.11891999999999,1
3 LEVELS NEW YORK LOFT STYLE WITH 2 PARKING,East Hollywood,Entire home/apt,1.0,2.0,6,2,119.0,336,10,92.0,34.08085,-118.30443000000001,0
✨HOME AWAY FROM HOME✨,Northridge,Entire home/apt,5.0,2.5,16,2,570.0,179,14,97.0,34.24964,-118.51013999999999,1
Weho Duo Suite,Beverly Grove,Entire home/apt,2.0,2.0,6,1,129.0,169,27,93.0,34.08852,-118.36383000000001,1
"Beautiful and Spacious 1 Bed, Steps to the Beach!",Venice,Entire home/apt,1.0,1.0,3,2,171.0,340,10,90.0,33.97873,-118.46595,0
Hollywood Gallery House,Hollywood,Entire home/apt,3.0,3.5,8,30,350.0,89,10,98.0,34.08645,-118.30986999999999,0
Above The Clouds,Hollywood Hills West,Entire home/apt,2.0,2.5,5,30,744.0,364,13,91.0,34.09525,-118.37733999999999,0
Fun In the foothills,Glendora,Entire home/apt,2.0,2.0,6,2,189.0,54,10,98.0,34.13064,-117.86211000000002,1
Newly Remodeled Condo near Fairfax (upper floor),West Hollywood,Entire home/apt,2.0,1.0,4,1,135.0,255,21,96.0,34.08885,-118.35426000000001,1
Lancaster Newly Renovated Home,Lancaster,Entire home/apt,3.0,1.0,8,2,151.0,64,21,98.0,34.708009999999994,-118.15498999999998,1
New Remodel One Bed Suite in South Pasadena,South Pasadena,Entire home/apt,1.0,1.0,3,3,98.0,0,19,98.0,34.11269,-118.1536,1
Brand New Elegant Guest House in Burbank,Burbank,Entire home/apt,1.0,1.0,2,3,121.0,237,22,100.0,34.16679,-118.33511999999999,1
Remodeled Elegant by Beach 22% OFF Weekly Bookings,Long Beach,Entire home/apt,2.0,2.0,5,2,144.0,46,30,91.0,33.76052,-118.14433999999999,0
California Bungalow Meets English Cottage,Echo Park,Entire home/apt,2.0,1.0,5,4,280.0,317,12,95.0,34.091029999999996,-118.25617,0
Urban Oasis - Private Bed/Bath in Historic Dist.,Long Beach,Private room,1.0,1.0,2,1,61.0,304,10,100.0,33.82377,-118.18291,1
BEAUTIFUL HOLLYWOOD APARTMENT,Hollywood,Entire home/apt,1.0,1.0,4,30,99.0,168,42,86.0,34.10325,-118.34846999999999,0
"Brand new 1 bed 1 bath available, private entrance",El Monte,Entire home/apt,1.0,1.0,3,1,79.0,0,14,99.0,34.07977,-118.04996000000001,1
LAX/SoFi Stadium/Beaches,Lennox,Entire home/apt,1.0,1.0,3,3,104.0,88,11,93.0,33.94376,-118.36639,0
Stylish & Modern Living near LAX & Beaches,Torrance,Entire home/apt,1.0,1.0,3,3,99.0,149,10,92.0,33.83596,-118.32866000000001,0
Enjoy sunrises & sunsets from ocean view condo,Long Beach,Entire home/apt,1.0,1.0,6,2,375.0,176,18,90.0,33.76569,-118.17193,0
Modern 2 levels in central location w/ parking,East Hollywood,Entire home/apt,1.0,1.0,3,2,109.0,360,11,87.0,34.07967,-118.30434,0
Modern Malibu Road Beachfront,Malibu,Entire home/apt,3.0,3.0,6,4,1144.0,255,14,100.0,34.0322,-118.71533000000001,0
Sunny & Spacious 3 Bed - 30 second walk to beach!,Venice,Entire home/apt,3.0,2.0,8,2,293.0,348,14,93.0,33.97679,-118.46462,0
Private 1 bdrm steps from the Galleria & Americana,Glendale,Entire home/apt,1.0,1.0,4,3,112.0,137,19,93.0,34.1444,-118.26144,0
Your Home Away from Home in Trendy Sherman Oaks,Sherman Oaks,Entire home/apt,2.0,1.0,5,2,170.0,314,15,100.0,34.16989,-118.45223,0
Hollywood Hills Home w/Views of City from Outdoors,Studio City,Entire home/apt,2.0,1.0,6,2,215.0,350,63,98.0,34.13595,-118.36453999999999,0
Los Angeles/CleanCozy/Self check-in Private room,Temple City,Private room,1.0,1.5,1,1,42.0,85,10,92.0,34.09902,-118.02977,0
⭐️Los Angeles Views with Jacuzzi Spa Whole Lux Home,Whittier,Entire home/apt,3.0,2.0,8,3,514.0,170,14,100.0,33.99439,-118.03929,1
Short/Long Term 4 Bed/3 Bath House byBeverly Hills,Beverly Grove,Entire home/apt,4.0,3.0,8,1,435.0,322,15,99.0,34.06974,-118.36856,1
VIP ACCESS | 7MIN WALK TO BEACH  | 3BEDS | BALCONY,Marina del Rey,Entire home/apt,2.0,2.0,6,1,199.0,0,25,87.0,33.97933,-118.4609,0
Cozy Alamitos Beach  Home,Long Beach,Entire home/apt,2.0,1.0,4,31,99.0,45,14,96.0,33.7684,-118.17965,1
Cozy Studio Near the Rose Bowl,Altadena,Entire home/apt,1.0,1.0,2,2,59.0,83,11,89.0,34.182970000000005,-118.1487,0
Apartment,Industry,Entire home/apt,1.0,1.5,4,1,85.0,253,16,90.0,33.99048,-117.91613000000001,0
Modern 1 BR🏊 Pool•Kitchen•Laundry•Beaches🏖️,El Segundo,Entire home/apt,1.0,1.0,3,1,130.0,174,34,96.0,33.91682,-118.4095,1
Incredible View + Spacious 1 Bedroom Over DTLA!,East Los Angeles,Entire home/apt,1.0,1.0,2,1,77.0,218,20,92.0,34.056459999999994,-118.17736000000001,0
El Monte Private room.  Unit 301/3225 Tyler Ave,El Monte,Private room,1.0,1.5,1,2,33.0,356,11,78.0,34.06606,-118.03726999999999,0
Private Suite with Living Room/kitchenette,Altadena,Private room,1.0,1.0,4,30,120.0,252,19,98.0,34.17577,-118.09966999999999,0
Awesome & Great Value Place in LA,Hacienda Heights,Private room,1.0,1.5,1,1,45.0,362,10,88.0,33.991929999999996,-117.95956000000001,0
***HEATED POOL*** Hampton Pool House,Redondo Beach,Entire home/apt,3.0,2.0,10,1,784.0,365,19,99.0,33.85972,-118.36792,1
The Belmont Family Beach House,Long Beach,Entire home/apt,3.0,2.0,6,2,291.0,149,15,100.0,33.761959999999995,-118.14551999999999,1
Venice Eco-Tech Bungalow with an Artist's Eye,Venice,Entire home/apt,2.0,1.0,4,4,375.0,57,10,98.0,33.99374,-118.46162,0
Self Check-in ❤️ WiFi | Pets OK | Pool Open,El Monte,Entire home/apt,1.0,1.0,5,1,84.0,351,13,100.0,34.09094,-118.04196,1
精致全新雅房近超市公园New & modern private room,Alhambra,Private room,1.0,1.0,2,1,48.0,85,18,83.0,34.09626,-118.11804,0
MLK Hospital☀King Bed☀Work☀Play☀Eat☀Fast WiFi☀4KTV,Willowbrook,Entire home/apt,2.0,2.0,6,1,153.0,139,37,100.0,33.921170000000004,-118.24887,1
Ocean Front Escape - Classic Queen#3,Santa Monica,Private room,1.0,1.0,2,1,138.0,78,35,85.0,34.00939,-118.49377,0
Ocean Front Escape - The Junior Suite #2,Santa Monica,Private room,2.0,1.0,3,1,175.0,0,48,85.0,34.009479999999996,-118.49391999999999,0
New High Floor Condo in Hollywood w/ 2 Bedrooms,Hollywood,Entire home/apt,2.0,2.0,8,2,339.0,51,10,80.0,34.10398,-118.33526,0
"Home Away From Home,  Los Angeles, Orange County",South Whittier,Entire home/apt,2.0,1.0,4,2,145.0,333,19,100.0,33.938140000000004,-118.01213999999999,1
HOLLYWOOD: 99 Walk Score-4 Bdrm Condo-New Building,Hollywood,Entire home/apt,4.0,4.0,13,1,559.0,51,14,94.0,34.10393,-118.33533999999999,0
Mini “Castle” at Magical Malibu Ranch,Malibu,Entire home/apt,1.0,1.0,2,2,215.0,347,35,98.0,34.03523,-118.75881000000001,0
Magical Malibu Ranch steps to PCH!,Malibu,Entire home/apt,2.0,1.0,4,2,261.0,313,32,97.0,34.03342,-118.75653999999999,0
Private Guest Suite,Inglewood,Entire home/apt,1.0,1.0,2,1,116.0,88,70,100.0,33.9777,-118.33958,1
Getaway VACAY on beautiful entire house with pool,East San Gabriel,Entire home/apt,2.0,3.0,6,4,270.0,73,21,90.0,34.12108,-118.08468,0
"DTLB,GARAGE,on site laundry,wifi 1 street to beach",Long Beach,Entire home/apt,1.0,1.0,4,2,99.0,57,18,82.0,33.766040000000004,-118.17635,0
"Serene, New Luxury Condo 1—3 Bedroom w Patio",Beverly Grove,Entire home/apt,3.0,3.0,4,5,350.0,165,11,98.0,34.076029999999996,-118.38557,1
3 Bedroom 2Bath Culver City renovated coastal home,Del Rey,Entire home/apt,3.0,2.0,8,2,229.0,356,13,97.0,33.98966,-118.42038000000001,1
★ Luxury Ocean View apt^ Perfect Romantic getaway★,Marina del Rey,Entire home/apt,1.0,1.0,2,2,260.0,320,22,99.0,33.980340000000005,-118.45987,0
BRAND NEW Modern Balinese Style Villa,Encino,Entire home/apt,3.0,3.0,6,3,550.0,241,11,100.0,34.1609,-118.51956000000001,1
Ocean Front Escape - Classic Queen #4,Santa Monica,Private room,1.0,1.0,2,1,138.0,77,22,92.0,34.0093,-118.49323000000001,0
