name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Stylish Artistic Apartment Ipanema,Ipanema,Entire home/apt,1.0,2.0,4,2,682.0,116,116,98.0,-22.9856,-43.19892,1
"6pers,1 block from Copacabana beach",Copacabana,Entire home/apt,2.0,1.0,5,3,250.0,206,42,96.0,-22.97644,-43.18954,1
PRIME APARTMENT IN IPANEMA BEACH,Ipanema,Entire home/apt,1.0,1.0,3,2,252.0,265,209,94.0,-22.98583,-43.19577,1
Guest room in Santa Tereza!,Laranjeiras,Private room,1.0,1.0,1,2,60.0,208,79,95.0,-22.929570000000002,-43.193090000000005,0
House in the middle of nature,Cosme Velho,Entire home/apt,1.0,1.0,3,5,229.0,0,59,95.0,-22.94428,-43.20513,1
Amazing 2 Bdr - 2 steps from Subway of Botafogo,Botafogo,Entire home/apt,2.0,2.0,5,2,200.0,350,206,97.0,-22.9492,-43.18457,1
Heart of Copacabana Beach Front,Copacabana,Entire home/apt,1.0,1.5,3,2,900.0,364,146,99.0,-22.970779999999998,-43.18482,0
"Copacabana oceanview, room for 02.",Copacabana,Private room,1.0,1.0,2,1,856.0,365,17,94.0,-22.96511,-43.17642,0
Cozy apartment in Copacabana!,Copacabana,Entire home/apt,3.0,2.0,6,2,239.0,316,80,98.0,-22.98253,-43.19428,1
Copa beach!,Copacabana,Private room,1.0,1.0,2,2,200.0,365,10,98.0,-22.970670000000002,-43.18922,0
COPACABANA - GREAT LOCATION,Copacabana,Private room,1.0,2.0,2,2,138.0,365,113,96.0,-22.96653,-43.179790000000004,1
Studio 1 Apartment in Copacabana,Copacabana,Entire home/apt,1.0,1.0,5,4,142.0,362,67,90.0,-22.96229,-43.17556,1
COPACABANA - BEST LOCATION,Copacabana,Private room,1.0,2.0,2,2,128.0,365,97,95.0,-22.96423,-43.17949,1
"40m from Ipanema Beach, Silent",Ipanema,Entire home/apt,1.0,1.5,4,5,397.0,168,178,98.0,-22.98772,-43.194109999999995,1
SPECTACULAR PENTHOUSE WITH TERRACE,Copacabana,Entire home/apt,1.0,1.0,2,6,557.0,303,20,96.0,-22.98353,-43.19422,0
AWESOME APARTMENT IN LEBLON,Leblon,Entire home/apt,1.0,1.0,4,2,400.0,349,16,95.0,-22.983729999999998,-43.218740000000004,0
Portela Room -   private balcony and great view,Santa Teresa,Private room,1.0,2.5,4,2,220.0,365,24,94.0,-22.93378,-43.19859,1
Best apartament Copacabana (Leme),Leme,Entire home/apt,1.0,1.0,2,1,300.0,179,61,95.0,-22.96354,-43.17153,0
IPANEMA - 2 BEDROOM + PARKING,Ipanema,Entire home/apt,2.0,1.5,4,5,600.0,349,21,99.0,-22.98454,-43.19895,0
Apartamento Arcos da Lapa,Centro,Entire home/apt,1.0,1.0,2,1,111.0,136,222,98.0,-22.91178,-43.17856,1
Olimpic Park - Entire Apartament,Jacarepaguá,Entire home/apt,2.0,2.0,7,30,5033.0,332,42,90.0,-22.97178,-43.39226,0
Stylish design flat in Copacabana,Copacabana,Entire home/apt,2.0,1.5,4,3,340.0,0,86,98.0,-22.966620000000002,-43.18885,1
Copacabana flat  for holiday,Copacabana,Entire home/apt,1.0,1.0,2,3,180.0,298,12,92.0,-22.96169,-43.17568,0
Great cozy apartment + great views!,Botafogo,Entire home/apt,2.0,1.0,4,6,240.0,238,25,94.0,-22.94442,-43.18357,0
Double room with 2 simple beds.,Barra da Tijuca,Private room,1.0,1.0,2,2,354.0,289,13,95.0,-23.010579999999997,-43.340709999999994,0
3 bedroom in the heart of Ipanema,Ipanema,Entire home/apt,3.0,2.0,6,2,700.0,365,19,97.0,-22.9832,-43.200070000000004,0
Amazing View Apt in Copacabana,Copacabana,Entire home/apt,3.0,2.0,6,2,474.0,300,299,97.0,-22.96882,-43.18073,1
Apartment one block from Arpoador.,Copacabana,Entire home/apt,1.0,1.0,4,1,171.0,354,69,92.0,-22.980620000000002,-43.19141,1
Atelier apartment in Leblon,Leblon,Entire home/apt,1.0,1.0,4,2,280.0,364,69,98.0,-22.9799,-43.2258,0
Cozy studio at Lapa-Rio de Janeiro,Centro,Entire home/apt,1.0,1.0,2,2,76.0,0,57,95.0,-22.9147,-43.18631,0
Apart hotel - COPACABANA beach,Copacabana,Entire home/apt,1.0,1.0,4,1,334.0,359,383,92.0,-22.97484,-43.18711,0
COPA PENTHOUSE OCEANFRONT POSTO 6,Copacabana,Entire home/apt,3.0,3.5,8,3,2880.0,364,20,98.0,-22.984939999999998,-43.190870000000004,1
"Nice, cozy apartment in Botafogo",Botafogo,Entire home/apt,1.0,1.0,2,3,108.0,145,219,96.0,-22.94023,-43.17995,1
Modern loft among 3 famous beaches,Copacabana,Entire home/apt,1.0,1.0,4,2,175.0,2,122,90.0,-22.98226,-43.19215,0
LEBLON BEACHFRONT VILLA APT.6,Vidigal,Entire home/apt,1.0,1.0,16,3,417.0,365,15,88.0,-22.991889999999998,-43.2325,0
Copacabana - Your sweet home in Rio,Copacabana,Entire home/apt,1.0,2.0,3,7,706.0,2,10,98.0,-22.96869,-43.1825,0
2qtos - quadra da praia Copacabana,Copacabana,Entire home/apt,2.0,1.0,6,5,250.0,324,23,97.0,-22.971870000000003,-43.187,0
IPANEMA SOL OCEANFRONT,Ipanema,Entire home/apt,2.0,2.0,5,3,1588.0,365,11,93.0,-22.98684,-43.20925,1
Terraced Penthouse  Rio de Janeiro,Copacabana,Entire home/apt,3.0,4.0,10,3,416.0,347,31,91.0,-22.96945,-43.18899999999999,0
Ipanema - modern and charming apart,Ipanema,Entire home/apt,1.0,1.0,4,2,249.0,247,134,93.0,-22.98411,-43.19684,0
Rio Gávea near Leblon / Ipanema 1,Gávea,Private room,1.0,1.5,2,1,126.0,365,37,96.0,-22.98281,-43.24237,1
Blue apartment in COPACABANA!,Copacabana,Entire home/apt,1.0,1.5,4,2,1077.0,0,10,92.0,-22.961579999999998,-43.1745,0
LOFT - IPANEMA / COPACABANA,Copacabana,Entire home/apt,1.0,1.0,4,5,269.0,179,47,89.0,-22.984579999999998,-43.192190000000004,0
"New Apt, Near Beach, Living Room",Copacabana,Entire home/apt,1.0,1.0,4,3,115.0,152,61,91.0,-22.96429,-43.17585,1
Penthouse Urca Rio de Janeiro,Urca,Entire home/apt,3.0,2.5,6,7,646.0,0,34,96.0,-22.94819,-43.16285,0
"Excellent room, court noble!",Copacabana,Private room,1.0,2.0,2,3,110.0,298,43,92.0,-22.98098,-43.19559,0
IPANEMA BEACH,Ipanema,Entire home/apt,3.0,4.5,8,4,1580.0,96,31,99.0,-22.98545,-43.21184,0
Quarto claro e amplo em Botafogo,Botafogo,Private room,2.0,2.0,2,7,80.0,270,24,92.0,-22.95534,-43.19362,0
FANTASTIC ARTISTIC 3 BDR GÁVEA best,Gávea,Entire home/apt,3.0,2.0,11,2,357.0,365,51,95.0,-22.981189999999998,-43.23673,0
3 Bedrooms in the best point of Copacabana,Copacabana,Entire home/apt,3.0,2.5,6,3,1957.0,365,14,97.0,-22.97267,-43.185559999999995,0
3 bds in the best area of Ipanema !,Ipanema,Entire home/apt,3.0,2.0,6,7,397.0,325,83,92.0,-22.98262,-43.198190000000004,0
3 bedrooms close to the beach !,Ipanema,Entire home/apt,3.0,2.0,6,7,440.0,365,70,94.0,-22.98499,-43.20483,0
Room in Ipanema so close - CREAM,Ipanema,Private room,1.0,1.0,2,4,84.0,90,34,87.0,-22.98532,-43.204209999999996,0
Room in Ipanema so close - BLUE SKY,Ipanema,Private room,1.0,1.5,2,2,81.0,90,14,92.0,-22.98532,-43.204209999999996,0
Room in Ipanema near beach -  WOOD,Ipanema,Private room,1.0,1.0,2,5,81.0,90,27,95.0,-22.98418,-43.20349,0
SUITE room with private bathroom,Ipanema,Private room,1.0,1.0,2,3,81.0,180,37,95.0,-22.98532,-43.204209999999996,0
Apart in the heart of Copacabana,Copacabana,Entire home/apt,1.0,1.0,6,2,120.0,1,322,96.0,-22.9651,-43.17945,1
Cobertura maravilhosa Copacabana vista lateral mar,Copacabana,Entire home/apt,5.0,4.5,12,3,791.0,121,78,95.0,-22.981920000000002,-43.19143,0
Homy Cozy Place,Copacabana,Entire home/apt,1.0,1.0,4,2,145.0,1,29,96.0,-22.974339999999998,-43.1883,0
Amazing apartment nearby Leme beach,Leme,Entire home/apt,2.0,2.0,8,1,275.0,262,41,93.0,-22.960820000000002,-43.16616,1
PILAR DIAGONAL COPACABANA,Copacabana,Entire home/apt,1.0,1.0,7,2,180.0,365,22,85.0,-22.96264,-43.17644,0
Rio Gávea near Leblon / Ipanema 3,Gávea,Private room,1.0,1.5,3,1,210.0,364,10,88.0,-22.98241,-43.23959,1
Modern & Cozy 2 BdRm Copacabana!,Copacabana,Entire home/apt,2.0,1.0,3,3,161.0,267,30,95.0,-22.9638,-43.18335,0
"Quadrissima da Praia, Rua João Lira",Leblon,Entire home/apt,2.0,1.0,4,3,600.0,11,12,98.0,-22.98617,-43.22267,0
Apartamento Ipanema 4 quartos 12 hóspedes praia,Ipanema,Entire home/apt,3.0,3.0,12,1,714.0,361,19,89.0,-22.98016,-43.19928,1
❤️ NANO-APT IN BEST SPOT OF IPANEMA ❤️,Ipanema,Entire home/apt,1.0,1.0,2,1,120.0,357,322,94.0,-22.9828,-43.20467,1
"Vila Isabel-beauty, confort and breakfast included",Santa Teresa,Private room,1.0,2.5,5,2,200.0,365,62,98.0,-22.93582,-43.19833,1
"Cozy and Charming, best in Leblon",Leblon,Entire home/apt,1.0,1.0,2,2,214.0,89,64,96.0,-22.98261,-43.22565,1
IPANEMA BEACH COURT-RENOVATED,Ipanema,Entire home/apt,1.0,1.0,3,4,180.0,206,207,94.0,-22.986829999999998,-43.198640000000005,1
"Charming apt, perfect location!",Copacabana,Entire home/apt,3.0,3.0,9,4,313.0,94,165,95.0,-22.986620000000002,-43.18973,1
"Wonderful green Loft in Santa Teresa, Rio",Santa Teresa,Entire home/apt,1.0,1.0,2,3,120.0,0,18,96.0,-22.94539,-43.205659999999995,1
"Ipanema, apt. 2 rooms, sea view, quite, sequre",Ipanema,Entire home/apt,2.0,2.0,4,2,655.0,1,37,94.0,-22.9844,-43.21132,0
apartment in copacabana,Copacabana,Entire home/apt,1.0,1.0,4,2,243.0,1,11,82.0,-22.962529999999997,-43.176190000000005,0
"Nice Room Gavea, Near Leblon Near PUC",Gávea,Private room,1.0,2.0,2,2,100.0,0,12,90.0,-22.97605,-43.2265,0
Exactly between Ipanema & Copacabana,Copacabana,Entire home/apt,1.0,1.0,3,2,283.0,358,141,91.0,-22.98303,-43.19187,1
By the beach in ipanema with charm,Ipanema,Entire home/apt,1.0,1.0,2,3,969.0,364,49,98.0,-22.986829999999998,-43.211209999999994,0
THE BEST OF IPANEMA II-ONE BEDROOM,Ipanema,Entire home/apt,1.0,1.0,2,4,215.0,290,174,98.0,-22.98527,-43.200790000000005,1
#Fantástico apartamento em Copa,Copacabana,Entire home/apt,1.0,1.0,3,15,169.0,246,138,97.0,-22.970110000000002,-43.18822,1
Copacabana Beach apartament,Copacabana,Entire home/apt,1.0,1.0,4,3,163.0,365,24,83.0,-22.98206,-43.18994,0
Copacabana near the beach and great view,Copacabana,Entire home/apt,1.0,1.0,3,3,126.0,3,78,97.0,-22.96377,-43.17863,0
Cosy studio in Copacabana (posto 5),Copacabana,Entire home/apt,1.0,1.0,2,3,117.0,98,91,95.0,-22.97625,-43.1895,1
Apartamento RJ - Praia de Botafogo,Botafogo,Entire home/apt,1.0,1.0,4,3,142.0,329,20,85.0,-22.94428,-43.18378,0
Sun Drive (421),Barra da Tijuca,Entire home/apt,1.0,1.0,5,1,560.0,364,10,92.0,-23.01351,-43.391459999999995,0
Studio in the heart of Copacabana,Copacabana,Entire home/apt,1.0,1.0,2,7,168.0,50,121,96.0,-22.96888,-43.18975,1
Copacabana Beautiful 3 bedrooms apt,Copacabana,Entire home/apt,3.0,3.0,6,2,656.0,358,61,99.0,-22.98575,-43.191559999999996,0
Conjugado Lapa perto dos Arcos silencioso pronto,Centro,Entire home/apt,1.0,1.0,2,3,157.0,34,65,86.0,-22.913439999999998,-43.18495,1
Copacabana with amazing view,Copacabana,Entire home/apt,3.0,2.0,6,2,426.0,336,128,96.0,-22.98578,-43.18971,0
COPACABANA - QUARTO PARA CASAL,Copacabana,Private room,1.0,1.0,2,2,200.0,363,23,97.0,-22.97113,-43.18415,0
Excellent Location Copacabana/Ipanema/Arpoador!,Copacabana,Entire home/apt,3.0,3.0,12,2,607.0,364,47,94.0,-22.981920000000002,-43.19417,0
Cozy Tiny Apartment in Joá (Joatinga Beach),Joá,Entire home/apt,1.0,1.0,2,2,88.0,27,10,100.0,-23.01079,-43.29422,1
Apto Botafogo Praia Shopping/Metro,Botafogo,Entire home/apt,1.0,1.0,6,2,100.0,276,10,86.0,-22.94739,-43.18424,0
3 bedrooms in the best beach of Rio,Recreio dos Bandeirantes,Entire home/apt,3.0,2.5,10,3,213.0,355,42,87.0,-23.0167,-43.45292,0
Close to the beach with A/C,Copacabana,Entire home/apt,1.0,1.0,2,3,170.0,358,222,94.0,-22.96709,-43.1802,1
THE BEST OF IPANEMA III-ONE BEDROOM,Ipanema,Entire home/apt,1.0,1.0,2,4,215.0,315,197,98.0,-22.98527,-43.20081,1
THE BEST OF IPANEMA 2 BEDROOMS,Ipanema,Entire home/apt,2.0,1.0,4,4,388.0,342,180,98.0,-22.98391,-43.2103,1
THE BEST OF IPANEMA IV-ONE BEDROOM,Ipanema,Entire home/apt,1.0,1.0,2,4,188.0,272,178,97.0,-22.981360000000002,-43.199329999999996,1
Small room in Ipanema GREEN,Ipanema,Private room,1.0,1.5,1,5,71.0,364,42,94.0,-22.9853,-43.204209999999996,0
Leblon Niemeyer ave. Islands view,Vidigal,Entire home/apt,5.0,3.0,11,3,299.0,168,105,97.0,-22.997429999999998,-43.23927,1
LARGE PRIVATE ROOM - IPANEMA BEACH,Ipanema,Private room,1.0,2.5,1,3,119.0,357,49,84.0,-22.98314,-43.21085,0
Copacacabana and Ipanema Beach!,Copacabana,Entire home/apt,1.0,1.0,3,2,136.0,249,246,88.0,-22.98516,-43.19089,0
Charming apartment at Gloria Metro,Santa Teresa,Entire home/apt,1.0,1.0,3,5,89.0,50,16,93.0,-22.920720000000003,-43.181459999999994,0
Beach front flat with great view,Barra da Tijuca,Entire home/apt,1.0,1.0,4,2,235.0,175,35,94.0,-23.010170000000002,-43.35548,0
Rio  from Lapa  Downtown,Centro,Entire home/apt,1.0,1.0,4,2,100.0,0,12,91.0,-22.91113,-43.18704,0
Beautiful traditional house-Gloria,Glória,Entire home/apt,3.0,2.0,4,4,141.0,347,18,84.0,-22.9242,-43.17487,0
PRETTY  ROOM  IPANEMA,Ipanema,Private room,1.0,2.0,2,3,250.0,12,40,93.0,-22.98329,-43.21148,0
SMALL PRIVATE ROOM - IPANEMA BEACH,Ipanema,Private room,1.0,2.5,1,3,88.0,355,91,84.0,-22.98493,-43.210809999999995,0
"Confortável, calmo e seguro...",Penha Circular,Private room,1.0,1.0,10,1,110.0,365,11,80.0,-22.83999,-43.297740000000005,0
Kitchenette in Gloria / RIO,Glória,Entire home/apt,1.0,1.5,2,6,193.0,113,13,94.0,-22.92365,-43.17252,0
Charming and green Copacabana,Copacabana,Entire home/apt,1.0,1.0,4,3,211.0,363,24,98.0,-22.96762,-43.189479999999996,0
"Next to Metro, Lapa and Maracanã",Vila Isabel,Private room,1.0,2.0,3,3,323.0,0,11,87.0,-22.91955,-43.23522,0
Room in Tropical Mansion with swimming pool,Santa Teresa,Private room,1.0,1.0,2,2,220.0,357,27,99.0,-22.92355,-43.18969,1
"Beautiful 4BR duplex penthouse with terrace, private pool and stunning view to the Copacabana beach!",Copacabana,Entire home/apt,4.0,4.0,9,3,1879.0,316,35,89.0,-22.98153,-43.191109999999995,0
Loft in Copacabana (near Ipanema),Copacabana,Entire home/apt,1.0,1.5,5,11,500.0,53,122,93.0,-22.97847,-43.19174,0
Confortable suite in Copacabana RIO,Copacabana,Private room,1.0,1.0,2,3,83.0,208,207,96.0,-22.981920000000002,-43.19318,1
EXCELENTE QUARTO EM LARANJEIRAS,Laranjeiras,Private room,1.0,1.0,2,3,150.0,363,16,98.0,-22.94231,-43.191140000000004,0
Copacabana/3 rooms/Near Beach/Best Choice!,Copacabana,Entire home/apt,3.0,3.0,7,2,307.0,338,59,86.0,-22.96784,-43.185759999999995,0
Precious one bedroom in Copacabana,Copacabana,Entire home/apt,1.0,1.0,3,3,119.0,335,149,95.0,-22.97932,-43.18993,1
Your house in Rio,Copacabana,Entire home/apt,2.0,1.5,3,5,450.0,362,23,99.0,-22.96958,-43.18888,0
Luxury top floor @ Ipanema,Ipanema,Entire home/apt,3.0,3.5,6,3,2300.0,361,11,96.0,-22.982429999999997,-43.21329,0
Comfortable studio in Ipanema for 2 with wi-fi,Copacabana,Entire home/apt,1.0,1.0,2,4,163.0,127,133,96.0,-22.98356,-43.19477,1
Studio II - Copacabana-Ipanema,Copacabana,Entire home/apt,1.0,1.0,2,25,115.0,349,13,95.0,-22.97876,-43.18846,0
Apartamento Almirante #702 - 1 min da praia,Copacabana,Private room,1.0,1.0,4,3,249.0,346,76,93.0,-22.97995,-43.19024,0
Apartamento Almirante #1102 - 1 min da praia,Copacabana,Entire home/apt,1.0,1.0,4,3,229.0,330,38,89.0,-22.97995,-43.19024,0
Apartamento Almirante #1204 - 1 min da praia,Copacabana,Entire home/apt,1.0,1.0,4,3,249.0,309,35,92.0,-22.97995,-43.19024,0
IPANEMA TRIPLEX PENTHOUSE DESIGN,Ipanema,Entire home/apt,2.0,2.0,4,1,675.0,357,30,97.0,-22.98111,-43.20182,1
OLYMPIC GAMES in copacabana,Copacabana,Entire home/apt,2.0,2.0,6,6,210.0,222,67,95.0,-22.96898,-43.18947,1
Best host of Rio - At the foot of Sugar Loaf,Urca,Entire home/apt,2.0,1.5,5,2,293.0,104,295,97.0,-22.95386,-43.16839,1
"Lindo flat na Lapa , Rio de Janeiro",Santa Teresa,Entire home/apt,1.0,1.0,4,2,85.0,292,167,88.0,-22.915670000000002,-43.18584,0
Very comfortable apto in Copacabana,Copacabana,Entire home/apt,3.0,1.5,6,3,407.0,364,54,98.0,-22.972360000000002,-43.18419,0
Ferias inesquecíveis,Copacabana,Private room,1.0,2.0,2,4,100.0,149,17,96.0,-22.96906,-43.18497,0
Great for 4 persons a Resid. Area,Botafogo,Entire home/apt,1.0,2.0,4,5,230.0,363,18,99.0,-22.94725,-43.18546,0
Copacabana A Preço de Banana + Transporte Grátis,Copacabana,Entire home/apt,3.0,2.0,7,2,230.0,1,51,95.0,-22.975260000000002,-43.19348,0
2 bedrooms with balcony in Leblon,Leblon,Entire home/apt,2.0,2.5,5,4,1000.0,0,27,99.0,-22.98185,-43.22226,0
CaviRio VP604 The Best Location in Ipanema,Ipanema,Entire home/apt,1.0,1.0,4,3,300.0,334,58,87.0,-22.984189999999998,-43.20904,0
Best location! Apt w view to Christ,Botafogo,Entire home/apt,2.0,2.0,4,4,455.0,347,26,98.0,-22.95019,-43.18916,0
Big beautiful flat at Copacabana !,Copacabana,Entire home/apt,3.0,2.0,5,5,406.0,0,28,96.0,-22.966720000000002,-43.18322,1
Studio Copacabana/ amplo e completo,Copacabana,Entire home/apt,1.0,1.0,2,2,250.0,0,21,94.0,-22.9684,-43.18284,0
Familial 3 Bedroom Apt Copacabana,Copacabana,Entire home/apt,3.0,2.0,5,2,700.0,363,13,93.0,-22.96761,-43.19106,0
"Quarto com home office,  ar e vista incrível",Praça da Bandeira,Private room,1.0,1.0,2,1,65.0,299,14,100.0,-22.915,-43.21247,1
Where Convenience Meets Luxury,Copacabana,Entire home/apt,2.0,2.0,10,1,373.0,320,119,90.0,-22.97579,-43.1912,0
Charming Apartment,Leblon,Entire home/apt,1.0,1.0,4,2,480.0,88,182,95.0,-22.984029999999997,-43.21777,1
"Cozy, charming flat in Santa Teresa",Santa Teresa,Entire home/apt,2.0,2.0,2,2,350.0,178,15,99.0,-22.91755,-43.17917,0
"Spacious apartment Copacabana, RIo",Copacabana,Entire home/apt,2.0,1.5,6,5,675.0,364,34,95.0,-22.96939,-43.18719,0
Stay in our Bondinho - a  cozy room for two <3,Santa Teresa,Private room,1.0,2.5,2,2,180.0,365,15,95.0,-22.93562,-43.19963,1
Confortable room in Copacabana 2,Copacabana,Private room,1.0,1.0,2,3,79.0,0,148,97.0,-22.980710000000002,-43.194320000000005,1
apt 2 bedrooms Ipanema Copacabana,Copacabana,Entire home/apt,2.0,1.5,4,4,306.0,0,69,94.0,-22.98594,-43.19165,0
Apt with outdoor patios and garden,Ipanema,Entire home/apt,2.0,1.5,3,2,220.0,129,26,96.0,-22.98248,-43.21168,0
Frente para a praia de Copacabana!,Copacabana,Entire home/apt,3.0,2.5,6,4,357.0,0,79,96.0,-22.972160000000002,-43.186370000000004,0
RIO: Charming flat in Santa Teresa!,Santa Teresa,Entire home/apt,1.0,1.0,4,2,134.0,289,107,98.0,-22.91615,-43.18023,1
#Family Botelho Hostel aluga quartos equipados,Santa Teresa,Private room,4.0,2.0,8,2,100.0,336,11,94.0,-22.91789,-43.18507,0
Location Hostel Rents equipped rooms,Santa Teresa,Private room,4.0,2.0,9,2,100.0,335,11,85.0,-22.91686,-43.186820000000004,0
RIO: Charming Studio in Santa Teresa,Santa Teresa,Entire home/apt,1.0,1.0,3,3,66.0,350,35,96.0,-22.91616,-43.181979999999996,1
Flat w/ amazing view at Leblon RIO,Leblon,Entire home/apt,3.0,3.0,6,3,1909.0,362,47,94.0,-22.9832,-43.22528,0
Cosme Velho - A calm view to Rio,Cosme Velho,Entire home/apt,2.0,1.0,4,5,228.0,363,10,89.0,-22.941979999999997,-43.19878,0
Estúdio Mares - ideal for a couple,Vidigal,Entire home/apt,1.0,1.0,2,3,220.0,299,157,98.0,-22.9917,-43.23278,1
Comfort and Safety 24h - Barra da Tijuca - Rio,Barra da Tijuca,Entire home/apt,3.0,3.0,15,1,330.0,324,59,95.0,-23.0008,-43.35923,1
"Loft 150 sqm / 3 bedrooms, within a 400 sqm duplex",Botafogo,Entire home/apt,3.0,1.0,8,3,783.0,365,11,96.0,-22.9568,-43.18244,1
Beautiful Large Ensuite in Leblon!!,Leblon,Private room,1.0,1.0,2,1,200.0,365,13,97.0,-22.9787,-43.22379,0
Ballerina Apartment in Copacabana,Copacabana,Entire home/apt,1.0,1.0,2,3,130.0,86,250,94.0,-22.966179999999998,-43.187490000000004,0
"Downtown, Maracanã  and Carnival",Praça da Bandeira,Private room,1.0,1.5,1,3,55.0,57,28,93.0,-22.912470000000003,-43.21582,0
Cozy Studio : 1 Minute to Copacabana Beach & Sea,Copacabana,Entire home/apt,1.0,1.0,2,2,193.0,63,96,94.0,-22.97395,-43.19145,1
COPACABANA COM CAFÉ DA MANHÃ (exclusive for man),Copacabana,Private room,1.0,1.5,1,2,142.0,88,12,96.0,-22.965870000000002,-43.19025,0
4P 2MN  BEACH COPACABANA 86M2 WIFI,Leme,Entire home/apt,2.0,2.0,4,5,652.0,14,20,97.0,-22.96219,-43.172909999999995,0
Penthouse -Live your dreams in Rio,Copacabana,Entire home/apt,1.0,1.0,3,2,250.0,347,32,97.0,-22.96345,-43.17577,0
Ocean View: Copacabana Beach - Av. Atlântica,Copacabana,Entire home/apt,1.0,1.0,3,2,251.0,90,163,96.0,-22.97808,-43.18949,1
Copacabana Beach Nice Studio: Cantagalo Metro/Sea,Copacabana,Entire home/apt,1.0,1.0,3,2,173.0,90,57,96.0,-22.9757,-43.19252,1
Loft at Porto Maravilha - Gamboa 2,Gamboa,Shared room,1.0,1.5,8,3,39.0,363,17,96.0,-22.896910000000002,-43.19263,0
SALE!1BR Close to all in Copacabana,Copacabana,Entire home/apt,1.0,1.0,4,4,119.0,346,256,88.0,-22.967679999999998,-43.18241,1
"Lux. apt, border St. Teresa & Lapa",Santa Teresa,Entire home/apt,1.0,1.0,2,7,121.0,160,21,94.0,-22.91526,-43.18975,0
"Charming, spacious, convivial! Upgraded cleaning.",Copacabana,Entire home/apt,3.0,1.5,5,4,401.0,359,40,96.0,-22.97322,-43.1885,0
Large bedroom in a 400 sqm duplex,Botafogo,Private room,1.0,1.5,2,2,261.0,365,23,92.0,-22.95676,-43.18238,1
Large 1 bedroom flat close to beach,Ipanema,Entire home/apt,1.0,1.0,3,3,230.0,178,73,87.0,-22.9834,-43.21356,0
Cozy apartment in Rio de Janeiro,Catete,Entire home/apt,1.0,1.0,3,3,110.0,92,32,94.0,-22.92847,-43.17765,0
Design apt Ipanema. 1 or 2 bedrooms,Ipanema,Entire home/apt,1.0,1.0,1,3,165.0,309,128,91.0,-22.98484,-43.20382,0
Copacabana your own private suite !,Copacabana,Private room,1.0,1.0,2,5,156.0,260,92,97.0,-22.98206,-43.192809999999994,1
Riocentro-Riostay,Camorim,Entire home/apt,1.0,1.0,2,2,166.0,334,14,100.0,-22.97627,-43.41348,1
Conjugated apartment in Copacabana,Copacabana,Entire home/apt,1.0,1.0,4,4,220.0,355,17,88.0,-22.9652,-43.17391,0
Suite in a luxury Santa Teresa Vila Rio de Janeiro,Santa Teresa,Private room,1.0,1.0,2,1,509.0,365,14,100.0,-22.921979999999998,-43.18741,1
"2 bikes, reserved parking and pool",Santa Teresa,Entire home/apt,1.0,1.0,8,2,150.0,327,233,97.0,-22.92379,-43.182759999999995,1
Paradise in Copacabana - front view,Copacabana,Entire home/apt,3.0,2.0,6,3,543.0,360,74,91.0,-22.96741,-43.1802,0
Rroom and living room in Copacabana,Copacabana,Entire home/apt,1.0,1.0,4,2,209.0,323,80,90.0,-22.96629,-43.179120000000005,0
Comfort with fantastic view,Humaitá,Entire home/apt,2.0,3.5,4,3,500.0,365,10,96.0,-22.96078,-43.20035,0
Spacious Cute Apartment in Ipanema,Ipanema,Entire home/apt,1.0,1.5,3,3,269.0,0,64,97.0,-22.98305,-43.20243,0
"#CopaLoft | Amazing spot, Modern and Beautiful ☺",Copacabana,Entire home/apt,1.0,1.0,4,2,483.0,203,237,97.0,-22.97304,-43.18821,1
2 BLCOKS TO THE BEACH AC WIFI (313),Copacabana,Entire home/apt,1.0,1.0,4,1,97.0,58,21,94.0,-22.97264,-43.18882,0
Studio com vista para o Mar e Praia,Copacabana,Entire home/apt,1.0,1.0,2,3,169.0,239,43,90.0,-22.97945,-43.18926,0
A luxury Suite overlooking the Gen. Osório square,Ipanema,Private room,1.0,1.0,2,1,240.0,0,50,94.0,-22.98449,-43.19748,0
