name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Modern apartment in nice neighbourhood,Frederiksberg,Entire home/apt,3.0,1.0,4,2,950.0,301,48,99.0,55.6821,12.518889999999999,1
House near Beach and Central Copenhagen by metro,Amager st,Entire home/apt,2.0,1.0,8,2,850.0,344,122,89.0,55.650580000000005,12.62776,0
Stort Lyst værelse med Eget Bad,Frederiksberg,Private room,1.0,1.0,2,3,499.0,364,82,98.0,55.675869999999996,12.536539999999999,1
Bright and Spacious apartment by the beach,Amager st,Entire home/apt,2.0,1.0,6,3,1014.0,44,12,100.0,55.663230000000006,12.62904,0
Modern and spacious apartment by the water,sterbro,Entire home/apt,2.0,1.0,3,5,1000.0,85,14,100.0,55.70786999999999,12.59826,0
"Perfect base for your visit, close to Central St",Vesterbro-Kongens Enghave,Entire home/apt,3.0,1.5,2,1,1300.0,0,29,86.0,55.673359999999995,12.56427,0
"Heart & Central Copenhagen, shopping & everything",Indre By,Entire home/apt,1.0,1.0,2,7,999.0,2,24,95.0,55.686640000000004,12.58717,0
Great & Bright Copenhagen Apartment,Vesterbro-Kongens Enghave,Entire home/apt,2.0,1.0,5,2,1566.0,0,58,95.0,55.66732,12.54699,0
Nice 1-bedroom apartment with private balcony,Brnshj-Husum,Entire home/apt,1.0,1.0,2,3,450.0,239,32,99.0,55.705169999999995,12.490739999999999,1
Lovely apartment in the bohemian Vesterbro,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,2,3,316.0,27,13,100.0,55.66947,12.545110000000001,0
"Apartment with nice, quiet and central location",sterbro,Entire home/apt,1.0,1.0,2,4,500.0,0,36,94.0,55.70693000000001,12.58013,0
Cozy one bedroom apartment in great location!,Nrrebro,Entire home/apt,1.0,1.0,2,1,1049.0,199,30,95.0,55.69246999999999,12.55666,1
Cozy park city apartment!,Valby,Entire home/apt,2.0,1.0,2,2,324.0,0,30,99.0,55.64813,12.49277,1
"Modern waterfront apartment, 2 private terraces",Amager Vest,Entire home/apt,2.0,1.0,3,2,900.0,0,17,96.0,55.65812,12.56674,1
Kunstnerisk bolig med smukt lys og kig over byen,Frederiksberg,Entire home/apt,4.0,1.0,5,4,650.0,177,18,89.0,55.69263,12.52449,0
Charming apartment in the centre of Nørrebro,Nrrebro,Entire home/apt,1.0,1.0,2,3,350.0,0,48,93.0,55.686930000000004,12.54757,0
Modern studio apartment in the heart of Copenhagen,Indre By,Entire home/apt,1.0,1.0,2,1,1050.0,0,28,99.0,55.686530000000005,12.59113,0
"""Hyggeligt"" Room in Typical Copenhagen Apartment",Frederiksberg,Private room,1.0,1.0,1,4,440.0,89,30,93.0,55.68808000000001,12.52899,0
"Central, Cosy apartment at Islandsbrygge",Amager Vest,Entire home/apt,1.0,1.0,2,2,700.0,181,31,96.0,55.66656999999999,12.58185,0
Light and charming studio apartment,Nrrebro,Entire home/apt,1.0,1.0,2,4,760.0,87,38,88.0,55.68591,12.55182,0
Cosy apartment downtown Copenhagen,Indre By,Entire home/apt,1.0,1.0,2,3,900.0,90,23,93.0,55.6768,12.58297,0
Very cozy apartment in Vesterbro,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,4,2,800.0,311,43,93.0,55.665330000000004,12.556519999999999,0
Perfect apt in Copenhagen near airport-metro-beach,Amager st,Entire home/apt,1.0,1.0,2,1,521.0,344,92,98.0,55.651740000000004,12.63526,0
"Superb flat 3 rooms, great location",sterbro,Entire home/apt,2.0,1.0,4,1,706.0,148,18,92.0,55.71986999999999,12.57563,0
KBH / Sluseholmen,Vesterbro-Kongens Enghave,Private room,1.0,1.0,1,1,465.0,365,60,96.0,55.646280000000004,12.54951,0
Beach and city as neighbor,Amager st,Private room,1.0,1.0,1,2,350.0,1,33,97.0,55.6633,12.61478,0
Værelse med udsigt ved Sortedam Søen,Nrrebro,Private room,1.0,1.0,1,3,300.0,14,12,93.0,55.69186,12.56753,1
Room for Living,Frederiksberg,Entire home/apt,3.0,1.0,7,2,850.0,93,10,98.0,55.67774,12.4955,0
Charming 1 bedroom apartment city center,Indre By,Entire home/apt,1.0,1.0,2,2,920.0,94,14,97.0,55.68238,12.56599,0
2 Room apartment by the lakes,sterbro,Entire home/apt,1.0,1.0,2,5,690.0,8,13,100.0,55.69536,12.5695,0
Quiet & Wonderfull Brønshøj,Brnshj-Husum,Private room,2.0,1.0,4,2,385.0,166,76,97.0,55.70385,12.48546,1
nice apartment in Copenhagen,Nrrebro,Entire home/apt,2.0,1.0,4,2,795.0,0,22,98.0,55.7004,12.54702,1
Apartment in the heart of Copenhagen Centrum,Indre By,Entire home/apt,1.0,1.0,2,2,799.0,96,20,97.0,55.67866,12.57629,1
Bright two room apartment in a nice area,Amager Vest,Entire home/apt,1.0,1.0,2,4,600.0,89,38,90.0,55.66529,12.59657,0
Cosy two-room apt in atractive area,Nrrebro,Entire home/apt,1.0,1.0,3,90,545.0,92,13,98.0,55.691219999999994,12.55834,0
"Big, cosy apartment close to both metro and beach.",Amager st,Entire home/apt,1.0,1.0,4,2,600.0,57,13,100.0,55.66075,12.62251,0
Urban apartment with a sunny Balcony,Amager st,Entire home/apt,2.0,1.0,5,4,1000.0,173,22,93.0,55.66571,12.61046,0
73m2 3 room family apt. close to city center,Vesterbro-Kongens Enghave,Entire home/apt,2.0,1.0,4,2,600.0,35,11,98.0,55.64915,12.5376,0
6 rooms. Large apartment in central Copenhagen,Nrrebro,Entire home/apt,5.0,1.5,11,2,3000.0,309,19,99.0,55.69105,12.54588,1
On the Airport metro line! Stunning views!,Indre By,Entire home/apt,2.0,1.0,3,8,1000.0,0,15,100.0,55.67181,12.5879,0
100m2 apartment close to city center,Bispebjerg,Entire home/apt,3.0,1.0,9,1,1900.0,363,10,80.0,55.703790000000005,12.531939999999999,0
"Rummeligt, lyst værelse med adgang til have.",sterbro,Private room,1.0,1.0,2,2,350.0,0,12,100.0,55.71145,12.57535,1
"Cozy flat in the heart of Copehagen, Nørrebro",Nrrebro,Entire home/apt,2.0,1.0,2,2,550.0,0,18,96.0,55.69216,12.544939999999999,0
"Family friendly house w/3bedrooms, garden& parking",Brnshj-Husum,Entire home/apt,3.0,2.0,6,2,550.0,0,26,89.0,55.707809999999995,12.48329,0
Artistic apartment filled with love and care!,Nrrebro,Entire home/apt,1.0,1.0,4,1,900.0,180,19,95.0,55.698319999999995,12.539439999999999,0
Børnevenlig lejlighed med solrig altan,Amager Vest,Entire home/apt,2.0,1.0,5,3,700.0,30,14,97.0,55.661280000000005,12.57345,0
Cozy Vesterbro flat with balcony,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,2,2,650.0,87,32,99.0,55.663709999999995,12.54624,0
Great Location+Bedroom w/ Balcony+ Luxury Bathroom,Nrrebro,Private room,1.0,1.0,1,2,250.0,86,11,100.0,55.692330000000005,12.54321,0
"Lækker lejlighed, centralt i København.",Nrrebro,Entire home/apt,1.0,1.0,2,1,400.0,329,157,86.0,55.70069,12.55003,0
"Cosy and central apt. in Vesterbro, Copenhagen !",Vesterbro-Kongens Enghave,Entire home/apt,2.0,1.0,4,1,850.0,362,11,93.0,55.669990000000006,12.54825,0
Amazing huge 140m2 designer apt in the city center,Indre By,Entire home/apt,2.0,1.5,6,3,1974.0,0,104,95.0,55.67391,12.572989999999999,0
Incredible 134m2 penthouse in the city center,Indre By,Entire home/apt,2.0,1.5,6,1,10000.0,0,98,96.0,55.67419,12.57365,1
Outstanding designer apt in the heart of the city,Indre By,Entire home/apt,2.0,1.0,6,1,10000.0,0,83,96.0,55.67439,12.57287,1
Lovely apartment close to everything,sterbro,Entire home/apt,1.0,1.0,3,3,500.0,268,16,98.0,55.703790000000005,12.58573,0
Waterfront stylish apartment - the perfect base,Indre By,Entire home/apt,2.0,1.0,4,2,1162.0,75,30,94.0,55.670869999999994,12.586689999999999,0
Definitely The Flat You Want! Balcony & Beautiful!,sterbro,Entire home/apt,1.0,1.0,2,3,544.0,17,21,98.0,55.7039,12.57885,1
"Bright, airy and quiet apartment with 2 balconies",Nrrebro,Entire home/apt,1.0,1.0,2,4,800.0,213,11,100.0,55.68852,12.54757,0
"Own flat in a house in central CPH, near airport.",Amager Vest,Entire home/apt,2.0,1.0,4,1,400.0,0,51,96.0,55.647769999999994,12.60938,0
Experience the authentic Copenhagen,Nrrebro,Entire home/apt,1.0,1.0,2,2,812.0,70,59,96.0,55.696130000000004,12.5504,0
"Privateroom in a bright,spacious flat with balcony",Nrrebro,Private room,1.0,1.0,2,2,600.0,88,17,98.0,55.701,12.5454,0
Lejlighed med altan og byliv,Nrrebro,Entire home/apt,2.0,1.0,5,2,549.0,8,50,95.0,55.69765,12.53706,1
"Spacious, bright  studio appartment (52m2) Cph.",Nrrebro,Entire home/apt,1.0,1.0,4,5,629.0,125,28,92.0,55.69328,12.54556,1
Large family friendly appartment in charming area,Frederiksberg,Entire home/apt,2.0,1.0,4,7,950.0,34,12,100.0,55.681169999999995,12.5363,0
2  beds room in Copenhagen city,Nrrebro,Private room,1.0,1.0,2,7,210.0,87,136,92.0,55.70425,12.54175,1
"42 m2 new apartment, right next to the lakes!",sterbro,Entire home/apt,1.0,1.0,2,2,1200.0,364,16,100.0,55.69451,12.5716,1
Explore Copenhagen from a Central Home,Indre By,Entire home/apt,2.0,1.0,6,1,2224.0,331,56,97.0,55.67901,12.57307,1
Spacious and Authentic Apartment in Copenhagen,Nrrebro,Entire home/apt,2.0,1.0,6,3,1400.0,81,19,99.0,55.692569999999996,12.54472,1
"Bright, charming apartment in picturesque CPH",Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,1,2,603.0,39,13,98.0,55.66704,12.55734,1
Himmerland,Vanlse,Entire home/apt,2.0,1.0,3,1,650.0,180,14,98.0,55.692530000000005,12.50812,0
Lovely apartment in the heart of Nørrebro,Nrrebro,Entire home/apt,1.0,1.0,4,2,950.0,180,16,94.0,55.70151,12.548210000000001,0
Modern apartment with everything you'll need,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,3,2,800.0,177,18,91.0,55.65736,12.53749,0
Apartment for 2 - close to city center.,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,2,1,1015.0,365,33,90.0,55.66652,12.54676,1
3  beds room Copenhagen city,Nrrebro,Private room,1.0,1.5,3,3,290.0,74,124,89.0,55.70551999999999,12.54299,1
Bright Nørrebro apartment with balconies,Nrrebro,Entire home/apt,1.0,1.0,3,2,850.0,0,14,100.0,55.699659999999994,12.55381,1
"Bed room+living room, comfy bed, super wi-fi",sterbro,Private room,1.0,1.0,3,1,662.0,362,105,97.0,55.70293,12.5782,1
40 m2 top floor private room in nice surroundings,sterbro,Private room,1.0,1.0,3,2,500.0,42,24,98.0,55.71249,12.57814,1
Cozy hippie apartment in the heart of Vesterbro,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,2,2,500.0,0,26,86.0,55.66904,12.54575,0
Cozy apartment in the center of Copenhagen!,Indre By,Entire home/apt,2.0,1.0,4,3,1199.0,0,23,93.0,55.6876,12.59075,0
"Central location, spacious light room, ROOFTOP",Vesterbro-Kongens Enghave,Private room,1.0,1.0,2,2,590.0,148,55,97.0,55.66421,12.54429,1
Small cosy place in the middle of vibrant Nørrebro,Nrrebro,Entire home/apt,1.0,1.0,4,1,600.0,236,125,90.0,55.69605,12.54427,0
Sunny appartment in bustling Vesterbro,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,3,3,550.0,79,28,95.0,55.668490000000006,12.55143,1
Spacious apartment in Vesterbro/South Harbour,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,2,3,375.0,0,28,97.0,55.659209999999995,12.54031,1
CPH Central apt 60m2,Amager Vest,Entire home/apt,1.0,1.0,2,3,777.0,169,45,98.0,55.66242,12.60137,0
Stylish and Central Scandinavian Home,Frederiksberg,Entire home/apt,1.0,1.0,2,2,1563.0,0,55,96.0,55.68173,12.5497,0
Beautiful apartment in the heart of Vesterbro,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,2,3,850.0,84,25,98.0,55.664919999999995,12.54846,0
Perfect location apartment,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,2,2,700.0,177,27,98.0,55.66336999999999,12.54848,0
Cozy and large apartment on Frederiksberg,Frederiksberg,Entire home/apt,1.0,1.0,2,6,950.0,0,13,100.0,55.685390000000005,12.53081,0
Charming 2BR apt. w/lake view and balcony,Indre By,Entire home/apt,2.0,1.0,3,2,1143.0,124,27,92.0,55.6809,12.56087,0
Private room in the heart of Copenhagen,Vesterbro-Kongens Enghave,Private room,1.0,1.0,2,10,507.0,363,24,93.0,55.671580000000006,12.54973,0
Luxury Apartment - Close To Tivoli - Luxury For Up To 6 People - 2 Bathrooms (1185-1),Indre By,Entire home/apt,2.0,2.0,6,1,2811.0,240,13,94.0,55.675940000000004,12.57312,0
"Modern, Art-Filled Apartment in the Heart of Copenhagen",Vesterbro-Kongens Enghave,Entire home/apt,2.0,1.0,4,2,1906.0,82,34,99.0,55.67333000000001,12.56045,1
"Nice big apartment ""the City center""",Indre By,Entire home/apt,3.0,1.0,8,2,2298.0,177,14,94.0,55.684459999999994,12.57822,0
Unik penthouse lejlighed tæt på centrum,sterbro,Entire home/apt,2.0,1.0,6,3,1714.0,0,32,99.0,55.704190000000004,12.58333,1
Roligt kvarter i Nordvest,Bispebjerg,Entire home/apt,1.0,1.0,3,3,600.0,0,22,98.0,55.70568000000001,12.5279,1
Beautiful centrally located apartment,Amager Vest,Entire home/apt,1.0,1.0,2,2,1050.0,270,12,95.0,55.62185,12.57354,0
Spacious loft with terrasse in Cph. center,Frederiksberg,Entire home/apt,1.0,1.0,3,1,1115.0,121,49,98.0,55.678909999999995,12.537239999999999,0
Spacious & comfortable familyhome in downtown CPH,Vesterbro-Kongens Enghave,Entire home/apt,3.0,1.0,5,3,1700.0,173,11,98.0,55.6693,12.5639,0
Stylish flat with 2 double beds,Amager Vest,Entire home/apt,3.0,1.0,6,1,845.0,271,75,88.0,55.63289,12.581430000000001,0
"Modern flat, great view, vibrant area",Nrrebro,Entire home/apt,2.0,1.0,4,3,550.0,38,25,94.0,55.69246,12.55148,1
Light and cosy beach apartment in Amager,Amager st,Entire home/apt,2.0,1.0,4,1,600.0,0,59,93.0,55.66134,12.62299,0
Cozy  appartement near beach and city.,Amager st,Entire home/apt,1.0,1.0,3,1,884.0,89,14,97.0,55.6613,12.61172,1
Private Apartment - close to city and airport,Amager st,Entire home/apt,1.0,1.0,2,1,650.0,56,46,95.0,55.652359999999994,12.630889999999999,0
"Flot lejelighed i hjertet af Østerbro, bopaplads",sterbro,Entire home/apt,1.0,1.0,3,7,800.0,56,14,97.0,55.706590000000006,12.58291,0
Quiet room close to centrum,Frederiksberg,Private room,1.0,1.0,4,1,350.0,363,85,89.0,55.692919999999994,12.53393,0
Scandinavian luxury flat with stunning location,sterbro,Entire home/apt,1.0,2.0,2,4,1250.0,22,12,100.0,55.69311,12.570689999999999,0
"Apartment little Amsterdam, royal arena, balcony",Vesterbro-Kongens Enghave,Entire home/apt,2.0,1.0,4,4,1254.0,153,27,98.0,55.6457,12.548910000000001,0
Serviced boutique apartment next to Royal palace,Indre By,Entire home/apt,2.0,1.0,6,1,1576.0,354,43,98.0,55.68745,12.59574,1
Cozy apartment. Great location by the Metro.,Frederiksberg,Entire home/apt,2.0,1.0,4,3,890.0,37,15,95.0,55.68445,12.53123,0
Home away from home,Amager Vest,Entire home/apt,2.0,1.0,5,4,1000.0,0,13,98.0,55.667,12.59539,0
Close to city and close to nature,Vanlse,Entire home/apt,3.0,2.0,4,2,1400.0,91,10,90.0,55.699819999999995,12.46641,0
"Lovely room in large & elegant apt, great location",Frederiksberg,Private room,1.0,1.0,1,5,800.0,237,10,98.0,55.67332,12.54603,0
Frederiksberg lejlighed i det Franske kvarter,Frederiksberg,Entire home/apt,2.0,1.0,3,3,1200.0,267,28,93.0,55.672869999999996,12.537180000000001,0
Apartment for rent,Indre By,Entire home/apt,2.0,1.0,1,2,414.0,0,21,91.0,55.68974,12.57698,0
"In the heart of Nørrebro, CPH with 2 free bikes",Nrrebro,Entire home/apt,1.0,1.0,2,3,600.0,7,15,97.0,55.693459999999995,12.55386,0
Charming family friendly villa close to the city.,Frederiksberg,Entire home/apt,3.0,2.0,4,4,1050.0,1,10,96.0,55.6843,12.49816,0
**An authentic 130 sqm experience**,Indre By,Entire home/apt,2.0,1.0,3,1,1887.0,0,60,94.0,55.68068,12.575380000000001,0
Cosy Vintage Studio in NorthWest CPH,Bispebjerg,Entire home/apt,1.0,1.0,2,5,464.0,28,17,98.0,55.70455,12.533489999999999,0
Valby inn,Valby,Private room,2.0,2.0,4,2,399.0,63,23,97.0,55.65866,12.52096,1
I hjertet af København - med udsigt,Indre By,Entire home/apt,2.0,1.0,4,1,1700.0,83,19,98.0,55.68274,12.57755,1
Serviced Boutique Apartment Close to Little Mermaid,Indre By,Entire home/apt,2.0,1.0,5,1,1490.0,348,35,95.0,55.688309999999994,12.59499,1
Family apartment large balcony view green park,Vesterbro-Kongens Enghave,Entire home/apt,2.0,1.0,6,4,1200.0,20,12,100.0,55.66734,12.54003,0
"Soulful Appartment in charming area, Copenhagen V",Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.5,3,3,1000.0,0,12,100.0,55.6652,12.54838,0
"Top floor, two balconies, airport, Royal Arena:)",Amager Vest,Private room,1.0,1.0,2,1,500.0,88,11,100.0,55.626490000000004,12.5707,0
Villa apartment w/ garden,Amager st,Entire home/apt,3.0,1.0,8,3,1800.0,290,41,97.0,55.65951999999999,12.61813,0
High end - Down town,Indre By,Entire home/apt,3.0,1.0,4,2,3500.0,0,17,95.0,55.67901,12.56874,0
Cosy top-lejlighed med to altaner på Frederiksberg,Frederiksberg,Entire home/apt,3.0,1.5,6,3,503.0,21,13,100.0,55.68595,12.53346,0
Cozy family Townhouse 15 min walk to center,Indre By,Entire home/apt,3.0,2.0,6,5,1800.0,8,21,93.0,55.688309999999994,12.5857,0
Re-Imagined Flat in Historical Building,Indre By,Entire home/apt,2.0,1.0,5,1,1490.0,358,33,97.0,55.687430000000006,12.59576,1
"1716 Nyhavn, 2 deluxe suites modern & fresh.",Indre By,Entire home/apt,2.0,1.5,6,2,2228.0,0,21,92.0,55.679559999999995,12.59097,0
★236m2 PRIME Location REAL NOBILITY HOME 5★Cleanin,Indre By,Entire home/apt,3.0,1.5,6,1,3256.0,359,20,96.0,55.68343,12.59266,1
Sommerstedgade,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,4,2,1000.0,180,20,97.0,55.66646,12.55654,1
Cozy apartment in the best part of Copenhagen,Vesterbro-Kongens Enghave,Entire home/apt,3.0,1.0,6,1,1330.0,330,38,93.0,55.66717,12.536430000000001,1
Walk home from Tivoli!,Amager Vest,Entire home/apt,2.0,1.0,3,4,850.0,363,15,99.0,55.663819999999994,12.57987,1
Spacious sunny 3 bedroom home in hip Nørrebro,Nrrebro,Entire home/apt,3.0,1.0,6,3,1175.0,0,29,97.0,55.697269999999996,12.54016,1
Cosy room close to the Metro station.,Amager st,Private room,1.0,1.0,2,1,552.0,89,67,99.0,55.66231,12.61623,1
Authentic Danish Apartment in Prime Location,Indre By,Entire home/apt,1.0,1.0,4,2,1006.0,199,84,91.0,55.68193,12.58733,0
Nice apartment in a popular area. Close to metro,Frederiksberg,Entire home/apt,1.0,1.0,2,3,999.0,0,28,96.0,55.680040000000005,12.55102,0
Bright and spacious apt in the hip area Vesterbro,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,4,3,750.0,180,11,96.0,55.66514,12.54951,0
Charme på indre Frederiksberg,Frederiksberg,Private room,1.0,1.0,2,2,495.0,0,26,92.0,55.67589,12.55044,0
Chopenhagen for two,Bispebjerg,Entire home/apt,1.0,1.0,2,4,500.0,209,19,88.0,55.698530000000005,12.5288,0
Luksus B&B EngvangHouse. Oase midt i København.,Amager Vest,Private room,1.0,1.0,2,1,500.0,56,27,98.0,55.644819999999996,12.59426,0
Beautiful large villa near metro and beach,Amager st,Entire home/apt,2.0,2.0,10,5,1800.0,363,12,95.0,55.64605,12.631269999999999,0
"Valbyinn, nice room",Valby,Private room,1.0,1.0,2,2,500.0,64,23,94.0,55.6586,12.52185,1
"Lækker, lys Vesterbro-lejlighed ved Sdr. Boulevard",Vesterbro-Kongens Enghave,Entire home/apt,3.0,1.0,4,3,980.0,90,18,94.0,55.665980000000005,12.55541,0
Cozy apartment next to the meatpacking district,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,3,2,736.0,124,15,99.0,55.670669999999994,12.56462,0
Quiet apartment full of light in the old center,Indre By,Entire home/apt,3.0,1.0,5,5,1250.0,37,22,97.0,55.68665,12.58915,1
Copenhagen Apartment good location and nice view,Amager Vest,Entire home/apt,2.0,1.0,4,3,1144.0,89,17,97.0,55.657509999999995,12.56867,0
Bright and cozy 118 m2 central Copenhagen,Vesterbro-Kongens Enghave,Entire home/apt,2.0,1.0,4,6,1000.0,98,19,100.0,55.663509999999995,12.546489999999999,0
OllieMollieHouse 2,sterbro,Private room,1.0,1.0,2,2,500.0,0,18,96.0,55.70628000000001,12.56126,1
Tranquil and Minimalist Apartment with a Balcony,Frederiksberg,Entire home/apt,1.0,1.0,2,2,711.0,0,14,100.0,55.682269999999995,12.53528,0
Attractive apartment in the heart of Nørrebro,Nrrebro,Entire home/apt,1.0,1.0,3,4,750.0,270,72,96.0,55.6932,12.544369999999999,0
Sunny Nørrebro apartment with south facing balcony,Nrrebro,Entire home/apt,1.0,1.0,4,5,600.0,0,11,97.0,55.698890000000006,12.546489999999999,0
125 sqm apartment Centrally located in Copenhagen,Nrrebro,Entire home/apt,3.0,2.5,5,1,2600.0,179,29,99.0,55.683530000000005,12.55772,0
"Spacious, cosy and quiet top-floor apartment",Nrrebro,Entire home/apt,3.0,1.0,3,1,855.0,87,12,100.0,55.68651,12.55786,1
Cosy little apartment in the center of Kbh,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,2,3,750.0,0,12,91.0,55.671569999999996,12.56199,0
Charming apartment in Copenhagen,Bispebjerg,Entire home/apt,1.0,1.0,2,4,500.0,146,13,98.0,55.704609999999995,12.53228,0
Cute apartment ideal for a weekend stay,Amager Vest,Entire home/apt,2.0,1.0,3,3,460.0,0,13,96.0,55.6606,12.60304,0
Charming Apartment in the Heart of Copenhagen,Frederiksberg,Entire home/apt,1.0,1.0,2,2,796.0,362,16,98.0,55.693059999999996,12.53476,0
Eike Collection - R - Luxury Apt in City Center,Indre By,Entire home/apt,3.0,1.0,6,2,1500.0,326,83,95.0,55.67943,12.57638,1
Bright and spacious room in unique apartment,Frederiksberg,Private room,1.0,1.0,2,3,400.0,0,59,99.0,55.68291,12.528939999999999,1
Perfect family/couple apartment with sunny terrace,sterbro,Entire home/apt,2.0,1.0,4,3,950.0,173,17,88.0,55.71185,12.56771,0
Bright 2 room apartment across Nørrebro park,Nrrebro,Entire home/apt,1.0,1.0,3,2,489.0,0,27,89.0,55.69704,12.54372,0
Central Copenhagen by The Lakes,Indre By,Private room,1.0,1.0,1,2,305.0,0,27,91.0,55.6745,12.55724,0
Østerbro apartment with balcony,sterbro,Entire home/apt,1.0,1.0,2,3,650.0,141,18,83.0,55.71103000000001,12.57262,0
"Central, modern apartment in hip Islands Brygge",Amager Vest,Entire home/apt,2.0,2.0,6,2,1300.0,88,30,96.0,55.666669999999996,12.58,0
Co-Living blue 2,Nrrebro,Shared room,1.0,1.0,1,1,197.0,0,44,85.0,55.69543,12.54537,0
Co-Living purple 1,Nrrebro,Shared room,1.0,1.0,2,1,138.0,0,93,84.0,55.696999999999996,12.54457,0
Luxury apartment in city center with canal view!,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,2,2,1043.0,116,25,92.0,55.65223,12.54181,0
Hyggelig lejlighed med altan,Vanlse,Entire home/apt,2.0,1.0,3,2,630.0,0,16,95.0,55.679840000000006,12.48972,0
Raw apartment in the heart of Copenhagen,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,3,2,875.0,62,13,94.0,55.671330000000005,12.54745,0
"New Harbour, Nyhavn. Unique stay on the sunny side",Indre By,Entire home/apt,3.0,1.5,4,3,2595.0,179,35,94.0,55.67898,12.593169999999999,1
Little cozy oasis in Copenhagen,Amager st,Entire home/apt,1.0,1.0,2,1,650.0,26,27,96.0,55.66158000000001,12.60506,1
Cosy flat located in the coolest area in Cph.,Vesterbro-Kongens Enghave,Entire home/apt,2.0,1.0,4,6,900.0,69,26,99.0,55.6702,12.55568,1
"Modern room, Close to the Airport and City Centre!",Amager Vest,Private room,1.0,1.0,2,3,299.0,24,29,95.0,55.62435,12.57281,0
131 m2 - Ideal for a family - 3 min from the Metro,Frederiksberg,Entire home/apt,3.0,1.0,5,3,1800.0,0,18,98.0,55.679990000000004,12.53399,0
Cozy penthouse apartment with view over the lakes,Indre By,Entire home/apt,2.0,1.0,4,2,1400.0,8,23,100.0,55.697359999999996,12.57828,1
"Beautiful flat next to water front, Islands Brygge",Amager Vest,Entire home/apt,1.0,1.0,2,3,603.0,0,11,100.0,55.66525,12.5766,0
City-house with terrace - your own first floor.,Amager Vest,Entire home/apt,2.0,1.0,5,1,957.0,293,14,96.0,55.650619999999996,12.6106,0
Lovely & clean apartment in beautiful Copenhagen,sterbro,Entire home/apt,1.0,1.0,2,2,465.0,1,13,96.0,55.70814,12.58169,0
Nørrebro Sankt Hans Torv. Balcony.  Lot of room,Nrrebro,Entire home/apt,1.0,1.0,2,2,950.0,0,20,96.0,55.694480000000006,12.56125,0
Herskabelig  newyorker lejlighed med søudsigt,sterbro,Entire home/apt,1.0,1.0,2,3,975.0,26,24,98.0,55.69849,12.57972,1
"In the heart of the city, close to metro",Frederiksberg,Entire home/apt,3.0,1.0,5,4,800.0,97,19,99.0,55.6823,12.52747,1
Apartment at Islands brygge,Amager Vest,Entire home/apt,1.0,1.0,2,4,600.0,83,23,97.0,55.66584,12.58205,0
Bright and charming city apartment at Østerbro,sterbro,Entire home/apt,2.0,1.0,4,2,650.0,0,18,97.0,55.69809,12.58584,0
Perfect for one - romantic for two,sterbro,Entire home/apt,1.0,1.0,2,2,800.0,178,11,96.0,55.706309999999995,12.58238,0
cosy appartment in central copenhagen,Indre By,Entire home/apt,2.0,1.0,4,4,1100.0,0,11,87.0,55.6906,12.5713,0
Spacious rooms near CPH airport & 5 km from City,Amager Vest,Entire home/apt,2.0,1.0,3,1,706.0,0,53,92.0,55.6466,12.611369999999999,0
Sunny and cosy at the beating heart,Indre By,Entire home/apt,1.0,1.5,3,2,790.0,3,40,95.0,55.676219999999994,12.574760000000001,0
Cozy room in central Copenhagen - private entrance,Valby,Private room,1.0,1.0,3,2,750.0,0,11,98.0,55.6664,12.52093,0
2 bedrooms / apartment / harbour view /  Nordhavn,sterbro,Entire home/apt,2.0,1.0,4,3,1500.0,88,24,100.0,55.69831,12.5954,1
Frederiksberg apartment near Tivoli and city,Frederiksberg,Entire home/apt,2.0,1.0,3,6,900.0,218,17,100.0,55.675369999999994,12.54988,1
Bright 2 room apartment w balcony & close to metro,Frederiksberg,Entire home/apt,1.0,1.0,2,2,789.0,89,19,96.0,55.68504,12.53228,0
Cozy penthouse in the heart of Copenhagen,Indre By,Entire home/apt,1.0,1.0,4,2,950.0,179,39,95.0,55.6813,12.57435,1
Lively and Colorful Apartment near the Canal,Indre By,Entire home/apt,2.0,1.0,4,1,700.0,0,18,91.0,55.671409999999995,12.58474,0
Big spacious New Yorker apartment,Amager Vest,Entire home/apt,2.0,2.0,2,2,1200.0,362,32,95.0,55.63354,12.57998,0
