name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Sant'Agostin Apartment,San Polo,Entire home/apt,1.0,1.0,2,2,95.0,317,28,91.0,45.43809,12.32881,0
RESIDENZA QUADRI,Castello,Entire home/apt,1.0,1.0,3,1,85.0,327,33,85.0,45.43581,12.33973,0
Appartamento tipico con corte privata,Santa Croce,Entire home/apt,1.0,1.0,5,1,60.0,274,55,99.0,45.44153,12.327689999999999,1
Zen Studio Venice - Apartment -,Piave 1860,Entire home/apt,1.0,1.0,3,2,69.0,47,53,83.0,45.486779999999996,12.23577,0
Apartment Rossini (250m from Rialto's Bridge),San Polo,Entire home/apt,3.0,2.0,8,3,328.0,358,16,98.0,45.4383,12.332130000000001,1
"Carlotta's Place, cozy apartment in Mestre",San Lorenzo XXV Aprile,Entire home/apt,1.0,1.0,2,2,25.0,0,60,92.0,45.49106,12.24014,0
Villa Contarini B&B - Family,Lido,Private room,3.0,3.0,2,1,150.0,89,14,96.0,45.41168,12.3678,1
Large room for young travelers,Cannaregio,Private room,1.0,1.0,3,1,40.0,0,10,98.0,45.44279,12.32456,0
Industrial Loft Venice R&R,Castello,Entire home/apt,1.0,2.0,4,1,99.0,345,16,99.0,45.43423,12.35491,0
Apartment Foscolo (Venice Historical Centre),Castello,Entire home/apt,2.0,1.0,5,3,210.0,0,15,89.0,45.43761,12.34716,1
Appartamento La Forcola Venezia,Castello,Entire home/apt,2.0,2.0,4,2,120.0,67,10,100.0,45.43507,12.34688,1
"Loft Blenner, central Venice,  terrace on canal",Castello,Entire home/apt,1.0,1.0,2,1,129.0,334,56,97.0,45.43897,12.33868,1
Lovo,San Marco,Entire home/apt,3.0,1.0,6,2,500.0,365,33,86.0,45.43581,12.336089999999999,0
The Pink House - romantic Canal view,Cannaregio,Entire home/apt,2.0,1.0,6,2,99.0,258,44,94.0,45.44535,12.31922,0
Fontego,San Marco,Entire home/apt,2.0,1.0,6,2,500.0,365,34,86.0,45.43783,12.33664,0
BIENNALE & S. MARK terrace apt TOP LOCATION!,Castello,Entire home/apt,1.0,1.0,2,7,51.0,335,36,97.0,45.43505,12.34485,1
Rialto Comfy,San Marco,Entire home/apt,2.0,1.0,7,2,600.0,365,51,80.0,45.43783,12.33664,0
A2标准双人间,Piave 1860,Private room,1.0,2.0,2,1,45.0,365,59,94.0,45.486959999999996,12.23316,0
A3（venice  mestre  train station） 温馨双人间,Piave 1860,Hotel room,1.0,2.0,3,1,45.0,365,41,86.0,45.48495,12.23472,0
A5(sweet double room),Piave 1860,Private room,1.0,2.0,2,1,45.0,365,53,94.0,45.48532,12.23387,0
中意旅社A6（单间）近火车站,Piave 1860,Private room,1.0,2.0,1,1,30.0,365,69,96.0,45.4856,12.23475,0
Double Room near Giardini (Biennale),Castello,Private room,1.0,1.0,2,2,40.0,364,16,89.0,45.432759999999995,12.353019999999999,0
La Dogaressa,Marghera,Entire home/apt,2.0,1.0,5,2,55.0,9,42,95.0,45.4729,12.22007,1
"S. Tomà - Camera ""Sardea""",San Polo,Private room,1.0,1.0,2,2,50.0,364,85,95.0,45.43566,12.32795,1
Rialto Mercato Melusina apartment 3,San Polo,Entire home/apt,1.0,1.0,4,2,65.0,291,12,90.0,45.4401,12.33426,0
PALAZZETTO CAVALLI - WHITE ROOM on the canal,San Polo,Entire home/apt,1.0,1.5,2,2,93.0,270,64,97.0,45.43765,12.33088,0
TETTI Apartment only 5 Minutes from St Mark's Square,Castello,Entire home/apt,1.0,1.0,3,2,128.0,179,51,98.0,45.43663,12.34552,1
PALAZZETTO CAVALLI- ORANGE ROOM view on the canal,San Polo,Entire home/apt,1.0,1.0,3,3,99.0,262,47,97.0,45.43765,12.33088,0
Rialto Mercato Melusina Apartment 4,San Polo,Entire home/apt,1.0,1.0,4,1,49.0,296,49,92.0,45.43796,12.33186,0
"Luxury ""House of Joy""-Great 4 Families or Friends",Dorsoduro,Entire home/apt,3.0,2.0,6,3,220.0,365,27,95.0,45.43243,12.323889999999999,1
Rialto Mercato Melusina Apartment 5,San Polo,Entire home/apt,1.0,1.0,4,1,41.0,230,20,98.0,45.438320000000004,12.33065,0
"Ca' della Chiesa in Dorsoduro, Fine Arts district",Dorsoduro,Entire home/apt,3.0,2.0,6,3,200.0,365,27,99.0,45.43013,12.33107,1
Ca' Salicornia - Camera “Crevan”,Castello,Private room,1.0,1.0,3,1,50.0,363,52,96.0,45.437329999999996,12.34028,1
Cozy Quiet Venice Guglie Apartment M0270427449,Cannaregio,Entire home/apt,2.0,1.0,3,2,100.0,325,39,98.0,45.44513,12.32513,1
a casetta di max,San Polo,Entire home/apt,2.0,1.0,4,2,120.0,0,50,90.0,45.43677,12.33282,1
"Cà Robberstad - Luminous, modern, quiet - Rialto",Cannaregio,Entire home/apt,1.0,1.0,2,2,150.0,267,14,99.0,45.44158,12.33582,1
Casa Michiel nella viva Venezia,Cannaregio,Entire home/apt,2.0,1.0,3,3,100.0,330,19,97.0,45.444559999999996,12.33222,1
"le gondole , San Polo",San Polo,Entire home/apt,1.0,1.0,4,2,63.0,0,36,87.0,45.43635,12.326310000000001,0
Cozy Apartment next to Biennale,Castello,Entire home/apt,1.0,1.0,3,2,85.0,345,35,91.0,45.43295,12.353539999999999,0
Economy room with a private bathroom,Piave 1860,Private room,1.0,1.0,3,2,39.0,365,15,91.0,45.48989,12.232280000000001,0
Comfy and Romantic Apartment with Panoramic Rooftop Views,Castello,Entire home/apt,2.0,1.0,4,2,150.0,149,67,99.0,45.43658,12.34556,1
Matthew VENICE LOFT,Favaro,Entire home/apt,2.0,1.0,5,2,21.0,0,32,91.0,45.50533,12.28198,0
Triple room classic BB,Piave 1860,Private room,2.0,2.0,3,1,75.0,0,13,80.0,45.4867,12.2382,0
"Campiello Chiesa, Venezia",San Polo,Entire home/apt,1.0,1.0,4,2,99.0,0,39,96.0,45.43885,12.32896,0
Road To Venice Apartment: 15 minutes from Venice,Marghera Catene,Entire home/apt,1.0,1.0,4,2,50.0,281,66,99.0,45.47625,12.20651,1
Venice vacation NS 2,Piave 1860,Private room,1.0,2.0,2,1,50.0,365,44,90.0,45.482209999999995,12.235510000000001,0
Cozy Room in the Heart of Historical Centre,Castello,Private room,1.0,1.0,1,2,45.0,129,15,85.0,45.438320000000004,12.34347,0
Ca' Bellotto,Cannaregio,Entire home/apt,2.0,1.0,5,2,93.0,51,25,99.0,45.44838,12.32858,1
Triple room with shared bathroom,Piave 1860,Private room,1.0,1.0,3,1,34.0,266,13,88.0,45.484159999999996,12.23162,0
"Calle Nova, 15 min  for San Marco, 2 min  Biennale",Castello,Entire home/apt,1.0,1.0,4,4,90.0,2,23,94.0,45.43267,12.35305,0
ATTIC FLOOR VENICE APARTMENT,San Lorenzo XXV Aprile,Entire home/apt,2.0,1.0,6,2,65.0,91,53,93.0,45.49333,12.23898,0
Appartamento a Venezia nel Ghetto Ebraico,Cannaregio,Entire home/apt,1.0,1.0,4,3,50.0,146,34,82.0,45.4439,12.326360000000001,0
Watch the Gondolas Float by from a Canal-View Pad,Cannaregio,Entire home/apt,2.0,1.5,4,2,150.0,245,133,99.0,45.44218,12.33162,1
Ca Zianini,Castello,Entire home/apt,1.0,1.0,2,1,63.0,272,16,99.0,45.43405,12.34643,1
Cozy new apartment on gran canal,Santa Croce,Entire home/apt,1.0,1.0,2,2,59.0,355,57,95.0,45.4412,12.32409,0
Private stunning views on venice,Santa Croce,Entire home/apt,1.0,1.0,3,3,89.0,285,82,97.0,45.439820000000005,12.3281,0
B&B BASE VENEZIA ELEGANCE,Piave 1860,Hotel room,1.0,1.0,3,2,45.0,0,55,100.0,45.486999999999995,12.23674,1
Da Elena a Venezia,Piave 1860,Entire home/apt,2.0,1.0,6,1,99.0,0,26,97.0,45.48775,12.23522,1
Residenza Emilia - free Wifi near S. Marco square,Cannaregio,Entire home/apt,1.0,1.0,5,2,85.0,38,20,93.0,45.44142,12.34171,0
Ca’ Corte Bonazza,Dorsoduro,Entire home/apt,1.0,1.0,2,2,130.0,261,84,100.0,45.4349,12.32059,1
B&B BASE VENEZIA STYLISH,Piave 1860,Private room,1.0,1.0,2,2,45.0,0,31,99.0,45.48493,12.23731,1
Ca'Del Doge,Cannaregio,Entire home/apt,3.0,1.0,6,2,106.0,365,60,91.0,45.44249,12.33313,0
Vittoria's home - Igienizzato,Carpenedo,Entire home/apt,3.0,1.0,8,1,59.0,364,46,95.0,45.50176,12.25407,1
Cozy apartment a few steps from Ponte di Rialto,San Polo,Entire home/apt,1.0,1.0,4,2,85.0,159,19,91.0,45.43765,12.33415,0
"Ca' della Regina, 4 steps from S. Mark Square",San Marco,Entire home/apt,1.0,1.0,3,2,80.0,322,28,90.0,45.4358,12.33784,0
Double room in the heart of Venice,San Marco,Hotel room,1.0,1.0,2,1,67.0,235,37,97.0,45.43589,12.33666,1
4-sleep flat in Mestre - A 10 mins to Venice,Piave 1860,Entire home/apt,2.0,1.0,4,2,86.0,0,10,100.0,45.48788,12.2372,1
CA' LUMINOSA (DISINFECTED),Castello,Entire home/apt,3.0,3.0,6,2,175.0,365,85,98.0,45.43142,12.35392,1
Rialto Mercato Family like at Home - SANITIZED,San Polo,Entire home/apt,3.0,2.0,5,2,77.0,300,55,95.0,45.43891,12.332180000000001,0
Suite Romantic with Terrace - San Marco view!,San Marco,Entire home/apt,1.0,1.0,2,1,184.0,277,15,99.0,45.4358,12.33784,1
Rialto Deluxe Apt. 3,Santa Croce,Entire home/apt,3.0,2.0,7,2,151.0,0,22,85.0,45.44011,12.33049,0
Venice Luxury Palace 7,San Polo,Entire home/apt,1.0,1.0,4,1,99.0,0,12,83.0,45.437870000000004,12.33197,0
Venice Luxury Palace 3,San Polo,Entire home/apt,2.0,2.0,10,1,251.0,5,41,91.0,45.43786,12.33198,0
Venice View On Grand Canal 2,Cannaregio,Entire home/apt,4.0,3.0,12,2,311.0,0,22,87.0,45.442409999999995,12.32503,0
Appartamento Zal venice,Santa Croce,Entire home/apt,2.0,1.0,8,1,177.0,362,89,87.0,45.43651,12.319180000000001,0
Piccolo monolocale 15 minuti dall Venezia!,Piave 1860,Entire home/apt,1.0,1.0,2,2,45.0,343,63,93.0,45.4838,12.24187,1
"WellVenice Altana, top view",San Polo,Entire home/apt,1.0,1.5,2,2,121.0,289,19,99.0,45.43916,12.329360000000001,1
Ca' Fenice charming apartment in San Marco,San Marco,Entire home/apt,4.0,3.0,7,3,420.0,358,44,95.0,45.435390000000005,12.33564,1
Rio Marin 103 ❤ Very special Price!,Santa Croce,Entire home/apt,2.0,1.0,6,1,240.0,363,20,85.0,45.43983,12.32286,0
Relaxing apartment Venezia Biennale free wifi,Castello,Entire home/apt,1.0,2.0,5,2,108.0,103,27,94.0,45.43243,12.351569999999999,0
Luxury Bright Spacious 75sqm apt view canal/lagoon,Giudecca,Entire home/apt,2.0,1.0,4,3,176.0,364,13,100.0,45.42661,12.32165,1
Il ramo di kaki in Venice Lido - self check-in,Lido,Entire home/apt,2.0,2.0,5,2,180.0,146,17,99.0,45.41608,12.37236,1
La dependance - Self Check-in - Cleaning protocol,Lido,Entire home/apt,1.0,1.0,2,2,80.0,181,63,99.0,45.41531,12.37277,1
Casa Manina sul Ponte - Your private Canal View,Cannaregio,Entire home/apt,2.0,1.0,4,2,137.0,285,95,99.0,45.43918,12.34005,1
Doge's Pantheon in Hidden Venice - SANITIZED,Castello,Entire home/apt,1.0,1.0,4,2,76.0,300,34,95.0,45.43784,12.34243,1
Ca' alla Colombina - Apartment for 5 persons,Cannaregio,Entire home/apt,2.0,1.0,5,2,130.0,170,24,93.0,45.444720000000004,12.322339999999999,0
Apartment in the Heart of Museums District,Dorsoduro,Entire home/apt,1.0,1.0,2,2,65.0,270,120,97.0,45.42955,12.33084,1
"Ca' dei Leoni, Aria condizionata, Wi-Fi, PS3",Cannaregio,Entire home/apt,2.0,1.0,5,2,99.0,19,61,99.0,45.44144,12.334810000000001,1
Venice.hostel 3,Piave 1860,Shared room,1.0,1.0,5,1,10.0,365,26,82.0,45.48901,12.237689999999999,0
Holiday with children in Venice,Piave 1860,Entire home/apt,1.0,1.0,4,1,70.0,249,86,97.0,45.48474,12.23128,0
You are in Venice Apartment,Castello,Entire home/apt,1.0,1.0,4,2,70.0,0,52,100.0,45.43394,12.35625,1
Venice CASA DONA' 7 Posti Free Parking,Carpenedo,Entire home/apt,3.0,1.0,7,2,100.0,0,25,98.0,45.502759999999995,12.27047,1
Bridge of Sighs luxurious apartment,Castello,Entire home/apt,3.0,2.0,6,2,350.0,327,69,99.0,45.43495,12.34065,1
"Greci View, tra San Marco e la Biennale",Castello,Entire home/apt,3.0,1.5,5,4,216.0,55,12,97.0,45.43558,12.34422,1
"VeniceVillas, Ca' Magno",Cannaregio,Entire home/apt,3.0,2.0,6,2,299.0,218,36,94.0,45.44384,12.331710000000001,0
STUPENDO APPARTAMENTO A SAN LIO,Castello,Entire home/apt,1.0,1.0,4,2,58.0,342,31,94.0,45.43696,12.33863,1
Sunny apartment on a canal,Dorsoduro,Private room,1.0,1.0,2,2,30.0,0,11,100.0,45.434470000000005,12.32204,0
Venice hostel 4,Piave 1860,Shared room,1.0,1.0,3,1,11.0,365,27,83.0,45.48965,12.239460000000001,0
appartamento 2 camere e 2 bagni via XXII Marzo,San Marco,Entire home/apt,2.0,2.0,5,2,300.0,349,13,85.0,45.4325,12.3344,0
Wanderlust Venezia,Carpenedo,Entire home/apt,2.0,1.0,8,365,399.0,182,103,99.0,45.50152,12.24815,1
"Cannaregio apartment, centro storico di Venezia!",Cannaregio,Entire home/apt,2.0,1.0,3,2,107.0,349,114,98.0,45.44372,12.32749,1
Casa Venezia Luminosa vista canale,Giudecca,Entire home/apt,1.0,1.0,4,3,110.0,362,32,96.0,45.42822,12.32029,0
Casa Anastasia close to Venice center,Gazzera,Entire home/apt,2.0,2.0,8,1,41.0,365,75,93.0,45.495309999999996,12.21931,0
Rialto Apartment - The heart of Venice,San Polo,Entire home/apt,1.0,1.0,2,1,40.0,194,87,92.0,45.439659999999996,12.33282,0
SMART FAMILY APPARTMENT,Piave 1860,Entire home/apt,1.0,1.0,5,1,83.0,279,74,95.0,45.48474,12.23128,0
70 sqm apartment 10 minutes away from Venice,Piave 1860,Entire home/apt,2.0,1.0,4,3,45.0,360,63,95.0,45.486990000000006,12.24664,0
Have Fun Apartment by H-FAST,Marghera,Entire home/apt,3.0,2.0,7,2,166.0,101,26,85.0,45.47615,12.23138,0
FEW STEPS FROM SAINT MARK SQUARE!!!!,Castello,Entire home/apt,2.0,1.0,4,1,68.0,130,205,88.0,45.431999999999995,12.35315,0
Luxury house with secret garden,Cannaregio,Entire home/apt,3.0,1.5,5,2,175.0,343,41,99.0,45.442640000000004,12.33415,1
Venetian Stylish Attic Ca' Micaela,Santa Croce,Entire home/apt,1.0,2.0,4,2,169.0,92,37,97.0,45.43955,12.33089,0
Ca' Priuli 1,Cannaregio,Entire home/apt,1.0,1.0,4,2,100.0,301,29,96.0,45.44342,12.32797,1
Gold And Red with Terrace - SANITIZED,San Polo,Entire home/apt,1.0,2.0,4,2,90.0,287,48,91.0,45.43792,12.327919999999999,0
"Ca' Salicornia - Camera ""Olivaria""",Cannaregio,Private room,1.0,1.0,3,2,50.0,357,58,94.0,45.438990000000004,12.34052,1
Luce e modernità in un appartamento tutto veneziano,Cannaregio,Entire home/apt,2.0,1.0,5,2,125.0,0,62,97.0,45.44336,12.32133,1
Al Teatro Italia centro Venezia.,Cannaregio,Private room,1.0,1.0,2,1,45.0,344,30,89.0,45.443690000000004,12.330219999999999,0
NEW SAN MAURIZIO HOUSE WI FI,San Marco,Entire home/apt,1.0,1.0,4,2,89.0,180,20,88.0,45.43294,12.33188,0
MODERN FLAT IN SAN MARCO -2 FLATS,San Marco,Entire home/apt,6.0,3.5,16,2,520.0,353,18,97.0,45.43695,12.3353,1
APARTMENT MESTRE VENEZIA (VENICE) cod M0270427400,Bissuola,Entire home/apt,2.0,1.0,4,3,60.0,298,40,97.0,45.49544,12.25597,1
Mirandolina Venice Exclusive Guesthouse,Castello,Private room,1.0,1.0,2,2,48.0,142,115,98.0,45.43789,12.34097,1
Mirandolina Venice  Exclusive Guesthouse ( 1 ),Castello,Private room,1.0,1.0,1,2,39.0,143,106,97.0,45.43778,12.34259,1
"Ca' Salicornia - Camera ""Ammiana”",Castello,Private room,1.0,1.0,4,2,50.0,365,50,96.0,45.43725,12.3405,1
Al Teatro Italia centro Venezia,Cannaregio,Private room,1.0,1.0,2,1,58.0,365,33,90.0,45.444759999999995,12.32777,0
Minimal Modernism and Dramatic Damask Combine at a City Pad,San Lorenzo XXV Aprile,Entire home/apt,2.0,1.0,6,2,45.0,0,52,98.0,45.49472,12.2391,0
Mirandolina Venice Exclusive Apartment,Castello,Entire home/apt,1.0,1.0,4,2,65.0,140,118,99.0,45.43821,12.34261,1
Ca' del Bonsai (next S. Marco e Biennale),Castello,Entire home/apt,1.0,1.0,2,2,90.0,159,55,97.0,45.43357,12.34933,0
Stairway to Heaven,San Marco,Entire home/apt,1.0,1.0,4,2,160.0,356,49,99.0,45.43135,12.33286,1
Big double room1,Santa Croce,Hotel room,1.0,2.0,2,1,66.0,227,101,90.0,45.44092,12.32514,0
Casa di Tati,Bissuola,Entire home/apt,3.0,1.0,6,1,100.0,19,34,98.0,45.49296,12.2643,1
Alice's House,Castello,Entire home/apt,1.0,2.0,4,2,120.0,356,96,100.0,45.43502,12.34167,1
Silver Apartment - High Tide Exempt,San Polo,Entire home/apt,1.0,1.0,4,2,69.0,365,36,97.0,45.43962,12.332139999999999,1
Bright And Tidy Favaro House,Favaro,Entire home/apt,1.0,1.0,3,1,27.0,81,91,95.0,45.503040000000006,12.27523,0
Apartment 1531 Leonardo,Cannaregio,Entire home/apt,1.0,1.0,3,1,133.0,361,96,87.0,45.444520000000004,12.32577,0
THE NEW (h)OLDED APT.,San Polo,Entire home/apt,2.0,2.0,4,2,169.0,363,40,99.0,45.43654,12.32515,0
"CA' DEL RIO SAN FELICE, free wifi",Cannaregio,Entire home/apt,2.0,1.5,5,1,80.0,365,31,88.0,45.44095,12.33328,0
LIGHTHOUSE APARTMENT,Bissuola,Entire home/apt,3.0,2.0,6,1,80.0,27,12,80.0,45.49555,12.25615,0
ADA's SUITE welcomes you in St. Mark's Square,San Marco,Entire home/apt,2.0,2.0,6,2,107.0,270,52,99.0,45.434059999999995,12.33499,1
Ca’ Marietto,Castello,Entire home/apt,1.0,1.0,3,2,84.0,352,49,99.0,45.43902,12.34485,1
CA GRIMANI 1 stunning view and great comfort,Dorsoduro,Entire home/apt,1.0,1.0,4,2,87.0,246,70,97.0,45.43184,12.32692,1
CA GRIMANI 2 private terrace with view,Dorsoduro,Entire home/apt,3.0,2.0,4,2,86.0,232,69,99.0,45.43184,12.32692,1
San Marco apartment,Castello,Entire home/apt,1.0,1.0,2,2,108.0,255,19,89.0,45.43468,12.34184,0
NoStress Holiday - Bayview Romantic Apartment,Cannaregio,Entire home/apt,1.0,1.0,2,3,38.0,51,51,93.0,45.447720000000004,12.32007,0
Old Ghetto Garden in Venice,Cannaregio,Entire home/apt,1.0,1.0,3,3,102.0,170,48,97.0,45.44363,12.32823,0
Room for 5-private bathroom- 300 mt from St. Mark,San Marco,Private room,1.0,1.0,5,1,90.0,338,19,96.0,45.43401,12.33103,0
Stylish truly Venetian apartment downtown+balcony,Castello,Entire home/apt,2.0,2.5,6,1,109.0,341,14,91.0,45.43594,12.34544,1
CaSora - Apartment in Venice,Santa Croce,Entire home/apt,2.0,1.0,2,2,150.0,179,58,100.0,45.43529,12.31895,1
"Lovely apartment with terrace, very central",San Marco,Entire home/apt,1.0,1.0,4,2,80.0,89,27,97.0,45.435190000000006,12.32821,0
Accademia Charm Apartment n.2.2,Dorsoduro,Entire home/apt,3.0,2.0,10,2,205.0,0,16,88.0,45.43008,12.33351,0
ROMANTICO APPARTAMENTO CALLE DEL VOLTO RIALTO 5964,Castello,Entire home/apt,1.0,1.0,4,2,49.0,325,93,94.0,45.4383,12.33947,0
Balcone  sul canale,San Polo,Entire home/apt,3.0,1.0,2,2,140.0,294,12,98.0,45.43899999999999,12.33188,1
New apartment in Murano the amazing Glass Island,Murano,Entire home/apt,1.0,1.0,2,1,50.0,185,119,98.0,45.45615,12.35401,1
Cozy flat,Marghera Catene,Entire home/apt,1.0,1.0,4,2,39.0,356,26,98.0,45.47668,12.21381,1
VeraVenezia da Stefano e Tiziana,Castello,Entire home/apt,1.0,1.0,3,2,50.0,304,51,99.0,45.43295,12.35127,1
La Petite,Dorsoduro,Entire home/apt,1.0,1.0,2,2,90.0,90,10,98.0,45.42955,12.32901,0
Alma Boutique - Venice,Chirignago,Entire home/apt,2.0,1.5,3,2,40.0,39,79,94.0,45.483990000000006,12.205210000000001,0
Corderie de la Tana @Arsenale - SANITIZED,Castello,Entire home/apt,1.0,1.0,4,2,66.0,296,25,94.0,45.43338,12.3557,1
Rialto Studio,Cannaregio,Entire home/apt,1.0,1.0,2,1,106.0,51,140,92.0,45.43906,12.338389999999999,0
NEW! Condominium Torcello Vintage Flat x4,San Lorenzo XXV Aprile,Entire home/apt,1.0,1.0,4,2,63.0,338,22,99.0,45.490809999999996,12.24437,0
Vista unica su Venezia dietro La Fenice con altana,San Marco,Entire home/apt,2.0,2.0,6,2,140.0,277,67,96.0,45.4339,12.332410000000001,0
ExlusiVenice - White House 5280,Cannaregio,Entire home/apt,3.0,2.0,6,1,160.0,365,27,96.0,45.44223,12.340580000000001,0
"CasaTebe: kitchen, 200m bus stop to Venice.",Santa Barbara,Entire home/apt,2.0,1.0,4,2,38.0,0,18,99.0,45.48704,12.21514,1
Great & Modern flat in Biennale/Arsenale area,Castello,Entire home/apt,2.0,2.0,6,2,100.0,346,39,88.0,45.4374,12.35029,0
Bonnie Modern Flat,Favaro,Entire home/apt,1.0,1.5,3,2,40.0,0,51,97.0,45.50222,12.27542,1
Canal Tron,Santa Croce,Entire home/apt,1.0,1.0,2,3,110.0,361,35,99.0,45.440690000000004,12.32876,1
Ca' Tronconi ai Frari,San Marco,Entire home/apt,3.0,2.0,6,2,150.0,90,12,98.0,45.43438,12.32923,1
"Ca' Contarina,casa singola a 5 minuti da Rialto",Cannaregio,Entire home/apt,2.0,1.0,3,2,120.0,364,30,98.0,45.44253,12.33847,1
Santa Croce Apartment x5! Magic of Venice!,Santa Croce,Entire home/apt,2.0,2.0,5,2,89.0,339,37,93.0,45.43652,12.31968,0
Art Dreams B&B in the heart of Cannaregio-Rialto,Cannaregio,Hotel room,1.0,1.5,2,1,71.0,357,45,93.0,45.44303,12.32872,0
WelcomeLAGOVenezia,Castello,Entire home/apt,3.0,3.0,6,2,250.0,90,45,100.0,45.43657,12.344339999999999,1
Glam Rialto Apartment - Wi-fi and washing machine,Santa Croce,Entire home/apt,1.0,1.0,4,2,46.0,323,38,85.0,45.44072,12.33239,0
Arsenale/S.Marco Canal view & courtyard; ground fl,Castello,Entire home/apt,1.0,1.0,4,2,39.0,327,39,87.0,45.43468,12.34976,0
Ca' Nadia Apartment,Santa Croce,Entire home/apt,2.0,1.0,4,1,32.0,350,15,87.0,45.44226,12.32655,1
Design Residence Ca' Foscari,San Polo,Entire home/apt,2.0,2.0,6,2,179.0,69,20,99.0,45.43616,12.32696,1
Typical Venetian house with terrace,Cannaregio,Entire home/apt,2.0,1.0,4,2,150.0,294,31,99.0,45.44508,12.330169999999999,1
Venice Celestia apart,Castello,Entire home/apt,1.0,1.0,5,2,79.0,364,28,96.0,45.43761,12.349839999999999,1
NAVE - ST MARK SQ. 14 MINS WALK - CANAL VIEW,Castello,Entire home/apt,1.0,1.0,4,4,48.0,296,101,97.0,45.43525,12.34863,0
Unmissable location near ST MARK'S SQUARE,San Marco,Entire home/apt,1.0,1.0,4,2,52.0,299,36,82.0,45.43528,12.33912,0
"Elegance in Rialto, Wi-fi - washer/dryer",San Polo,Entire home/apt,1.0,1.0,4,2,51.0,328,51,89.0,45.439040000000006,12.33339,0
"Comfort Arsenal canal view, Wi-fi/washing-machine",Castello,Entire home/apt,2.0,1.0,6,2,54.0,328,36,88.0,45.4364,12.348510000000001,0
"AtoLiving ""Greci""",Castello,Entire home/apt,2.0,1.0,4,1,71.0,359,136,99.0,45.43522,12.345089999999999,1
Appartamento sai view canal,Santa Croce,Entire home/apt,2.0,1.0,4,1,137.0,0,151,89.0,45.43633,12.31883,0
Venice in love - Appartamento Le Terrazze,San Marco,Entire home/apt,1.0,2.5,2,1,152.0,266,31,99.0,45.433859999999996,12.33008,1
Lovely nest Frari,San Polo,Entire home/apt,1.0,1.0,2,2,91.0,125,31,94.0,45.4355,12.32802,0
"Angel of Rio Marin,  Apartment with canal-view",Santa Croce,Entire home/apt,3.0,2.0,7,3,120.0,327,26,98.0,45.439240000000005,12.32571,1
Venice in love - Appartamento Rosso,San Marco,Entire home/apt,2.0,1.5,6,1,168.0,230,10,96.0,45.43533,12.33103,1
LIBERTY HOUSE,Piave 1860,Entire home/apt,2.0,2.0,5,1,65.0,1,11,82.0,45.48757,12.24135,0
"Arsenal prestige, washer & WiFi - family/friends",Castello,Entire home/apt,3.0,2.0,7,2,71.0,323,23,83.0,45.43622,12.34651,0
"Ca' del Mistero, the charm of the hidden Venice",Cannaregio,Entire home/apt,2.0,1.0,4,2,112.0,312,17,89.0,45.44323,12.333730000000001,0
DADA in City Center,Cannaregio,Entire home/apt,2.0,1.0,4,2,76.0,0,113,98.0,45.44145,12.33428,1
Ca' del Doge Deluxe - ST MARK'S SQUARE,San Marco,Entire home/apt,2.0,2.5,7,2,120.0,329,31,83.0,45.43443,12.339139999999999,0
Cà Marcello- BIENNALE,Castello,Entire home/apt,1.0,1.5,4,2,25.0,321,46,99.0,45.431909999999995,12.35567,1
Perfect room in Venice with private bathroom + AC,Cannaregio,Private room,1.0,1.0,2,1,76.0,313,32,100.0,45.44502,12.327,1
Charming mini-apartment near Biennale Gardens,Castello,Entire home/apt,1.0,1.0,4,3,60.0,179,20,98.0,45.430170000000004,12.356010000000001,1
ca malia,Cannaregio,Entire home/apt,1.0,1.0,4,1,46.0,279,25,99.0,45.44463,12.32894,1
"Venice Mestre City Apartment (private WC, AC, TV)",Piave 1860,Private room,1.0,1.0,2,1,49.0,361,41,93.0,45.48236,12.23016,0
Ca Bacio della Luna,San Marco,Entire home/apt,3.0,2.0,6,2,90.0,180,31,99.0,45.4329,12.33046,1
"CASA MORESCA, cozy apartment close to Rialto",Castello,Entire home/apt,1.0,1.0,2,1,106.0,350,61,98.0,45.43865,12.3398,1
IlMega Apartment,Lido,Entire home/apt,2.0,1.0,5,3,80.0,90,14,94.0,45.39875,12.361889999999999,1
CASA D'AMICI  WI-FI / A.C,Piave 1860,Entire home/apt,1.0,1.0,2,1,40.0,364,45,94.0,45.4909,12.235330000000001,0
Ca' Gemma,San Polo,Entire home/apt,2.0,1.0,4,1,300.0,0,26,98.0,45.43889,12.32665,0
Modern Apartment Arsenale/San Marco with Wi-fi,Castello,Entire home/apt,1.0,1.0,4,2,46.0,326,10,86.0,45.434709999999995,12.34949,0
Ca'Elena,San Marco,Entire home/apt,1.0,1.0,4,3,90.0,353,60,98.0,45.437509999999996,12.3369,1
RIALTO PALACA-AMBRA APARTMENT,Cannaregio,Entire home/apt,1.0,1.0,4,2,39.0,328,23,84.0,45.44018,12.34093,0
"SAN MARCO: Venetian palace, A / C - For families",Castello,Entire home/apt,2.0,2.0,7,2,147.0,352,24,90.0,45.4337,12.34644,0
Home Venice Apartments - Biennale 2,Castello,Entire home/apt,1.0,1.0,4,1,50.0,266,13,98.0,45.43111,12.355830000000001,0
