name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
New open 40%off 捷运西门町6号出口3分钟/1-3 ppl big window,萬華區,Entire home/apt,1.0,1.0,3,2,1371.0,170,32,86.0,25.029529999999998,121.49817,0
New Open! 40% off 西门心脏地带商圈~3min to MRT 1-4ppl,萬華區,Entire home/apt,1.0,1.0,4,2,511.0,179,27,91.0,25.029429999999998,121.49799999999999,0
Wonderland 101 Boutique House 城市景觀露台,信義區,Entire home/apt,1.0,1.5,2,30,2089.0,142,10,98.0,25.02872,121.56143,0
信義區 Fu 婆 Xinyi Fu-Po,信義區,Private room,1.0,1.0,2,1,557.0,148,74,96.0,25.03596,121.55813,0
信義區 Luxury『豪華景觀/全新百萬裝潢/五星酒店公寓/MRT捷運一分鐘』短/長租,南港區,Entire home/apt,2.0,1.5,3,1,2550.0,84,22,94.0,25.04547,121.58103,0
士林捷運站頂樓Loft/Shilin subway Loft with great view,士林區,Entire home/apt,1.0,1.5,3,1,1057.0,47,13,100.0,25.0965,121.52158,1
Ximen MRT 3 minutes Exit 6捷运西门町6号出口3分钟/1~3ppl,萬華區,Entire home/apt,1.0,1.0,3,2,814.0,86,30,95.0,25.03107,121.49938,0
*new*捷运西门町6号出口3分钟/3ppl,萬華區,Entire home/apt,1.0,1.0,3,2,526.0,179,28,93.0,25.03044,121.4998,0
Playground@Taipei ximending/New open/free wifi egg,萬華區,Entire home/apt,1.0,1.0,5,6,1690.0,180,12,97.0,25.04252,121.50811000000002,0
Taipei Zhongshan 014｜Twin Bed｜2 mins to MRT,中山區,Private room,1.0,1.0,2,1,905.0,365,64,98.0,25.05049,121.5208,1
please booking now!!!捷运西门町6号出口3分钟/1~2ppl,萬華區,Entire home/apt,1.0,1.0,2,2,696.0,171,38,88.0,25.02956,121.50013,0
SUPER HOT SALE !!! 捷运西门町6号出口3分钟/1~3ppl,萬華區,Entire home/apt,1.0,1.0,3,2,523.0,173,15,92.0,25.030260000000002,121.49835,0
❤NEW!!! 捷运西门町6号出口3分钟/1~3ppl,萬華區,Entire home/apt,1.0,1.0,3,2,1162.0,175,35,95.0,25.03105,121.49829,0
Chic 別緻雙人房 (Taipei Ximending)MRT3MIN@西门町,萬華區,Entire home/apt,1.0,1.0,2,2,528.0,179,32,90.0,25.03043,121.49973,0
1~3ppl @ Ximen MRT Exit 6 @3 minutes捷运西门町,萬華區,Entire home/apt,1.0,1.0,3,2,474.0,180,35,88.0,25.02893,121.49956,0
6 mins walk from Taipei bus staion! 台北車站步行6分鐘,中山區,Entire home/apt,1.0,1.5,2,2,1098.0,174,35,99.0,25.04843,121.52236,0
紅樓x西本願寺/西門町IG熱門景點●格子趣味雙人房/1~2PPL,萬華區,Entire home/apt,1.0,1.0,2,2,451.0,179,35,87.0,25.02605,121.49795,0
捷运西门町6号出口3分钟捷运西门町6号出口3分钟 /1~3ppl,萬華區,Entire home/apt,1.0,1.0,3,2,1086.0,149,36,93.0,25.02972,121.49938999999999,0
士林夜市-劍潭捷運站精緻套房(適合2~4人)1min to Shihlin Night Market,士林區,Private room,1.0,1.0,4,1,845.0,89,36,96.0,25.08781,121.52521000000002,1
Taipei Zhongshan 015｜Single Bed｜2 mins to MRT,中山區,Private room,1.0,1.0,1,1,658.0,360,57,95.0,25.049039999999998,121.52005,1
Taipei Zhongshan 016｜Double Bed｜2 mins to MRT,大同區,Private room,1.0,1.0,1,1,658.0,0,47,96.0,25.04975,121.51963,1
*捷运西门町6号出口3分钟/1~3ppl,萬華區,Entire home/apt,1.0,1.0,3,2,453.0,177,25,90.0,25.03019,121.49968999999999,0
天藍天晴，女巫之屋 A cozy flat with the view of sky blue.,中正區,Entire home/apt,1.0,1.0,2,2,1086.0,333,20,95.0,25.02646,121.51907,0
Taipei H98/台北車站/Taipei 101/紅樓北門/捷運西門站/可住1-4人/長租優惠,萬華區,Entire home/apt,1.0,1.0,4,25,800.0,37,18,94.0,25.04411,121.50825,0
內湖舒適單人房-近港墘捷運站,內湖區,Private room,1.0,1.0,1,1,500.0,305,16,91.0,25.07734,121.57816000000001,0
[ZX5] XINYI District.Taipei - MRT 5 min & TPE101,信義區,Entire home/apt,3.0,2.0,6,3,3443.0,83,28,96.0,25.04063,121.56963999999999,1
NEW/2 ROOM/3 DOUBLE BED/6 PPL/APARTMENT/GREY LOFT,士林區,Entire home/apt,2.0,1.0,6,2,2300.0,0,28,99.0,25.096770000000003,121.52628,1
西門町 簡約日式房 Walk 5 minTo MRT Ximen- 警衛電梯大樓 出差實習短期月租,萬華區,Entire home/apt,1.0,1.0,3,2,1149.0,179,19,97.0,25.04383,121.50518999999998,1
MRT DaZhi 3mins /2-4 ppl/ 2 double beds /B ROOM,中山區,Private room,1.0,3.0,4,1,720.0,365,34,98.0,25.07805,121.5477,1
MRT DaZhi 3mins/2-4 ppl/ a Double bed+Sofa /C ROOM,中山區,Private room,1.0,3.0,4,1,750.0,362,35,99.0,25.07805,121.5477,1
MRT DaZhi 3mins /6 beds mixed dorm/ D ROOM,中山區,Shared room,1.0,3.0,5,1,420.0,365,17,99.0,25.07805,121.5477,1
"Taipei NTU Gongguan Loft(MRT 3mints, ShiDa Market)",中正區,Entire home/apt,1.0,1.5,2,1,1468.0,166,15,100.0,25.015539999999998,121.53013999999999,1
中山19/單人套房/獨立衛浴/捷運雙連站/捷運民權西路站/寧夏夜市/雙連市場/馬偕醫院/無對外窗2,中山區,Private room,1.0,1.0,1,1,786.0,90,29,90.0,25.059279999999998,121.52106,0
中山區-捷運松江南京站-2房-電梯純住家-防疫旅館，可接受寵物、回台長租，需要居家檢疫住所的外國人,中山區,Entire home/apt,2.0,1.5,4,2,4318.0,180,11,98.0,25.05047,121.52983,1
Sunny House II/2-4人/近機捷、西門、誠品南西/新房超優惠/中山MRT/步行9分鐘,中山區,Entire home/apt,1.0,1.0,4,1,2500.0,0,36,96.0,25.04954,121.52578000000001,1
Taipei Zhongshan 011｜Single Bed｜2 mins to MRT.,大同區,Private room,1.0,1.0,1,1,658.0,363,93,97.0,25.05077,121.51993999999999,1
Taipei Zhongshan 012｜Single Bed｜2 mins to MRT,中山區,Private room,1.0,1.0,1,1,658.0,365,75,96.0,25.04901,121.52143999999998,1
Taipei Zhongshan 007｜Double Bed｜2 mins to MRT,中山區,Private room,1.0,1.0,3,1,903.0,365,24,95.0,25.0503,121.52063000000001,1
Taipei Zhongshan 008｜Double Bed｜2 mins to MRT,大同區,Private room,1.0,1.0,3,1,903.0,351,52,97.0,25.05027,121.51976,1
Taipei Zhongshan 010｜Double Bed｜2 mins to MRT,大同區,Private room,1.0,1.0,3,1,903.0,365,28,97.0,25.050910000000002,121.51921000000002,1
Taipei Zhongshan 009｜Double Bed｜2 mins to MRT,中山區,Private room,1.0,1.0,2,1,903.0,365,24,93.0,25.0509,121.52099,1
Ximen 20 people whole apartment 1F+2F 西門租7房6衛整層公寓,萬華區,Entire home/apt,7.0,6.0,16,30,7450.0,365,12,87.0,25.04256,121.49976000000001,0
M98/A.I TECH/智能都會型民宿/Taipei101/捷運西門站/台北車站 /1-3人,萬華區,Entire home/apt,1.0,1.0,3,30,800.0,0,12,93.0,25.02717,121.49611000000002,0
Taipei XIMEN/B2捷運西門站/Taipei 101/紅樓/台北車站/可住1-4人.,萬華區,Entire home/apt,1.0,1.0,4,1,1396.0,90,10,94.0,25.026770000000003,121.49598999999999,0
"《捷運南京復興》近小巨蛋【可住2-3人,獨立衛浴】工業風清水模水泥牆、全新家電、超寬敞明亮、商務首選",中山區,Entire home/apt,1.0,1.0,3,1,1300.0,58,28,88.0,25.054170000000003,121.54319,0
Tonghua Street .Taipei 城市小綠洲，to MRT 5 min Near 101,大安區,Entire home/apt,1.0,1.0,2,2,1180.0,9,19,96.0,25.02691,121.53438999999999,0
Taipei city center MRT elevator separate room,中山區,Entire home/apt,1.0,1.0,2,1,1110.0,0,30,97.0,25.05604,121.52853999999999,1
"機場直接到家,101+信義誠品+松菸+市政府捷運+美腿機坐到飽+全新免治馬桶",信義區,Private room,1.0,1.0,2,1,699.0,89,25,97.0,25.044520000000002,121.56238,1
Abbey Road in Ximending 西門町的艾比路,萬華區,Entire home/apt,1.0,1.0,2,1,1117.0,180,38,90.0,25.04555,121.50778000000001,0
MRT DaZhi 3mins /6 beds mixed dorm/ D ROOM,中山區,Shared room,1.0,3.0,5,1,420.0,363,29,99.0,25.07837,121.54858999999999,1
Taipei city center MRT elevator separate room,中山區,Entire home/apt,1.0,1.0,2,1,1110.0,31,27,95.0,25.05762,121.52956,1
NEW ♡Ximen Sailboat♡ MRT 3 mins (3-7) Spacious,萬華區,Entire home/apt,1.0,1.0,7,1,2604.0,53,66,98.0,25.04223,121.50632,1
Sun Palace-全室消毒 Taipei 101頂級公寓 MRT 通化夜市 TCIC/月租優惠,大安區,Entire home/apt,1.0,1.0,3,4,2002.0,72,20,96.0,25.03184,121.55653000000001,1
Journey pinky 近台北101捷運藍線，公寓型一房一廳一廚。九份 西門 樓下公車站直接上車,松山區,Entire home/apt,1.0,1.0,4,2,726.0,95,31,92.0,25.045560000000002,121.55668,0
NEW!3 mins to MRT-BR07／5 mins to TPE101＆YongKong,大安區,Entire home/apt,3.0,2.0,5,20,2500.0,0,23,99.0,25.02553,121.54316000000001,1
D1W11 Xi-men MRT 2-Mins.With breakfast.免費行李寄存,萬華區,Entire home/apt,1.0,1.0,4,30,2580.0,270,26,98.0,25.04297,121.50458,1
B1W11 Xi-men MRT 2-Mins.With breakfast.免費行李寄存,中正區,Entire home/apt,1.0,1.5,4,30,1580.0,81,11,96.0,25.03226,121.50509,1
C1W11 Xi-men MRT 2-Mins.With breakfast.免費行李寄存,萬華區,Entire home/apt,1.0,1.5,4,30,1580.0,269,24,98.0,25.04233,121.5063,1
C2W11 Xi-men MRT 2-Mins.With breakfast.免費行李寄存,萬華區,Entire home/apt,1.0,1.5,4,30,2580.0,267,15,99.0,25.042920000000002,121.50628999999999,1
B2W11 Xi-men MRT 2-Mins.With breakfast.免費行李寄存,萬華區,Entire home/apt,1.0,1.5,4,30,2580.0,268,27,97.0,25.043000000000003,121.50692,1
B3W11 Xi-men MRT 2-Mins.With breakfast.免費行李寄存,萬華區,Entire home/apt,1.0,1.5,8,30,3980.0,267,11,95.0,25.04249,121.50622,1
B4W11 Xi-men MRT 2-Mins.With breakfast.免費行李寄存,萬華區,Entire home/apt,1.0,1.5,8,30,3980.0,269,12,100.0,25.04421,121.50667,1
C3W11 Xi-men MRT 2-Mins.With breakfast.免費行李寄存,萬華區,Entire home/apt,1.0,1.5,8,30,3980.0,268,20,99.0,25.04467,121.50763,1
CKS memorial hall gutin entire private B1 flat,中正區,Entire home/apt,1.0,1.0,2,15,1672.0,91,14,98.0,25.03319,121.51754,1
◈豪華景觀6人房◈24小時櫃檯#高樓層#北車徒步3分#洗烘衣機#最多6人,中正區,Entire home/apt,3.0,1.0,6,1,3143.0,29,49,98.0,25.04506,121.51635,1
B5W11 Xi-men MRT 2-Mins.With breakfast.免費行李寄存,萬華區,Entire home/apt,1.0,1.0,4,30,2580.0,267,23,97.0,25.043770000000002,121.50634,1
C5W11 Xi-men MRT 2-Mins.With breakfast.免費行李寄存,萬華區,Entire home/apt,1.0,1.5,4,30,2580.0,270,21,97.0,25.04457,121.5062,1
C4W11 Xi-men MRT 2-Mins.With breakfast.免費行李寄存,萬華區,Entire home/apt,1.0,1.5,6,30,3580.0,269,10,98.0,25.043029999999998,121.50791000000001,1
『2月優惠兩房按摩椅/捷運站旁Taipei 101MRT 5mins/TICC/電梯/國父紀念館/C,信義區,Entire home/apt,2.0,1.0,5,1,909.0,24,17,91.0,25.032989999999998,121.55965,0
5min to tipei101 景觀露台,信義區,Entire home/apt,1.0,1.0,4,1,988.0,178,10,84.0,25.02873,121.56478999999999,0
A.I TECH/ XIMEN MRT 1 MIN!!! TAIPEI 101/ 3 ROOM!!,萬華區,Entire home/apt,3.0,1.0,9,30,1500.0,85,19,91.0,25.04244,121.50778999999999,0
★Private Entrance★內科★獨立大套房★獨立衛浴★近松山機場★南港高鐵站★MRT,內湖區,Entire home/apt,1.0,1.5,2,1,1041.0,85,91,96.0,25.08162,121.57213,0
D2W11 Xi-men MRT 2-Mins.With breakfast.免費行李寄存,萬華區,Entire home/apt,1.0,1.5,4,30,2580.0,266,21,96.0,25.02523,121.49675,1
E1W11 Xi-men MRT 2-Mins.Breakfast.Balcony 免費行李寄存,萬華區,Entire home/apt,1.0,1.5,6,30,3980.0,269,27,96.0,25.04394,121.50818999999998,1
D4W11 Xi-men MRT 2-Mins.Breakfast.Duplex Apt免費行李寄存,萬華區,Entire home/apt,1.0,1.0,10,30,3980.0,261,15,99.0,25.02709,121.49622,1
全新地鐵三分鐘-暢遊台大/師大.公館夜市(兩大床),中正區,Entire home/apt,1.0,1.0,5,2,1407.0,90,32,88.0,25.016579999999998,121.52941000000001,0
大空間日式簡約風，近台北車站，寧夏夜市，中山誠品書店/百貨公司/赤峰街公園，適合情侶及小家庭居住，,大同區,Entire home/apt,1.0,1.5,3,2,1599.0,178,10,98.0,25.055410000000002,121.51243000000001,0
台北車站/機場捷運直達/MRT1分鐘/館前路兩房電梯大樓/台北101/西門町/新光三越/可住1~8位,中正區,Entire home/apt,2.0,1.0,8,1,2694.0,91,29,88.0,25.045479999999998,121.51422,0
[DN5]  5 min XINYI ANHE MRT / SPACIOUS APARTMENT,大安區,Entire home/apt,3.0,2.0,6,3,2029.0,89,22,97.0,25.03122,121.55043,1
Love.好窩(B),信義區,Private room,1.0,1.5,2,2,800.0,88,12,98.0,25.02605,121.55691000000002,0
【A05 CiCi H.】6min Yuanshan MRT/Taoyuan Airport Bus,大同區,Private room,1.0,1.0,2,2,599.0,68,28,96.0,25.0727,121.51571000000001,1
Taipei 101標準雙人房 Standard Double Room (一雙-獨立衛浴),信義區,Hotel room,1.0,1.0,2,1,2829.0,365,11,91.0,25.031979999999997,121.56837,0
Love.好窩(A),信義區,Private room,1.0,1.5,2,2,1000.0,178,11,95.0,25.02939,121.55776000000002,0
New open 40%off 捷运西门町6号出口3分钟/1-2 ppl★,萬華區,Entire home/apt,1.0,1.0,2,2,582.0,174,36,88.0,25.029220000000002,121.49798,0
must stay !*HOT*捷运西门站6号出口3分钟/1~2PPL,萬華區,Entire home/apt,1.0,1.0,2,2,596.0,178,44,93.0,25.0291,121.49993,0
*NEW* Cosy studio next to CKS memorial hall 1min,中正區,Entire home/apt,1.0,1.0,2,2,1890.0,0,34,98.0,25.03363,121.51966000000002,1
2月特別優待價格(新裝潢/centre)台北101MRT 走路五分鐘，TICC，有電梯，按摩椅。B,信義區,Entire home/apt,2.0,1.0,5,1,1083.0,111,18,88.0,25.03218,121.55795,0
MingQuanWest MRT Station 2 mins/1~6p/1 Suite/Wifi,中山區,Private room,1.0,1.0,6,2,1050.0,178,27,99.0,25.06172,121.52123999999999,1
"Convenient, comfortable space for short journey",信義區,Private room,1.0,1.0,2,1,580.0,119,10,94.0,25.024,121.56276000000001,0
BEIMEN/XIMEN MRT - Duplex Apartment,萬華區,Hotel room,1.0,1.0,2,3,1266.0,179,133,95.0,25.04759,121.5086,0
BEIMEN/XIMEN MRT - Duplex Quadruple,萬華區,Hotel room,1.0,1.0,6,3,1694.0,185,22,92.0,25.04721,121.50873,0
Taipei city center MRT elevator separate room,中山區,Entire home/apt,1.0,1.0,2,1,1110.0,88,44,95.0,25.05741,121.52958999999998,1
THIRD HOUSE × 極簡風臥室 / 近內湖捷運站步行2分鐘 / AIT美國在台協會7分鐘,內湖區,Private room,1.0,1.5,2,1,799.0,333,26,95.0,25.082629999999998,121.5966,1
Trendy vibe 1bedroom 1min to sogo /MRT,大安區,Entire home/apt,1.0,1.0,3,2,1867.0,100,18,93.0,25.04184,121.5444,0
"《MRT南京復興》Taipei Arena, Entire Studio, Private Bath",松山區,Entire home/apt,1.0,1.0,2,2,1143.0,270,18,96.0,25.04729,121.54598999999999,1
Taipei Stn  Single Rm經典單人房(shared bath) SL,中正區,Private room,1.0,3.0,1,1,733.0,187,22,83.0,25.04498,121.51637,0
(二月特別優待)台北101站走路五分鐘，兩個房間，按摩椅，新光三越，TICC，象山，誠品書店，A,信義區,Entire home/apt,2.0,1.0,5,1,1180.0,111,24,90.0,25.03361,121.56026999999999,0
MRT Daan Station 4 mins by walk near Taipei 101,大安區,Private room,1.0,1.0,2,2,540.0,0,80,99.0,25.02805,121.54211000000001,1
Moose Forest麋鹿森林*台北車站3分鐘可到-適合家庭-提供幼嬰床-雙衛浴 小廚 洗烘一體,大同區,Entire home/apt,2.0,2.0,4,1,3614.0,364,49,99.0,25.05169,121.51558,1
New！3 mins to MRT-BR08／8 mins to TPE101 & YongKang,大安區,Entire home/apt,3.0,2.0,6,20,2300.0,0,13,97.0,25.02233,121.54388999999999,1
Oasis101 Apartment (5-min → #CityHall MRT #TPE101),信義區,Entire home/apt,1.0,1.0,3,2,1500.0,86,19,99.0,25.042189999999998,121.5704,1
台北101世貿旁1-6人房MRT Xinyi Anhe信義安和站步行7mins 通化夜市1min,大安區,Entire home/apt,2.0,1.0,6,2,2500.0,180,30,97.0,25.03,121.5552,0
1 Min To MRT/旅店套房/延三Night Market/大稻埕/Deluxe Double,大同區,Hotel room,1.0,1.0,2,1,1507.0,294,10,86.0,25.061770000000003,121.51191999999999,0
"1 min to Dongmen MRT (1分鐘東門站) LARGE, simple room",中正區,Private room,1.0,1.0,3,3,729.0,89,22,97.0,25.03549,121.52688,1
士林捷運站步行3分鐘 標準大床間 DOUBLE BED,士林區,Private room,1.0,1.0,2,1,8434.0,339,17,89.0,25.09464,121.5262,0
"MRT 8 mins, bright, clean & twin room w/ bathroom",中山區,Private room,1.0,1.0,2,1,950.0,0,13,100.0,25.06568,121.53303999999999,1
*Excellent 2 bedroom apt in amazing location!*,大安區,Entire home/apt,2.0,1.0,4,2,1055.0,173,12,83.0,25.03829,121.55469,0
MRT1min西門町捷運站1號出口旁艋舺彩繪超優地段漢中街主題房手工筆畫文創衛浴設備景觀窗戶,萬華區,Entire home/apt,1.0,1.0,2,1,1114.0,83,10,92.0,25.03985,121.50686999999999,0
MRT1min西門町捷運站1號出口旁艋舺彩繪超優地段漢中街主題房手工筆畫文創衛浴設備景觀窗戶,萬華區,Entire home/apt,1.0,1.0,2,1,1400.0,53,14,81.0,25.04158,121.50591000000001,0
試營運大優惠（無額外清潔費）捷運100公尺/高樓景觀/近行天宮/晴光商圈/24小時保全/安靜舒適,中山區,Entire home/apt,1.0,1.0,2,3,1394.0,82,20,98.0,25.06289,121.52818,1
2館 台北車站30秒 臺北 5人房 Taipei main station 簡單生活,中正區,Entire home/apt,1.0,1.0,5,2,840.0,58,55,97.0,25.0453,121.51701000000001,1
涵湯屋 北投白磺溫泉池公寓 Luxurious hot spring house,北投區,Entire home/apt,3.0,2.0,6,30,4700.0,0,37,98.0,25.13956,121.50798999999999,1
5 min to MRT Zhongxiao Fuxing/ East Dist.,大安區,Entire home/apt,1.0,1.0,2,7,1290.0,0,33,96.0,25.043689999999998,121.54426000000001,1
東門永康街 2mins Dongmen MRT near 101 ❀ Female Only ❀,大安區,Private room,1.0,1.0,3,2,1509.0,179,12,100.0,25.033089999999998,121.52793,1
大安品質住宅/**禁吵鬧/14ppl/MRT 5min/Taipei 101/無障礙1st FL,大安區,Entire home/apt,3.0,2.0,16,1,4006.0,247,77,95.0,25.027910000000002,121.54783,1
Good Location near MRT/Night Market/NTNU/NTU,大安區,Shared room,1.0,1.0,2,1,462.0,90,12,95.0,25.02662,121.5271,1
暫停出租，請勿下訂,內湖區,Entire home/apt,1.0,1.0,2,1,1800.0,90,26,100.0,25.081789999999998,121.59196000000001,1
Taipei 101謙匯-普樂室行旅．家庭七人房 Family Rm (一雙床，五單床-獨立衛浴),信義區,Hotel room,1.0,1.0,7,1,8171.0,33,26,95.0,25.0337,121.57347,0
♉☘30%OFF☘KIWI HOUSE♊XIMEN Lux 3Brm 3-8ppl 5min MRT,萬華區,Entire home/apt,3.0,1.0,8,10,4071.0,271,22,95.0,25.043029999999998,121.50672,0
台北西門町~深綠色(電梯/獨立洗衣機/獨立衛浴間~禁菸)!!,萬華區,Private room,1.0,1.0,5,2,1666.0,90,12,95.0,25.04468,121.5053,1
Designer Style Loft Xinyi Taipei 101 Linjiang Mkt.,信義區,Entire home/apt,1.0,1.0,2,36,2575.0,47,27,99.0,25.03003,121.55856000000001,1
Taipei Main Station Chinese Emperor Studio 1-4pax,大同區,Entire home/apt,1.0,1.5,4,1,1326.0,365,10,96.0,25.05327,121.51833,0
全新Taipei M96/台北車站/龍山寺/西門盯/Taipei 101/捷運西門站/可住1-4人,萬華區,Entire home/apt,1.0,1.0,4,1,1650.0,90,10,90.0,25.025489999999998,121.49614,0
全新長租優惠!中正紀念堂MRT/Memorial Hall/師大夜市/西門町/Taipei 101,中正區,Entire home/apt,1.0,1.0,4,30,1200.0,0,16,88.0,25.03228,121.51857,0
新裝潢雅房附獨立衛浴 |萬隆站旁4分鐘 近公館台大 公館 景美夜市| 台北101,文山區,Private room,1.0,1.5,2,1,885.0,173,11,94.0,24.9969,121.54095,0
-Odyssey-一房一廳/南港展覽館站走路五分鐘/中研院/公車直達信義區/饒河夜市/101,南港區,Entire home/apt,1.0,1.0,2,1,600.0,0,18,99.0,25.0556,121.61491000000001,1
台北人的家 單人房 Great room for solo guest MRT行天宮站(A),中山區,Private room,1.0,1.5,1,2,530.0,88,25,98.0,25.06625,121.52736999999999,1
Small Double Room | 5min MRT,中正區,Hotel room,1.0,1.0,2,1,861.0,333,14,81.0,25.044520000000002,121.51286999999999,0
西门町/1~3person room (Taipei Ximending)MRT3MIN▃,萬華區,Private room,1.0,1.0,3,2,6000.0,140,18,89.0,25.04376,121.50808,0
信義區捷運站旁步行一分鐘。Houshanpi station 1 min walking,信義區,Entire home/apt,1.0,1.0,2,1,818.0,56,31,84.0,25.04338,121.58128,0
[AnAn Taipei 5 ］北醫(TMU)/Taipei 101/臨江夜市/象山夜景,信義區,Private room,1.0,1.0,1,1,700.0,0,14,97.0,25.02675,121.55663,1
奢華一樓公寓附車位，近101商圈、臨江夜市、捷運動物園線，近傳統市場（本館每次清潔後進行酒精消毒）,大安區,Entire home/apt,3.0,2.0,7,30,2800.0,105,33,98.0,25.02017,121.55447,1
[AnAn Taipei 3 ］北醫(TMU)/Taipei 101/臨江夜市/象山夜景,信義區,Private room,1.0,1.0,2,1,917.0,31,10,96.0,25.02744,121.55828000000001,1
【Ximending Lift studio_19】Monthly price discount,萬華區,Entire home/apt,2.0,2.0,8,1,2114.0,11,20,95.0,25.04235,121.50797,0
[K]31 View Room - Ximending&Taipei Station 8min,中正區,Entire home/apt,1.0,1.0,2,2,933.0,30,26,98.0,25.043960000000002,121.51501999999999,1
【北車1分鐘】#好友聚餐同樂#台北車站景觀房#3臥室6人房#時尚中島吧檯#免費Netflix,中正區,Entire home/apt,3.0,1.0,6,1,4286.0,171,19,98.0,25.04532,121.51518,1
【北車1分鐘】親子首選#台北車站超美景觀房#三房一廳#咖啡膠囊#洗衣機#24H小管家#月租優惠,中正區,Entire home/apt,3.0,1.0,6,1,6000.0,79,22,99.0,25.04596,121.51473999999999,1
LUXURY WHITE VILLA/MRT忠孝復興 7 mins/PARK/4-17 People,大安區,Entire home/apt,4.0,4.0,16,1,5172.0,172,74,97.0,25.04421,121.54299999999999,1
"永春捷運站/松山車站,  Yongchun MRT/Songshan Train Station",信義區,Entire home/apt,1.0,1.0,2,2,3143.0,87,23,97.0,25.044729999999998,121.57614,1
[K]37 COZY&CLEAN - Ximending&Taipei Station 8min,中正區,Entire home/apt,1.0,1.0,2,2,675.0,74,19,99.0,25.04314,121.51366999999999,1
[K]32 Park View - Ximending & Taipei Station 8min,中正區,Entire home/apt,1.0,1.0,2,2,1580.0,74,27,99.0,25.04324,121.51381,1
尚印旅店 雙人房不限房型,中山區,Private room,1.0,1.0,2,1,1301.0,90,12,93.0,25.05736,121.52305,0
尚印旅店 雙人房不限房型,中山區,Private room,1.0,1.0,2,1,1301.0,88,16,94.0,25.05736,121.52305,0
"『 POP Art』➤4~9Guests,ximenMRT-5minWalk,nightMarket",中正區,Entire home/apt,2.0,1.5,8,2,4866.0,29,14,96.0,25.04477,121.50908999999999,1
大安森林公園套房,大安區,Private room,1.0,1.0,2,1,609.0,55,55,97.0,25.035339999999998,121.53916000000001,1
[K]33 COZY&CLEAN -R09 MRT3min/Taipei Station 8min,中正區,Entire home/apt,1.0,1.0,2,2,730.0,89,31,100.0,25.04322,121.51455,1
[K]35 COZY&CLEAN- MRT3min / Taipei Station 8 min,中正區,Entire home/apt,1.0,1.0,2,2,679.0,90,26,94.0,25.04146,121.51369,1
[K]53 COZY&Modern-Ximending &Taipei Station 8min,中正區,Entire home/apt,1.0,1.0,2,2,921.0,82,29,100.0,25.04267,121.51495,1
連假最後一刻優惠★東區網拍街★,大安區,Entire home/apt,3.0,1.0,8,2,1929.0,180,18,99.0,25.0433,121.54906000000001,0
台北東區房子A捷運忠孝敦化捷運國父紀念館、適合逃離生活、慵懶放鬆空間、鄰近夜店酒吧*僅供部分時段使用,大安區,Private room,1.0,1.0,2,1,680.0,180,13,95.0,25.0426,121.55418,0
[K]52 Park View -Taipei Station&Ximending 8 min,中正區,Entire home/apt,1.0,1.0,2,2,2250.0,0,22,98.0,25.04309,121.51438999999999,1
[K] 51 Park View - Ximending&Taipei Station 8min,中正區,Entire home/apt,1.0,1.0,2,2,791.0,90,31,97.0,25.044620000000002,121.51313999999999,1
"《畫室Atelier》Near Taipei101, MRT Yongchun, 天臺景觀宅",信義區,Entire home/apt,1.0,1.0,2,1,1259.0,72,134,99.0,25.03715,121.57683,1
Private Suite (D) ZhongshanMRT/Taipei Main Station,中山區,Private room,1.0,1.0,2,2,1280.0,163,13,91.0,25.04911,121.52519,0
Private Suite (F) ZhongshanMRT/Taipei Main Station,中山區,Private room,1.0,1.0,2,2,1150.0,129,14,94.0,25.04918,121.52583,0
[K]61 GreenView -Ximending & Taipei Station 8min,中正區,Entire home/apt,1.0,1.0,2,2,868.0,89,28,100.0,25.04345,121.51449,1
[K]28  Highly Review/ Ximending&TaipeiStation 8min,中正區,Entire home/apt,1.0,1.0,2,2,789.0,91,21,99.0,25.04184,121.51491999999999,1
Sunny House III/2-4人/近機捷、西門、誠品南西/新房特惠/中山MRT步行8分鐘,中山區,Entire home/apt,1.0,1.0,4,1,2100.0,150,26,98.0,25.05258,121.52415,1
UrNeverLand InXimen-1 /SUNWAY/Wifi/700mTo XimenMrt,萬華區,Entire home/apt,1.0,1.0,2,1,1086.0,0,11,98.0,25.038729999999997,121.50312,1
UrNeverLand InXimen-2 /SUNWAY/Wifi/700mTo XimenMrt,萬華區,Entire home/apt,1.0,1.0,2,1,1086.0,0,14,94.0,25.0411,121.50237,1
UrNeverLand InXimen-3 /SUNWAY/Wifi/700mTo XimenMrt,萬華區,Entire home/apt,1.0,1.5,2,1,1086.0,0,15,97.0,25.03935,121.5022,1
[K]65 COZY&MODERN -Taipei Station&Ximending 8 min,中正區,Entire home/apt,1.0,1.0,2,2,1008.0,85,42,99.0,25.04255,121.51482,1
[K]25 Good Value - Ximending&Taipei Station 8min,中正區,Entire home/apt,1.0,1.5,1,2,606.0,87,32,98.0,25.04324,121.51438,1
B雅房 近世貿交通便捷舒適日租/電梯 不能當防疫旅舍.近三個月有出國旅行史者恕無法接待,大安區,Private room,1.0,1.0,3,1,800.0,180,12,95.0,25.0328,121.55734,1
近世貿便捷舒適套房 無法當防疫旅舍 近三個月有出國旅行史者恕無法接待,大安區,Private room,1.0,1.0,4,1,1100.0,122,14,91.0,25.03267,121.55609,1
