name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Montmartre appartement très lumineux et chaleureux,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,4,110.0,173,10,100.0,48.88677,2.34532,0
Romantic nest under Montmartre’s Roofs,Buttes-Montmartre,Entire home/apt,1.0,1.0,4,5,95.0,0,24,99.0,48.88423,2.34323,0
Nid cosy à Montmartre,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,1,75.0,26,22,99.0,48.890209999999996,2.34135,1
Appartement 52m carré au cœur des Batignolles,Batignolles-Monceau,Entire home/apt,2.0,1.0,4,3,80.0,0,11,84.0,48.888290000000005,2.32022,0
COZY STUDIO,Observatoire,Entire home/apt,1.0,1.5,2,5,40.0,0,17,84.0,48.831759999999996,2.32068,0
"BOURGOGNE Central, Modern and Elegant Flat",Palais-Bourbon,Entire home/apt,1.0,1.0,4,1,80.0,365,136,91.0,48.85751,2.31724,0
"Beautiful, Canal St Martin, 1356 sq. ft.",Entrepôt,Entire home/apt,3.0,2.0,6,3,240.0,364,39,98.0,48.87277,2.36153,1
Charming apartment near the Canal Saint-Martin  - Professional Cleaning,Popincourt,Entire home/apt,1.0,1.0,4,1,107.0,0,55,86.0,48.8688,2.3708,0
Mini loft à Ménilmontant,Ménilmontant,Entire home/apt,1.0,1.0,5,2,95.0,0,14,98.0,48.8713,2.38903,0
2 bedroom Parisian Luxury next to Champs-Elysées,Passy,Entire home/apt,2.0,2.0,4,1,484.0,0,20,97.0,48.8692,2.2972900000000003,0
PLEASANT AND FUNCTIONAL STUDIO DESIGNED FOR 2 PEOPLE - 18TH PARIS,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,6,80.0,227,63,97.0,48.89096,2.3359799999999997,1
Art Gallery Loft - Unforgettable Experience,Reuilly,Entire home/apt,2.0,1.0,6,2,109.0,265,169,96.0,48.8498,2.38158,0
Grand appartement de standing avec vue,Gobelins,Entire home/apt,2.0,2.0,4,2,120.0,141,111,97.0,48.8318,2.3652599999999997,1
Amazing garden house Batignolles / Monceau,Batignolles-Monceau,Entire home/apt,3.0,1.5,6,2,190.0,0,17,99.0,48.88557,2.3145700000000002,0
Triplex proche canal St Martin,Entrepôt,Entire home/apt,3.0,2.0,8,2,220.0,40,73,93.0,48.87169,2.3712,1
APPARTEMENT CALME AU COEUR DE PARIS,Bourse,Entire home/apt,1.0,1.0,4,2,50.0,157,141,93.0,48.86707,2.3473900000000003,1
Colorful Modern Art Deco in Opera,Entrepôt,Entire home/apt,2.0,1.0,2,2,109.0,319,11,91.0,48.87177,2.35133,0
Nice & cosy apartment in the heart of Paris,Popincourt,Entire home/apt,1.0,1.0,2,2,77.0,0,19,99.0,48.86423,2.3744400000000003,0
Cute apartment in the heart of Pigalle!,Opéra,Entire home/apt,1.0,1.0,4,3,120.0,363,43,98.0,48.881820000000005,2.33827,0
Belle vue sur la Philarmonie,Buttes-Chaumont,Shared room,1.0,1.0,2,1,59.0,0,35,98.0,48.87735,2.39532,1
Appartement Sympa à Paris intra-muros,Reuilly,Private room,1.0,1.0,2,2,32.0,8,31,90.0,48.84004,2.39852,0
Appartement au coeur du 18e arrondissement,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,3,50.0,0,14,87.0,48.889520000000005,2.34923,0
My Nest Inn Panthéon-In the heart of Latin Quarter,Panthéon,Entire home/apt,1.0,1.0,4,1,162.0,0,155,96.0,48.8456,2.34885,1
Beau 40m2 entre Gambetta et Menilmontant,Ménilmontant,Entire home/apt,1.0,1.0,2,2,45.0,0,14,92.0,48.86653,2.3965799999999997,0
Deux pièces avec vue sur Paris,Ménilmontant,Entire home/apt,1.0,1.0,2,8,50.0,0,13,98.0,48.86206,2.4073700000000002,0
"Chambre calme, coeur de Paris, beau quartier",Panthéon,Private room,1.0,1.0,1,2,61.0,89,136,94.0,48.83988,2.3549700000000002,0
1 bedroom flat near rue de la roquette,Popincourt,Entire home/apt,1.0,1.0,3,6,83.0,83,20,100.0,48.85417,2.3772599999999997,0
Grand studio équipé Montparnasse pour 2 personnes,Vaugirard,Entire home/apt,1.0,1.0,2,2,60.0,36,101,96.0,48.84254,2.3186400000000003,0
Dream Catcher 3Bdr Paris apartment,Luxembourg,Entire home/apt,3.0,1.0,6,1,227.0,149,55,89.0,48.851000000000006,2.33881,0
Appartement loft au coeur du 18ème,Buttes-Montmartre,Entire home/apt,1.0,1.0,4,1,60.0,173,55,95.0,48.8909,2.36309,1
Joli studio près de la Tour Eiffel et du Trocadéro,Passy,Entire home/apt,1.0,1.0,2,5,48.0,10,68,97.0,48.85768,2.28213,1
Small room with private shower in the center,Hôtel-de-Ville,Private room,1.0,1.5,1,4,60.0,0,171,99.0,48.86027,2.34971,1
Bedroom with private bathroom,Louvre,Private room,1.0,1.0,2,4,85.0,0,148,99.0,48.860859999999995,2.34804,1
"Studio indépendant 27m2, métro Jaurès",Buttes-Chaumont,Entire home/apt,1.0,1.0,2,4,40.0,61,22,95.0,48.87985,2.37072,0
Nord Marais: central location and cachet,Temple,Entire home/apt,1.0,1.0,3,4,110.0,0,12,93.0,48.86674,2.35644,0
Quai de Seine-chambre privée. Private room in flat,Gobelins,Private room,1.0,1.0,2,2,59.0,135,111,96.0,48.83668,2.3736599999999997,1
2 pièces 36m2 au calme: take a rest after shopping,Opéra,Entire home/apt,1.0,1.0,3,3,75.0,0,13,98.0,48.87769,2.34374,0
The place you feel like home <3,Buttes-Chaumont,Entire home/apt,1.0,1.0,2,3,45.0,0,23,94.0,48.88473,2.36511,0
Charming family appartment on the Paris left bank,Observatoire,Entire home/apt,3.0,1.0,4,3,169.0,137,10,100.0,48.82972,2.33173,0
Charming apartment with 2 rooms near Montmartre,Opéra,Private room,2.0,2.0,3,2,120.0,87,40,92.0,48.8831,2.34947,0
Magnifique appartement familial /la Tour Eiffel.,Palais-Bourbon,Entire home/apt,3.0,2.0,4,3,300.0,0,35,94.0,48.85926,2.29484,1
Hôtel de Castiglione 4* -  Prestige Room,Élysée,Hotel room,1.0,1.0,2,1,145.0,267,11,89.0,48.86918,2.32058,0
Make Yourself At Home !,Opéra,Private room,1.0,1.0,2,2,47.0,15,26,90.0,48.8819,2.33487,0
MARAIS Cosy 1 bedroom flat with lift (1/4 guests),Hôtel-de-Ville,Entire home/apt,1.0,1.0,4,4,95.0,319,41,95.0,48.8529,2.36458,0
Mouffetard - Panthéon 3 : lovely apartment for 4p,Panthéon,Entire home/apt,1.0,1.0,4,1,93.0,300,65,82.0,48.845659999999995,2.35436,0
Central Le Marais 85m2 with elevator / Beauharnais,Temple,Hotel room,2.0,1.0,6,2,350.0,0,50,96.0,48.85889,2.36294,1
Mouffetard - Pantheon 4: lovely apartment for 4 people,Panthéon,Entire home/apt,1.0,1.0,4,1,92.0,0,147,86.0,48.845659999999995,2.35436,0
Mouffetard - Panthéon 5 : lovely apartment for 4p,Panthéon,Entire home/apt,1.0,1.0,4,1,89.0,299,71,85.0,48.845659999999995,2.35436,0
"Appartement calme et lumineux, au coeur de Paris",Palais-Bourbon,Entire home/apt,1.0,1.0,2,3,37.0,0,40,99.0,48.85559,2.30585,0
"Haut Marais, quiet, center of Paris",Temple,Entire home/apt,1.0,1.0,4,2,54.0,326,272,95.0,48.86464,2.36287,1
Cosy apartment in central Paris,Popincourt,Entire home/apt,1.0,1.0,4,3,94.0,87,14,94.0,48.86192,2.37696,0
"Luminous 40 m², ideally located (République)",Popincourt,Entire home/apt,1.0,1.0,2,8,80.0,344,30,89.0,48.86521,2.36762,0
Nice and quiet studio in the heart of Marais,Hôtel-de-Ville,Entire home/apt,1.0,1.0,4,3,65.0,0,33,96.0,48.86029,2.3549,0
Charming Studio close to Place de la Nation,Reuilly,Entire home/apt,1.0,1.0,3,3,70.0,363,21,86.0,48.84452,2.40728,0
Magnificent apartment in the MARAIS - Professional Cleaning,Popincourt,Entire home/apt,2.0,2.0,4,1,247.0,0,50,88.0,48.85909,2.36843,0
CHARMING FLAT - Saint Germain/Le Louvre,Palais-Bourbon,Entire home/apt,1.0,1.0,2,2,98.0,0,88,90.0,48.8573,2.331,0
Studio Tour Eiffel et Champs-Elysées (A09),Palais-Bourbon,Entire home/apt,1.0,1.0,4,1,84.0,350,179,88.0,48.85644,2.30172,0
Studio-Ensuite with Shower-(D01),Palais-Bourbon,Entire home/apt,1.0,1.0,4,1,81.0,351,165,85.0,48.85934,2.3145700000000002,0
Charming new studio near Eiffel Tower (G36),Vaugirard,Entire home/apt,1.0,1.0,2,1,83.0,176,165,86.0,48.84563,2.30409,0
Best of Montmartre Abbesses-RueLepic PRIME,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,4,100.0,0,20,99.0,48.88543,2.33527,1
A charming 2-room apartment in the center of Paris,Bourse,Entire home/apt,1.0,1.0,4,2,125.0,346,154,96.0,48.86979,2.3491400000000002,0
"Cosy Studio, loft style in nice neighborhood",Popincourt,Entire home/apt,1.0,1.0,2,2,85.0,0,44,99.0,48.86016,2.38163,1
"Lovely flat Louvre, heart of Paris!",Louvre,Entire home/apt,1.0,1.0,2,30,89.0,335,17,89.0,48.8588,2.34544,0
antique dealer studio near the louvre,Louvre,Entire home/apt,1.0,1.0,2,4,123.0,90,12,98.0,48.86421,2.34045,0
Beautiful 50m2 open space near Eiffel Tower,Vaugirard,Entire home/apt,1.0,1.0,4,3,72.0,0,43,95.0,48.85284,2.28543,1
Cosy double room in the center of Paris,Batignolles-Monceau,Private room,1.0,1.0,4,2,55.0,0,11,95.0,48.883140000000004,2.3146299999999997,0
Big cozy room in Paris very close to metro station,Reuilly,Private room,1.0,1.0,4,3,43.0,351,79,95.0,48.838840000000005,2.3898200000000003,1
"Appartement T2, centre de Paris",Reuilly,Entire home/apt,1.0,1.0,2,2,70.0,0,39,96.0,48.84693,2.37099,0
"Cosy flat in Central Paris,5 min from Eiffel Tower",Vaugirard,Entire home/apt,1.0,1.0,2,4,98.0,87,19,98.0,48.851890000000004,2.29308,0
Bedroom in flat in front of Buttes-Chaumont Park,Buttes-Chaumont,Private room,1.0,1.0,2,2,50.0,0,48,92.0,48.87862,2.37945,0
Trendy 100m2 in great neighborhood,Opéra,Entire home/apt,1.0,2.0,4,2,254.0,364,31,97.0,48.88041,2.33032,1
Beautiful and typical Parisian flat close to Canal,Buttes-Chaumont,Entire home/apt,2.0,1.0,4,3,130.0,87,10,98.0,48.89178,2.3807,0
Cosy studio in Montmartre,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,10,48.0,2,59,90.0,48.89228,2.34804,0
Cosy appartement in the heart of Paris,Entrepôt,Entire home/apt,2.0,1.0,6,2,130.0,0,13,98.0,48.87145,2.3538099999999997,0
Lovely Appartment near Opera,Opéra,Entire home/apt,2.0,1.0,4,1,250.0,365,23,98.0,48.87643,2.3406,1
Superbe appartement et jardin Mairie des Lilas,Buttes-Chaumont,Entire home/apt,2.0,1.0,5,1,75.0,0,41,91.0,48.87737,2.40658,0
Nice Flat near Montmartre,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,2,58.0,0,15,86.0,48.88876,2.35222,0
Bel appartement avec terrasse - Quartier Bastille,Popincourt,Entire home/apt,1.0,1.5,2,3,105.0,0,64,99.0,48.856429999999996,2.37957,1
"Amazing view of Paris, 13th arrondissement",Gobelins,Private room,1.0,1.0,2,2,38.0,0,28,93.0,48.83088,2.3553599999999997,0
"Cozy studio, separate kitchen and quiet courtyard",Élysée,Entire home/apt,1.0,1.0,2,1,30.0,0,15,91.0,48.87556,2.31645,0
Super Cozy 1BD / 1BA in the Marais,Temple,Entire home/apt,1.0,1.0,4,6,65.0,0,21,95.0,48.859790000000004,2.36753,0
Charming Loft in le Marais,Hôtel-de-Ville,Entire home/apt,1.0,1.0,2,2,129.0,100,91,96.0,48.85844,2.35656,1
Cosy appartement near Montmartre,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,3,48.0,0,15,91.0,48.89128,2.3496200000000003,0
Lovely studio in Center of Paris,Louvre,Entire home/apt,1.0,1.0,2,4,87.0,0,46,95.0,48.8612,2.34728,1
"Trocadéro, Eiffel Tower Apartment",Passy,Entire home/apt,1.0,1.0,4,1,250.0,363,23,98.0,48.86055,2.28547,1
SPACIOUS AND RENOVATED APARTMENT - ST MARTIN CANAL,Entrepôt,Entire home/apt,1.0,1.0,4,2,80.0,42,26,97.0,48.87379,2.35538,0
Bright Private Room near Montmarte,Buttes-Montmartre,Private room,1.0,1.5,1,1,39.0,365,122,95.0,48.8867,2.35396,0
Room 3 pers. with view on the Arc of Triumph,Batignolles-Monceau,Private room,1.0,1.0,3,1,145.0,364,15,89.0,48.87685,2.29199,1
Apartment with garden on private road,Temple,Entire home/apt,1.0,1.0,4,3,159.0,363,93,98.0,48.86104,2.367,1
Bright sunny bedroom with balcony,Ménilmontant,Private room,1.0,1.5,2,3,33.0,0,41,96.0,48.85808,2.40886,0
Superbe appartement piscine et sauna.,Entrepôt,Entire home/apt,2.0,2.0,5,4,120.0,0,17,99.0,48.88324,2.3654,0
Charming House in central Paris !,Luxembourg,Entire home/apt,3.0,2.0,6,2,109.0,123,27,96.0,48.84599,2.3182099999999997,0
"penthouse, sunny large terrace , near Eiffel T",Vaugirard,Entire home/apt,2.0,1.0,5,5,230.0,358,25,99.0,48.84383,2.29406,1
Charming & Modern apartment near the Sacré-Coeur,Buttes-Montmartre,Entire home/apt,1.0,1.0,4,2,95.0,1,99,85.0,48.88854,2.34441,0
Lovely appartement near Montparnasse,Vaugirard,Entire home/apt,1.0,1.0,4,2,90.0,65,66,86.0,48.84081,2.3161099999999997,0
Magnifique studio pour les amoureux de Paris,Ménilmontant,Entire home/apt,1.0,1.0,2,2,70.0,0,37,97.0,48.86578,2.39489,0
"Luxury & design loft, high standard, great view!",Observatoire,Entire home/apt,2.0,2.0,4,4,370.0,268,28,94.0,48.8384,2.3355,0
Lovely family apartment (rue des Martyrs),Opéra,Entire home/apt,2.0,1.0,4,1,200.0,89,15,95.0,48.87599,2.33907,0
"Cozy, perfectly located studio - Eiffel tower",Passy,Entire home/apt,1.0,1.0,1,2,43.0,0,20,99.0,48.861090000000004,2.28242,0
"Charmant 2 pièces parisien, lumineux et calme.",Buttes-Montmartre,Entire home/apt,2.0,1.0,2,3,60.0,52,13,85.0,48.89545,2.34567,0
Spacious Quiet-Private Garden-Champs Elysées,Élysée,Entire home/apt,2.0,1.0,5,2,347.0,365,29,97.0,48.86991,2.31302,0
★ MONTMARTRE CHARMING ATELIER FOR 2 PERSONS,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,2,61.0,0,31,90.0,48.88929,2.33681,0
loue charmant appartement dans quartier magnifique,Opéra,Entire home/apt,1.0,1.0,2,3,45.0,0,30,94.0,48.881159999999994,2.34426,0
Cocoon 2R appartment on Montmartre Hill,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,3,65.0,0,12,93.0,48.88609,2.34574,0
Paris. BNF. SORBONNE,Gobelins,Private room,1.0,1.5,2,2,49.0,0,70,90.0,48.82447,2.3721900000000002,0
Appart spacieux au coeur du 15ème /Nice & central,Vaugirard,Entire home/apt,1.0,1.0,2,8,51.0,0,15,97.0,48.84302,2.28729,0
Appartement cosy et lumineux,Ménilmontant,Entire home/apt,1.0,1.0,2,2,48.0,0,37,99.0,48.8544,2.40257,0
Nid d'amour à Paris,Temple,Entire home/apt,1.0,1.0,4,3,120.0,196,38,99.0,48.862159999999996,2.3651299999999997,1
Beautiful city apartment /Oberkampf -Père Lachaise,Popincourt,Entire home/apt,1.0,1.0,2,2,105.0,0,69,99.0,48.86571,2.38165,1
"Spacious apartment with balcony, stunning view",Ménilmontant,Entire home/apt,1.0,1.0,4,2,105.0,258,59,94.0,48.873870000000004,2.397,0
"Beautiful 409 sq ft apartment, close to Place d'Italie",Gobelins,Private room,1.0,1.0,2,1,35.0,0,24,94.0,48.82478,2.34727,0
Cosy and typical Parisian apartment,Vaugirard,Entire home/apt,1.0,1.0,4,4,110.0,132,16,88.0,48.84447,2.30915,0
Bedroom w/ private bathroom in pre-WW2 building,Gobelins,Private room,1.0,1.0,2,2,42.0,0,100,99.0,48.82866,2.34639,1
Very beautiful Flat in Montmartre!,Buttes-Montmartre,Entire home/apt,1.0,1.5,2,1,92.0,0,15,99.0,48.88304,2.34151,1
CHAMBRE PRIVE A PARIS POUR 2 PERSONNES,Popincourt,Private room,1.0,1.5,2,1,35.0,16,35,98.0,48.86249,2.37625,1
Apartement très agréable au coeur de paris,Popincourt,Entire home/apt,1.0,1.0,2,2,85.0,89,13,92.0,48.85492,2.38263,1
Joli Appartement à Menilmontant,Ménilmontant,Entire home/apt,1.0,1.0,2,2,70.0,0,28,96.0,48.86993,2.3906099999999997,0
Large 1 bedroom apt in calm and typical courtyard,Opéra,Entire home/apt,2.0,1.5,2,3,120.0,179,31,99.0,48.87641,2.34822,0
Il Patio,Ménilmontant,Entire home/apt,3.0,2.5,5,7,230.0,138,23,100.0,48.87257,2.3981,1
un balcon sur montmartre,Buttes-Montmartre,Entire home/apt,2.0,1.0,2,4,80.0,0,16,96.0,48.88917,2.33201,0
Belle chambre spacieuse au coeur de paris 18 ème,Buttes-Montmartre,Private room,1.0,1.0,2,2,34.0,0,17,88.0,48.88722,2.35003,0
Cosy room in the heart of Belleville,Ménilmontant,Private room,1.0,1.0,1,1,50.0,75,13,100.0,48.87068,2.3973400000000002,1
Perfect Hotel till 5 pers/room. Open 24 hours.,Opéra,Private room,1.0,1.0,5,1,127.0,365,75,85.0,48.8801,2.3395,0
Perfect Hotel till 5 pers/room. Open 24 hours.,Opéra,Private room,1.0,1.0,5,1,127.0,365,23,80.0,48.87943,2.3383,0
"Paris Oberkampf, Saint Maur, République",Popincourt,Entire home/apt,1.0,1.0,2,4,95.0,364,46,100.0,48.86343,2.3789,1
"OPERA Bright, charming & cozy, amazing roof views",Opéra,Private room,1.0,1.0,3,3,65.0,359,170,90.0,48.87487,2.34705,0
Heart of Paris - Sentier Louvre Le Marais,Bourse,Entire home/apt,1.0,1.0,2,4,71.0,0,61,97.0,48.86586,2.3460400000000003,1
❤️ Cosy apartment for 2 persons  ❤️,Bourse,Entire home/apt,1.0,1.0,2,5,62.0,0,10,89.0,48.86875,2.3491299999999997,0
Brightness and quiet,Ménilmontant,Entire home/apt,1.0,1.0,4,2,58.0,361,48,92.0,48.87138,2.38643,0
Charming and calm apartment with small terrace,Buttes-Chaumont,Entire home/apt,1.0,1.0,4,3,80.0,363,14,92.0,48.87869,2.39033,0
Bel appartement au cœur de Paris,Louvre,Entire home/apt,2.0,2.0,4,5,293.0,268,55,98.0,48.8633,2.34992,1
Studio clair et calme de 34m2 à Gambetta,Ménilmontant,Entire home/apt,1.0,1.5,2,4,50.0,0,13,93.0,48.8694,2.40192,0
Lovely appartment near Eiffel Tower,Vaugirard,Entire home/apt,1.0,1.0,4,2,110.0,0,24,100.0,48.846920000000004,2.29033,0
Cosy 3 room flat in charming neighbourhood.,Buttes-Chaumont,Entire home/apt,2.0,1.0,5,3,120.0,77,22,98.0,48.87588,2.3925799999999997,0
Beautiful private bedroom in the center of Paris !,Popincourt,Private room,1.0,1.0,2,1,75.0,0,42,96.0,48.8565,2.37155,0
Room near Marais with standing view,Hôtel-de-Ville,Private room,1.0,1.0,1,1,70.0,73,22,99.0,48.84943,2.36575,1
Cosy room and big rooftop in Paris,Buttes-Montmartre,Private room,1.0,1.0,2,2,50.0,0,25,98.0,48.8889,2.3629,1
charming  bright studio in Montmartre,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,20,50.0,18,44,99.0,48.883790000000005,2.33399,1
Big loft design in the center of Paris 160sq meter,Temple,Entire home/apt,3.0,2.5,7,5,495.0,365,21,100.0,48.86399,2.36357,0
Marais Very charming flat (8 persons) AC,Temple,Entire home/apt,3.0,2.0,8,2,250.0,310,250,95.0,48.86354,2.35399,0
Charmant deux pièces Batignolles,Élysée,Entire home/apt,1.0,1.0,2,1,100.0,0,57,99.0,48.88102,2.31777,0
Appt. familial proche Nation & Buttes chaumont,Ménilmontant,Entire home/apt,2.0,1.0,5,3,90.0,0,24,97.0,48.85778,2.40234,0
Lovely Tipical Parisien flat,Popincourt,Entire home/apt,1.0,1.0,2,2,50.0,61,76,98.0,48.8534,2.38963,1
Cosy Studio at the Champs Elysées,Élysée,Entire home/apt,1.0,1.0,2,2,65.0,0,34,87.0,48.874990000000004,2.3067599999999997,0
Bel appart sur la rue du Commerce,Vaugirard,Entire home/apt,1.0,1.0,2,1,95.0,0,10,98.0,48.846990000000005,2.29737,0
"Charmant 55 m2 cour arborée, 2 pas canal St Martin",Entrepôt,Entire home/apt,1.0,1.0,5,3,100.0,59,49,94.0,48.872890000000005,2.3713900000000003,0
Cosy flat (2 rooms) in Paris,Reuilly,Entire home/apt,1.0,1.0,4,4,55.0,0,28,90.0,48.84705,2.38313,0
Studio in the heart of Paris,Louvre,Entire home/apt,1.0,1.5,2,2,35.0,0,163,84.0,48.85887,2.3466,0
Heart of Paris on St Michel,Luxembourg,Entire home/apt,1.0,1.0,4,2,45.0,0,30,93.0,48.85134,2.34028,0
Quiet and welcoming studio Metro Charonne,Popincourt,Entire home/apt,1.0,1.0,2,2,85.0,226,288,97.0,48.85418,2.38417,1
Colorful & Cosy Bijou in Opera,Entrepôt,Entire home/apt,1.0,1.0,2,2,74.0,303,12,70.0,48.87177,2.35133,0
Studio confortable au coeur du 5ème arrondissement,Panthéon,Entire home/apt,1.0,1.0,2,2,50.0,0,16,93.0,48.84489,2.3532,0
Paris Sacré-Coeur - 87 m2 flat up to 5 p.,Opéra,Entire home/apt,3.0,1.0,5,5,140.0,261,50,96.0,48.8802,2.3447,0
"Paris family flat for 5 people, Moulin Rouge 90m2",Opéra,Entire home/apt,3.0,1.0,5,2,180.0,52,52,95.0,48.883359999999996,2.33397,0
Beautiful sunny flat (67m2 - 2br) in Paris 18th !,Buttes-Montmartre,Entire home/apt,2.0,1.0,4,1,95.0,0,25,97.0,48.89379,2.35215,0
"Lovely appartement, between the 15th & the 8th arr",Vaugirard,Entire home/apt,1.0,1.0,3,3,62.0,87,10,89.0,48.849070000000005,2.29895,0
"Appartement charmant et lumineux, Paris 20eme",Ménilmontant,Entire home/apt,1.0,1.5,2,4,65.0,0,11,100.0,48.85945,2.40183,0
Beautiful flat in a quiet street near Bastille,Popincourt,Entire home/apt,1.0,1.5,4,5,100.0,0,36,97.0,48.857929999999996,2.37849,0
SANITIZED Flat Eiffel Tower Champs Élysée,Passy,Entire home/apt,2.0,2.0,5,3,399.0,180,85,97.0,48.86555,2.28303,1
Charm and comfort 40 m2 in the city center,Bourse,Entire home/apt,1.0,1.0,3,3,89.0,179,51,95.0,48.8677,2.3449,0
Luxury residence near the Marais.,Hôtel-de-Ville,Entire home/apt,2.0,2.0,4,3,250.0,73,54,95.0,48.84796,2.36537,1
Chez vous dans Le Marais - Sweet home in Le Marais,Temple,Entire home/apt,2.0,1.0,5,4,189.0,83,23,97.0,48.86294,2.35935,1
Private renovated House,Entrepôt,Entire home/apt,1.0,1.0,2,3,61.0,0,17,88.0,48.87931,2.36794,0
"Beau 2 pièces cosy, lumineux, proche Montmartre",Buttes-Montmartre,Entire home/apt,1.0,1.5,2,8,65.0,43,19,100.0,48.89367,2.34882,1
Stylish Marais one bedroom loft,Temple,Entire home/apt,1.0,1.0,4,3,99.0,158,11,93.0,48.8625,2.3559799999999997,0
Bel appartement de 50 m2 dans quartier agréable,Vaugirard,Entire home/apt,1.0,1.0,4,3,110.0,355,104,99.0,48.838770000000004,2.2936,0
Parisian entire House in Barbès / Montmartre!,Buttes-Montmartre,Entire home/apt,1.0,1.5,2,6,154.0,178,16,97.0,48.88508,2.34803,0
"Luminous T3 appart with balcony, near Luxembourg",Luxembourg,Entire home/apt,2.0,1.0,4,6,160.0,0,13,93.0,48.84637,2.33032,0
charming Design apartment 33m2,Ménilmontant,Entire home/apt,1.0,1.0,2,2,68.0,361,64,94.0,48.86855,2.39214,0
Few steps away from Montmartre,Buttes-Montmartre,Entire home/apt,2.0,1.5,5,2,60.0,10,46,86.0,48.898140000000005,2.33236,0
A Typical Parisian flat for all Parisien lovers,Vaugirard,Entire home/apt,1.0,1.0,2,7,110.0,159,21,94.0,48.84209,2.31427,0
Charming Small Flat Montmartre,Buttes-Montmartre,Entire home/apt,1.0,1.0,3,4,55.0,0,18,96.0,48.89305,2.33186,0
Charming duplex / central & trendy area,Opéra,Entire home/apt,1.0,1.0,2,3,101.0,0,30,100.0,48.87238,2.33708,1
Lovely bright loft near Père Lachaise,Ménilmontant,Entire home/apt,1.0,1.0,2,3,60.0,1,49,96.0,48.85431,2.40748,0
appartement  93 m2 metro jourdain,Buttes-Chaumont,Entire home/apt,2.0,1.0,3,6,96.0,88,23,99.0,48.87527,2.3867599999999998,0
2150 sq ft apartment near Arc de Triomphe and Palais des Congrès,Passy,Entire home/apt,3.0,2.0,10,1,330.0,0,56,99.0,48.87324,2.27927,0
Appartement familial église d'auteuil,Passy,Entire home/apt,2.0,1.5,7,7,200.0,83,24,95.0,48.84961,2.27048,1
Bastille Quiet Atelier into a Courtyard,Reuilly,Entire home/apt,1.0,1.0,3,3,90.0,193,111,88.0,48.849790000000006,2.3730900000000004,0
"A 57 sq.m historical luxurious loft, with air-conditioning",Louvre,Entire home/apt,1.0,1.5,2,6,245.0,364,73,98.0,48.86045,2.3485,1
"Central, quiet and cosy flat in safe neighbourhood",Panthéon,Entire home/apt,1.0,1.0,2,1,93.0,0,18,92.0,48.84799,2.35073,0
Cosy Appartement in the trendy Canal Saint Martin,Entrepôt,Entire home/apt,1.0,2.0,2,2,113.0,107,20,100.0,48.87458,2.3618799999999998,1
Charming apartment in saint Germain,Luxembourg,Entire home/apt,1.0,1.0,4,3,79.0,357,125,92.0,48.8492,2.3224400000000003,0
Beautiful one bedroom apartment in the Marais,Temple,Entire home/apt,1.0,1.0,4,5,207.0,364,12,96.0,48.8669,2.35739,0
Beautiful renovated flat close to Opera-Le Louvre,Bourse,Entire home/apt,1.0,1.0,4,2,148.0,110,85,89.0,48.8676,2.33617,0
Perfect Place to Visit  Paris  Near Eiffel Tower,Palais-Bourbon,Entire home/apt,1.0,1.0,2,5,70.0,179,37,99.0,48.856429999999996,2.30622,1
Cozy studio in the heart of Paris,Bourse,Entire home/apt,1.0,1.0,4,3,40.0,213,140,86.0,48.8683,2.34809,0
❤️ Gorgeous Haussman flat❤️,Vaugirard,Entire home/apt,1.0,1.0,4,4,130.0,0,36,92.0,48.83207,2.2919099999999997,0
Amazing flat next to the Champs-Elysées,Batignolles-Monceau,Entire home/apt,1.0,2.0,4,2,236.0,0,48,95.0,48.87466,2.29354,0
MONTMARTRE : BED & BREAKFAST - Live Like A Local,Buttes-Montmartre,Private room,1.0,1.5,1,3,90.0,73,103,99.0,48.88368,2.3447299999999998,1
Cosy flat in genuine parisian neighborhood,Ménilmontant,Entire home/apt,1.0,1.0,3,3,76.0,0,25,99.0,48.8564,2.40584,1
"Eiffel Tower neighborhood,  Service Included !",Vaugirard,Private room,1.0,1.0,2,1,1000.0,364,22,92.0,48.84899,2.2962599999999997,0
Comfortable apartment close to Notre Dame,Hôtel-de-Ville,Entire home/apt,3.0,1.0,5,14,170.0,0,24,98.0,48.8511,2.3559900000000003,0
bright and confortable 2-room apartment Bastille,Reuilly,Entire home/apt,1.0,1.0,2,15,80.0,109,15,99.0,48.850359999999995,2.37832,1
Superbe Appt Coeur Paris Marais typique Parisien,Temple,Entire home/apt,1.0,1.0,4,3,81.0,223,51,91.0,48.86307,2.35418,0
Converted Artist's Studio on Private Street in Saint-Honore,Élysée,Entire home/apt,1.0,1.0,5,2,206.0,308,64,97.0,48.87663,2.29818,0
