name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Breathtaking view at the heart of Thisio“VP homes”,ΘΗΣΕΙΟ,Entire home/apt,1.0,1.5,4,1,50.0,365,138,99.0,37.97442,23.71668,1
Travel yeah! Ιn the heart of Athens,ΑΚΑΔΗΜΙΑ ΠΛΑΤΩΝΟΣ,Entire home/apt,2.0,1.0,5,2,50.0,144,22,98.0,37.98581,23.7128,1
Sunbathing near the Acropolis(Kerameikos-Gazi),ΚΕΡΑΜΕΙΚΟΣ,Entire home/apt,1.0,1.0,2,1,25.0,249,127,97.0,37.98469,23.71569,1
Warm and Cozy apartment in Athens,ΠΑΓΚΡΑΤΙ,Entire home/apt,1.0,1.0,4,2,42.0,52,50,100.0,37.96775,23.75076,1
Stylish 2bd Apartment above Attiki Metro Station!!,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Entire home/apt,2.0,1.0,4,1,29.0,0,84,99.0,37.99839,23.72188,1
☀ Sunny & Spacious 2BD apt near Acropolis,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,2.0,1.0,6,1,45.0,228,50,98.0,37.9647,23.72384,1
93m² homm Chic Apartment close to Metaxourgeio,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Entire home/apt,3.0,2.0,6,2,45.0,305,47,94.0,37.9875,23.7194,0
ACROPOLIS PARTHENON THISIO CENTRAL 53%DISCOUNT!,ΘΗΣΕΙΟ,Entire home/apt,1.0,1.0,4,1,19.0,365,128,89.0,37.97648,23.71886,0
"Central 3 bdrm apt for 12, Fresh Renovated!",ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,3.0,3.0,12,2,108.0,0,20,95.0,37.97453,23.73302,0
Erato art loft,ΑΜΠΕΛΟΚΗΠΟΙ,Entire home/apt,1.0,1.0,2,2,21.0,337,23,95.0,37.98653,23.76306,0
Acropolis view- 6’ to Historical Ctr charming Loft,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,2.0,1.0,3,2,50.0,212,92,98.0,37.95519,23.72475,1
Minimalist Studio with Acropolis view,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,2,2,46.0,362,44,96.0,37.98753,23.73249,1
Minimalist Studio with lush rooftop terrace,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.5,2,2,56.0,1,19,99.0,37.98725,23.73314,1
NEW/CosmosDome. Best view in the heart of Athens!,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,4,2,74.0,38,21,100.0,37.9751,23.73154,1
Lux&Stylish Renovated Aprt in the center of Athens,ΚΥΨΕΛΗ,Entire home/apt,1.0,1.0,4,2,34.0,360,63,97.0,38.00173,23.73551,1
Canvas,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,2.0,2.0,4,3,138.0,270,20,92.0,37.977990000000005,23.72844,0
Brand NEW: Spacious Plaka flat with exquisite view,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,2.0,1.5,5,2,125.0,365,21,99.0,37.97588,23.7302,1
Renovated room at the terrace - 15' from center,ΓΚΥΖΗ,Private room,1.0,1.0,2,2,20.0,88,10,98.0,37.99008,23.74858,1
Green Paradise 2,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Private room,1.0,2.5,2,1,15.0,365,28,96.0,37.99436,23.726570000000002,0
IntoTheWoods,ΙΛΙΣΙΑ,Entire home/apt,2.0,1.0,4,7,57.0,143,23,100.0,37.976040000000005,23.75538,1
51m² homm Apartment in Koukaki -Zan Moreas street,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,1.0,1.0,4,2,34.0,252,22,85.0,37.96313,23.72308,0
Elegant studio next to Acropolis.,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Entire home/apt,1.0,1.0,2,1,22.0,359,103,98.0,37.98149,23.72077,1
Athens Syntagma Artistic Studio,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,2,1,25.0,358,263,97.0,37.97738,23.73114,1
"Jasmin Home,20min walk to Akropolis,100m to metro!",ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Entire home/apt,2.0,1.0,4,2,42.0,350,38,95.0,37.98588,23.72352,0
"Central, clean and fully equipped apartment",ΠΑΓΚΡΑΤΙ,Entire home/apt,1.0,1.5,3,7,35.0,180,21,96.0,37.97215,23.74427,1
Panormou green studio  5 min walk from metro,ΑΜΠΕΛΟΚΗΠΟΙ,Entire home/apt,1.0,1.0,4,2,30.0,40,20,97.0,37.99232,23.76115,1
NEW/CosmosDome. Modern apt in the heart of Athens!,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,4,2,89.0,38,10,96.0,37.975359999999995,23.73134,1
"Francesca's apartments ""Casa di amici""",ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,2.0,1.0,6,2,54.0,268,10,92.0,37.95838,23.73091,1
Cosy  Apartment in the heart of Athens City,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,2.0,1.0,2,1,55.0,237,14,94.0,37.95552,23.72104,0
Claudia's Home,ΝΙΡΒΑΝΑ,Private room,1.0,1.0,2,1,18.0,0,33,96.0,38.00425,23.72354,0
NEW:Acropolis View Rooftop Apartment Athens,ΣΤΑΔΙΟ,Entire home/apt,1.0,1.0,3,1,136.0,141,23,100.0,37.965740000000004,23.735310000000002,1
"Central colorful flat, next to the Metro station",ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Entire home/apt,1.0,1.0,2,2,31.0,180,12,100.0,37.98703,23.72127,1
A Happy Day in Mets,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,2.0,1.0,4,2,35.0,271,16,98.0,37.96263,23.73485,1
Ivy's Wonderful Apartment in Koukaki,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,1.0,1.0,3,3,29.0,89,19,100.0,37.96167,23.71813,1
Down Town apartment next to archaeological museum,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,2,2,35.0,0,33,96.0,37.99051,23.73408,1
Central HUGE apt: 6brooms/2bath/2kitchens &netflix,ΖΑΠΠΕΙΟ,Entire home/apt,6.0,2.0,16,1,56.0,336,103,99.0,37.96897,23.7312,0
Ble Elia Acropolis 2bdr Suite,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,2.0,1.0,6,1,55.0,206,53,96.0,37.965140000000005,23.72458,0
Cozy & spacious 2 BDR Apt in the heart of Athens.,ΑΝΩ ΚΥΨΕΛΗ,Entire home/apt,2.0,1.0,5,1,33.0,364,32,100.0,38.00673,23.73684,1
City Wagon,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Entire home/apt,1.0,1.5,4,1,230.0,270,65,86.0,37.989509999999996,23.72296,0
Cozy apartment downtown in Syntagma,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,3,1,45.0,90,36,92.0,37.97622,23.72928,0
Live Your Myth Under The Acropolis@Plaka,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,3.0,2.0,8,2,250.0,350,34,100.0,37.975159999999995,23.72541,1
Very close to the main Touristic Spots of Athens,ΠΑΓΚΡΑΤΙ,Entire home/apt,1.0,1.0,2,2,18.0,364,22,90.0,37.9691,23.74934,0
Vasiliki's house 3 min from subway Ag. Eleft/os,ΑΝΩ ΠΑΤΗΣΙΑ,Entire home/apt,2.0,1.0,3,2,27.0,174,29,98.0,38.01675,23.73261,1
"Oh, so close to Acropolis! a classical apartment",ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,1.0,1.5,2,1,65.0,180,31,97.0,37.96439,23.722070000000002,0
Athens historical center OFFER,ΖΑΠΠΕΙΟ,Entire home/apt,1.0,1.0,3,2,25.0,364,10,94.0,37.97116,23.74075,1
NEW! Stylish private room in a gorgeous Plaka flat,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Private room,1.0,1.5,4,2,49.0,365,14,100.0,37.975190000000005,23.72938,1
ATHENS TIMES,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Entire home/apt,2.0,1.0,5,1,26.0,297,14,84.0,37.99287,23.727520000000002,0
★ Acropolis Outlook -Huge balcony & stunning view★,ΘΗΣΕΙΟ,Entire home/apt,2.0,2.0,5,2,165.0,356,62,99.0,37.97871,23.72188,1
THEANOS BRIGHT PENTHOUSE NEAR ACROPOLIS AND METRO,ΠΕΤΡΑΛΩΝΑ,Entire home/apt,1.0,1.0,4,2,30.0,267,18,98.0,37.96822,23.70112,1
Privileged apartment with Acropolis view,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,2.0,1.0,6,2,43.0,352,52,97.0,37.96465,23.73357,0
Philoxenia Suite,ΑΜΠΕΛΟΚΗΠΟΙ,Entire home/apt,1.0,1.0,4,2,67.0,357,22,96.0,37.98539,23.754179999999998,0
"Brand new , Stylish 2 bedroom apartment",ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,2.0,2.0,4,1,35.0,351,31,95.0,37.98355,23.73442,0
★The Gem of Petralona★ 0.8 km to Acropolis Hill,ΠΕΤΡΑΛΩΝΑ,Entire home/apt,2.0,1.0,6,2,57.0,88,64,95.0,37.96975,23.70951,0
Mosaics central aprtm with Acropolis View !,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.5,4,1,33.0,362,17,94.0,37.9746,23.73178,0
Fenia's apartment,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Entire home/apt,2.0,1.0,6,3,44.0,365,21,100.0,37.98845,23.72372,1
⭐️Victoria 5star⭐️ 5BR BigApt⭐️Sauna⭐️2min metro⭐️,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Entire home/apt,5.0,2.5,14,2,120.0,364,50,98.0,37.99505,23.72994,1
"Historic Center of Athens, Top-floor flat, 70 sqm!",ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Entire home/apt,1.0,1.0,4,2,33.0,364,15,93.0,37.98147,23.71901,1
Unwind in newly renovated central 1BDR near metro!,ΑΜΠΕΛΟΚΗΠΟΙ,Entire home/apt,1.0,1.0,4,1,35.0,259,30,91.0,37.98972,23.76389,0
"Luxury, large apt in the center of Athens",ΓΚΥΖΗ,Entire home/apt,2.0,1.5,6,2,38.0,0,29,100.0,37.98964,23.75055,1
A brand new Acropolis apartment with parking,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,2.0,1.0,6,2,35.0,320,27,96.0,37.965759999999996,23.729770000000002,0
Stylish flat with veranda in the heart of athens,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,2.0,1.0,5,2,55.0,322,41,98.0,37.98802,23.73517,1
"Victoria Sq., A cozy and stylish apartment",ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Entire home/apt,1.0,1.0,3,1,25.0,361,24,87.0,37.993809999999996,23.729029999999998,0
Luxurious apartment at Lycabettus Hill,ΛΥΚΑΒΗΤΤΟΣ,Entire home/apt,1.0,1.0,3,2,63.0,0,42,98.0,37.98426,23.75186,1
Explore Athens center from a comfy 2bdr apartment!,ΠΛΑΤΕΙΑ ΑΜΕΡΙΚΗΣ,Entire home/apt,2.0,1.5,5,5,29.0,0,19,85.0,38.003370000000004,23.727710000000002,0
Athenian House in a sidewalk in front of Gizi sq,ΓΚΥΖΗ,Entire home/apt,1.0,2.5,4,3,45.0,298,12,98.0,37.99307,23.74839,1
Luxurious apartment with big balcony!BEST location,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,2.0,1.0,6,1,50.0,365,38,98.0,37.9843,23.73538,0
Sunny&Spacious Apt close to city center,ΓΟΥΔΙ,Entire home/apt,2.0,1.0,4,2,42.0,150,147,100.0,37.98387,23.76568,1
Koukaki - Acropolis comfy with a balcony apt,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,2.0,1.0,4,3,340.0,209,44,100.0,37.96332,23.72263,1
Spacious 2BD Apartment near Acropolis Museum,ΖΑΠΠΕΙΟ,Entire home/apt,2.0,1.0,4,1,54.0,53,34,96.0,37.96795,23.73134,1
Y apartment near center,ΙΛΙΣΙΑ,Entire home/apt,1.0,1.0,2,1,28.0,117,17,99.0,37.974509999999995,23.75198,1
An elegant apartment at the heart of Athens,ΙΛΙΣΙΑ,Entire home/apt,2.0,1.0,5,3,46.0,352,20,97.0,37.97639,23.754189999999998,1
Cozy Art Project apt for 2 Exarxia,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,2,2,38.0,142,20,98.0,37.98693,23.7434,1
Nancy's home,ΓΟΥΒΑ,Entire home/apt,1.0,1.0,3,2,27.0,227,12,98.0,37.958729999999996,23.73834,1
Apartment 130m² - Roof Garden with Acropolis View,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,3.0,3.0,7,1,79.0,303,67,93.0,37.96635,23.72375,0
Apartment 102m² - Roof Garden with Acropolis View,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,3.0,1.5,7,1,57.0,314,70,92.0,37.96635,23.72375,0
Apartment 101m² - Roof Garden with Acropolis View,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,3.0,1.5,7,1,46.0,237,68,95.0,37.96635,23.72375,0
Tasteful space. Classically modern and cosy.,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,1.0,1.0,4,15,25.0,177,43,100.0,37.95963,23.735310000000002,1
Beautiful city centre apartment,ΚΥΨΕΛΗ,Entire home/apt,1.0,1.5,2,3,32.0,364,18,99.0,38.000040000000006,23.73394,1
Acropolis most comfortable and sunny home,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,3.0,1.0,5,2,99.0,365,22,91.0,37.96217,23.72329,0
Romantic two-person apartment in Acropoli.,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,1.0,1.0,2,2,59.0,365,29,95.0,37.963609999999996,23.72214,0
BLUE-GREEN apartment,ΓΟΥΔΙ,Entire home/apt,1.0,1.0,2,4,54.0,267,40,100.0,37.98506,23.762439999999998,1
Cozy&quite apartment in down town Exarchia,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,2,2,28.0,234,35,99.0,37.98918,23.735960000000002,0
The Archaeologist's House next to the Acropolis,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,1.0,1.0,2,2,25.0,112,26,99.0,37.96264,23.72215,1
Kallimarmaro-Mets:city center house with cozy yard,1Ο ΝΕΚΡΟΤΑΦΕΙΟ,Entire home/apt,1.0,1.0,5,3,47.0,365,39,99.0,37.96544,23.73975,1
Olive Tree Deluxe Apt under Acropolis,ΑΚΡΟΠΟΛΗ,Entire home/apt,1.0,1.0,4,364,31.0,61,131,97.0,37.96455,23.71912,1
Apartment near gazi thisseio acropolis metro train,ΠΕΤΡΑΛΩΝΑ,Entire home/apt,1.0,1.0,2,2,25.0,114,17,94.0,37.97074,23.70962,0
Traveler's Dream 4 brdm Renovated Penthouse,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,4.0,1.5,8,2,108.0,212,33,96.0,37.96196,23.72498,0
Codex Domus | Penthouse Pool Apartment | Athens,ΓΚΥΖΗ,Entire home/apt,2.0,2.0,4,2,120.0,180,58,97.0,37.99088,23.74324,1
A Place to call home,ΑΝΩ ΚΥΨΕΛΗ,Entire home/apt,2.0,1.0,5,4,58.0,365,15,91.0,38.00796,23.74764,0
"Central, renovated, cozy apartment",ΠΑΓΚΡΑΤΙ,Entire home/apt,1.0,1.0,3,2,22.0,75,54,100.0,37.96985,23.74844,1
Sunshine penthouse with amazing Acropolis view,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Entire home/apt,2.0,1.0,7,2,36.0,358,99,96.0,37.98236,23.72115,1
Studio with private terrace and view of Acropolis!,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,1.0,1.0,2,1,29.0,273,36,93.0,37.95627,23.72319,0
Quiet &  Luxury Apartment near to City Centre,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Entire home/apt,1.0,1.0,3,2,27.0,142,25,89.0,37.99743,23.726589999999998,0
Acropolis Museum Apartment,ΑΚΡΟΠΟΛΗ,Entire home/apt,1.0,1.0,4,20,62.0,298,23,89.0,37.9695,23.7252,0
Country Style Apartment in the Heart of Athens,ΠΑΤΗΣΙΑ,Entire home/apt,1.0,1.0,4,1,43.0,89,29,97.0,38.0156,23.73237,0
⭐️Sergio 50m2 apt.Privacy + A/C+Breakfast+ ⭐️,ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ,Entire home/apt,1.0,1.0,3,7,25.0,256,21,90.0,38.00547,23.72775,0
Billy's House near Acropolis and Syngrou Fix metro,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,2.0,1.0,5,1,50.0,142,15,99.0,37.961079999999995,23.72922,1
Parthenorama,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Entire home/apt,2.0,1.0,5,2,50.0,178,19,100.0,37.9854,23.71765,1
Renovated apartment close to ATHENS center,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,1.0,1.0,4,2,26.0,97,23,98.0,37.95881,23.73208,1
Across Acropolis Museum chic design apartment!,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,2.0,1.0,6,1,60.0,344,61,99.0,37.968379999999996,23.72953,1
Kallimarmaro Stadium/ Cozy and artistic apartment,ΣΤΑΔΙΟ,Entire home/apt,1.0,1.0,2,15,50.0,358,21,90.0,37.96725,23.742810000000002,0
"Luxurious apartment Acropolis view, Ermou street",ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,3.0,1.5,5,2,85.0,357,39,97.0,37.97745,23.7244,0
"Stylish flat next to Acropolis, in Athens center",ΘΗΣΕΙΟ,Entire home/apt,1.0,1.0,4,2,40.0,179,25,95.0,37.97555,23.71493,0
Share and care,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Private room,1.0,1.0,4,2,21.0,359,15,99.0,37.9898,23.725820000000002,1
City stay close to the National Museum and metro,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Entire home/apt,1.0,1.0,2,1,37.0,180,11,96.0,37.99125,23.72928,1
Plaka Luxury stay,ΖΑΠΠΕΙΟ,Entire home/apt,1.0,2.0,5,2,196.0,189,15,99.0,37.9709,23.73302,0
Charming Acropolis view modern design House 2BD,ΚΕΡΑΜΕΙΚΟΣ,Entire home/apt,2.0,1.0,4,1,45.0,203,70,91.0,37.979459999999996,23.7159,0
Athens Stylish apt Plaka centre  Acropolis view,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,2.0,1.0,6,2,50.0,364,36,94.0,37.97375,23.72927,0
Stunning Acropolis view modern design house 2BD,ΚΕΡΑΜΕΙΚΟΣ,Entire home/apt,2.0,1.0,4,1,44.0,79,82,94.0,37.97893,23.71619,0
Sweet and Central apt for 2,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,1.0,1.0,2,2,35.0,242,19,89.0,37.9644,23.72309,0
Toni's - 4BD Central Apartment 3' from Metro,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,4.0,2.5,10,1,129.0,25,30,95.0,37.98493,23.726210000000002,1
Acropolis' 11,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,1.0,1.0,4,1,43.0,0,19,100.0,37.968720000000005,23.73002,1
"Spacious apt in Athens, Rooftop View",ΠΟΛΥΓΩΝΟ,Entire home/apt,2.0,1.0,6,1,30.0,142,44,99.0,37.99615,23.75496,1
Marveco Apartment,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,2.0,1.5,6,2,38.0,175,36,99.0,37.964909999999996,23.7298,1
ΒEAUTIFUL PEOPLE SUITES Athens Acropolis view,ΚΟΛΩΝΟΣ,Entire home/apt,2.0,2.0,5,1,76.0,362,119,96.0,37.98787,23.716920000000002,1
Marveco Studio,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,1.0,1.0,3,1,43.0,96,75,99.0,37.964909999999996,23.7298,1
Charming 50m2 Apartment in the Center of Athens,ΑΝΩ ΠΑΤΗΣΙΑ,Entire home/apt,1.0,1.0,4,1,43.0,91,14,94.0,38.01628,23.731820000000003,0
Modern  apartment at  Acropolis,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,2.0,1.0,5,1,80.0,180,23,93.0,37.96594,23.72985,1
Greek hospitality in Athens,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Entire home/apt,2.0,1.5,5,2,100.0,365,11,100.0,37.99649,23.72961,1
Blue beach 2,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Private room,1.0,2.0,2,1,14.0,365,31,95.0,37.996179999999995,23.72684,0
Nemeseos 80m² Apartment with Roof Garden and Pool,ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ,Entire home/apt,2.0,1.0,6,1,35.0,270,51,81.0,38.00737,23.73026,0
Nemeseos 82m² Apartment with Roof Garden and Pool,ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ,Entire home/apt,2.0,1.0,6,2,34.0,275,64,93.0,38.00737,23.73026,0
"Quite and Sunny Appartemen.Kerkiras,kyplesi Athens",ΚΥΨΕΛΗ,Entire home/apt,2.0,1.0,4,2,45.0,134,21,99.0,37.99948,23.7407,1
Acropolis view -Urban Studios4 @ metro Neos Kosmos,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,1.0,1.0,2,2,17.0,283,113,91.0,37.95752,23.72568,0
Urban Cozy Studios 3 @ Metro Neos Kosmos,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,2.0,1.0,6,1,20.0,294,83,93.0,37.95695,23.72529,0
Urban Cozy Studios 2 @ Metro Neos Kosmos,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,2.0,1.0,6,1,28.0,0,107,94.0,37.95695,23.72529,0
Urban Cozy Studios 1 @ Metro Neos Kosmos,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,2.0,1.0,6,2,18.0,263,76,89.0,37.95752,23.72568,0
Urban Cozy Studios @ Metro Neos Kosmos,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,2.0,1.0,6,1,27.0,0,97,91.0,37.95752,23.72568,0
Cozy studio 5mins walk from Acropolis museum,ΑΚΡΟΠΟΛΗ,Entire home/apt,1.0,1.0,2,2,33.0,364,49,97.0,37.96925,23.725929999999998,1
Eirini's Garden House,ΚΟΛΩΝΑΚΙ,Entire home/apt,1.0,1.0,3,365,40.0,0,17,96.0,37.97912,23.7442,1
Super Apartment Under the rock of Acropolis A1,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,4,1,32.0,365,42,99.0,37.97779,23.72617,1
Super Apartment Under the Rock of Acropolis A2,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.5,2,1,30.0,364,51,100.0,37.97765,23.72618,1
Ideal Penthouse suite with Acropolis view,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,2.0,1.5,5,1,77.0,0,25,94.0,37.96278,23.73225,1
"5 min by walk to metro,train + cheap taxi service",ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Entire home/apt,2.0,1.0,4,1,20.0,176,13,88.0,37.99879,23.72522,0
An Elegant apartment next to Syntagma square,ΡΗΓΙΛΛΗΣ,Entire home/apt,2.0,2.5,5,2,99.0,292,26,95.0,37.97509,23.74176,0
Home in the heart of city...2,ΠΛΑΤΕΙΑ ΑΜΕΡΙΚΗΣ,Entire home/apt,1.0,1.0,4,1,24.0,354,166,94.0,38.00197,23.73176,0
1BDR-Minutes from Acropolis with Aegean touch!,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Private room,1.0,1.0,4,1,34.0,312,27,96.0,37.97844,23.72413,0
Walk Ancient Athens from this 1BDR near Acropolis!,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Hotel room,1.0,1.0,4,1,34.0,308,26,92.0,37.98069,23.72543,0
Top location cozy studio!!,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,2,5,30.0,90,20,100.0,37.97786,23.72842,1
A diamond in the shadow of Acropolis!,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,4,4,69.0,0,15,96.0,37.9743,23.72514,0
A gem in the shadow of Acropolis!,ΑΚΡΟΠΟΛΗ,Entire home/apt,1.0,1.0,3,4,68.0,0,23,92.0,37.9722,23.72556,0
The Peaceful  Home with high energy!,ΑΝΩ ΚΥΨΕΛΗ,Entire home/apt,2.0,1.0,4,1,35.0,265,13,100.0,38.00653,23.74556,0
AS jacuzzi on privet roof top With Acropolis View,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,4,1,32.0,345,63,90.0,37.97701,23.72441,0
