name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
3 bedroom Shirehampton flat near Avonmouth & M4,Avonmouth & Lawrence Weston,Entire home/apt,3.0,1.0,5,2,126.0,90,11,96.0,51.49026,-2.67797,0
Single-bedroom in a Beautiful Flat in St. Andrew's,Ashley,Private room,1.0,1.0,1,3,36.0,178,12,100.0,51.47095,-2.58684,0
Beautiful Georgian flat with parking! Clifton,Clifton Down,Entire home/apt,2.0,1.0,6,28,81.0,262,172,98.0,51.46284,-2.61301,1
Fantastic 2 double bedroom apartment,Hartcliffe & Withywood,Entire home/apt,2.0,1.0,6,2,68.0,0,14,90.0,51.41558,-2.61722,0
Charming Victorian Apartment- Vibrant Central Area,Redland,Entire home/apt,2.0,1.0,5,2,57.0,146,77,90.0,51.47203,-2.59628,0
Large Clifton One Bed Flat + Parking,Clifton,Entire home/apt,1.0,1.0,2,1,68.0,73,75,89.0,51.45647,-2.61503,0
2-Bed in Bedminster with Parking,Bedminster,Entire home/apt,2.0,1.0,4,1,93.0,0,41,90.0,51.43895,-2.61049,0
3 bedroom apartment overlooking SS Great Britain,Clifton,Entire home/apt,3.0,3.0,6,1,206.0,257,23,91.0,51.450540000000004,-2.61036,0
"Two person re furnished room, great views",Hotwells & Harbourside,Private room,1.0,1.5,2,1,40.0,328,47,93.0,51.44672,-2.60344,1
"Beautiful, light home in friendly St.Werburghs",Ashley,Entire home/apt,4.0,1.5,8,7,275.0,263,12,98.0,51.47009,-2.5758900000000002,1
Charming & spacious garden flat close to BRI,Clifton,Entire home/apt,2.0,2.0,4,2,121.0,127,55,94.0,51.4574,-2.6095099999999998,1
coach house discounts long term stays sleep 8,Bishopston & Ashley Down,Entire home/apt,2.0,1.0,6,2,60.0,339,54,94.0,51.484629999999996,-2.58222,0
Attic room with en suite,Windmill Hill,Private room,1.0,1.0,4,2,30.0,73,79,100.0,51.43942,-2.5805599999999997,1
"Apartment in Quiet, City Centre, Historic Building",Lawrence Hill,Entire home/apt,2.0,1.0,4,2,100.0,174,19,96.0,51.45562,-2.58297,0
Georgian Home for Comfort and Rest,Cotham,Private room,1.0,1.0,2,1,28.0,0,91,95.0,51.47125,-2.60961,1
"Experience Bristol & Bath; Sunny, Hip, Central apt",Lawrence Hill,Entire home/apt,2.0,1.0,6,28,129.0,293,76,95.0,51.45595,-2.57914,1
Lorraine's quiet and comfy city centre apartment,Ashley,Entire home/apt,1.0,1.0,2,2,89.0,3,24,91.0,51.46135,-2.59068,0
Duplex! Penthouse! Private Rooftop!  Location!,Lawrence Hill,Entire home/apt,2.0,1.0,6,3,103.0,85,27,92.0,51.45747,-2.58088,0
"Light, spacious and calm loft room in family home",Bedminster,Private room,1.0,1.0,1,2,20.0,0,15,100.0,51.435559999999995,-2.6088,1
Tranquil 2 bedroom home in Totterdown,Windmill Hill,Entire home/apt,2.0,1.5,4,2,95.0,120,53,98.0,51.44128,-2.5705299999999998,1
Work from our House with the Blue Door in Clifton,Clifton,Entire home/apt,5.0,2.5,9,2,463.0,292,32,93.0,51.45597,-2.6112900000000003,0
A Sunlit Single bedroom for a female,Eastville,Private room,1.0,1.0,1,1,39.0,90,10,98.0,51.482079999999996,-2.55706,0
Single room near airport bus route and bottleyard,Hengrove & Whitchurch Park,Private room,1.0,1.0,1,1,20.0,125,82,98.0,51.423359999999995,-2.56352,1
Clifton 2 Bedroom Apartment with Garden,Clifton Down,Entire home/apt,2.0,1.0,4,1,111.0,0,35,95.0,51.45909,-2.61386,0
The Hubert,Ashley,Entire home/apt,2.0,2.0,6,1,124.0,359,27,98.0,51.461000000000006,-2.58426,0
"Quiet, large, sunny big bedroom with en-suite.",Redland,Private room,1.0,1.0,2,2,50.0,89,12,97.0,51.47497,-2.5931599999999997,0
City Hideaway. No leisure bookings until April 12,St George Troopers Hill,Entire home/apt,3.0,2.0,9,2,124.0,328,137,97.0,51.45472,-2.53249,1
Lovely room to rent in Victorian house,Easton,Private room,1.0,1.0,2,1,35.0,89,13,97.0,51.46246,-2.55982,0
Spacious loft double room.,Windmill Hill,Private room,1.0,1.5,2,2,35.0,23,15,95.0,51.4388,-2.58995,0
Modernised and spacious family home.,Avonmouth & Lawrence Weston,Entire home/apt,3.0,1.5,5,2,127.0,363,12,92.0,51.49357,-2.67951,0
⭐  AMAZING House ⭐ Free Parking! 🚙⭐ Location! ⭐,Southville,Entire home/apt,3.0,1.0,8,1,89.0,74,48,99.0,51.44206,-2.61179,1
Luxury garden flat in the heart of Bristol. 7px,Cotham,Entire home/apt,3.0,2.0,7,1,300.0,139,92,99.0,51.462990000000005,-2.59718,1
Immaculate small single room in lovely house.,Westbury-on-Trym & Henleaze,Private room,1.0,1.0,1,1,27.0,52,25,99.0,51.49015,-2.62256,1
Kings sized bed in a double bedroom,Westbury-on-Trym & Henleaze,Private room,1.0,1.0,1,1,25.0,50,13,100.0,51.48915,-2.62317,1
Self-contained garden annexe,Henbury & Brentry,Entire home/apt,1.0,1.0,2,2,55.0,149,38,92.0,51.505759999999995,-2.62724,0
Furnished Vintage room in Centre of Bristol (24),Central,Private room,1.0,2.0,2,1,41.0,221,74,86.0,51.45298,-2.59329,0
"⭐️Fantastic Apartment nr Eastville Park, slps 8⭐️",Eastville,Entire home/apt,4.0,1.5,8,2,199.0,78,26,88.0,51.472609999999996,-2.5596099999999997,0
City Centre 1 Bed Apartment by the Water Front,Central,Entire home/apt,1.0,1.0,2,1,73.0,57,29,87.0,51.453179999999996,-2.59667,0
Spacious 2 bedroom flat with lovely views,Westbury-on-Trym & Henleaze,Entire home/apt,2.0,1.0,3,2,60.0,3,34,100.0,51.47616,-2.61101,1
STUNNING BrandNew Apartment - Between Bristol&Bath,Brislington West,Entire home/apt,1.0,1.0,2,2,76.0,179,28,96.0,51.4292,-2.53987,0
Ebury Place - Your Apartment,Southville,Entire home/apt,2.0,2.0,5,1,122.0,239,17,95.0,51.4461,-2.60081,0
"En-suite, Kingsize, Attic room.",Eastville,Private room,1.0,1.0,1,1,25.0,176,30,99.0,51.4778,-2.54134,1
higgihaus (7 Bed). Large House. Big Groups. Best Location.,Clifton Down,Entire home/apt,7.0,3.0,16,1,1124.0,131,21,96.0,51.4666,-2.60818,1
"⭐Private, quiet, double-bedroom in Bristol⭐",Lawrence Hill,Private room,1.0,1.5,2,10,45.0,37,32,96.0,51.46115,-2.5642099999999997,1
The Wharf,Southville,Entire home/apt,3.0,1.5,8,1,189.0,330,10,88.0,51.44508,-2.60373,0
Victoria Sq Clifton Village Large Apt 2 Bed/2 Bath,Clifton,Entire home/apt,2.0,2.0,4,2,92.0,275,61,100.0,51.45598,-2.61645,1
"Calm, stylish double ensuite. Free WiFi & parking",Windmill Hill,Private room,1.0,1.0,2,2,25.0,113,62,100.0,51.43823,-2.58938,1
"Friendly family home, double bed, close to centre",Filwood,Private room,1.0,1.0,2,1,26.0,120,67,99.0,51.42933,-2.59346,1
"Comfortable room, quiet road with easy parking.",St George Troopers Hill,Private room,1.0,1.5,2,1,25.0,42,36,99.0,51.45765,-2.5409900000000003,1
Spacious light-filled 3 bedroom house with garden,Bishopston & Ashley Down,Entire home/apt,3.0,1.0,6,3,160.0,239,10,98.0,51.4792,-2.58704,0
Cotham Apartment Stokes Croft BS6 Bristol Views,Cotham,Entire home/apt,1.0,1.0,2,3,69.0,354,11,89.0,51.464859999999994,-2.5921,0
"One bed duplex in Cigar Factory, North Street",Southville,Entire home/apt,1.0,1.0,2,2,52.0,180,88,98.0,51.44245,-2.61254,1
Sun drenched. well located- 2 room garden Annex,Bishopston & Ashley Down,Entire home/apt,1.0,1.0,2,2,75.0,365,37,97.0,51.48,-2.58541,1
Big Private double bedroom in family home.,Horfield,Private room,1.0,2.0,2,1,44.0,180,14,100.0,51.49303,-2.5791,1
Beautiful Central Apartment - Free Secure Parking!,Ashley,Entire home/apt,1.0,1.0,2,2,45.0,1,104,98.0,51.45964,-2.58497,0
"Bright double room -garden, BBQ, near shops & park",Bishopston & Ashley Down,Private room,1.0,1.0,2,2,45.0,270,17,98.0,51.482040000000005,-2.58183,1
Whiteladies Rd 1 Bed Apartment,Clifton Down,Entire home/apt,1.0,1.0,2,1,75.0,0,13,92.0,51.4695,-2.61367,0
★Large 4 story  house hidden in Central Bristol★,Central,Entire home/apt,1.0,1.0,2,2,72.0,227,33,88.0,51.45401,-2.59648,0
Gorgeous home. Great Location. Off-street Parking.,Cotham,Private room,1.0,1.0,2,1,46.0,88,20,98.0,51.466429999999995,-2.60086,1
Double room in luxury apartment in Clifton Village,Clifton,Private room,1.0,1.0,2,1,60.0,89,121,98.0,51.45474,-2.61796,1
Superb large private loft suite with great views,Stoke Bishop,Entire home/apt,1.0,1.0,2,2,93.0,0,28,100.0,51.482490000000006,-2.63843,1
Rowan Tree #2 - Garden Apartment - Your Apartment,Central,Entire home/apt,2.0,2.0,6,1,133.0,144,10,98.0,51.46172,-2.60336,0
Rowan Tree #1 - Garden Apartment - Your Apartment,Cotham,Entire home/apt,3.0,3.0,6,1,133.0,342,18,94.0,51.4628,-2.6034900000000003,0
Comfort,Lockleaze,Entire home/apt,1.0,1.0,1,1,35.0,179,69,91.0,51.48499,-2.56752,0
"Stylish Spacious Deluxe Garden Flat, Clifton",Clifton,Entire home/apt,1.0,1.0,4,3,99.0,111,43,100.0,51.45205,-2.61783,1
Stunning Arty Apartment in the heart of Clifton,Clifton,Entire home/apt,2.0,1.0,4,1,75.0,21,35,95.0,51.4602,-2.6159,0
Burlington Apartment Above Whiteladies Road,Clifton Down,Entire home/apt,2.0,1.5,4,1,119.0,0,25,89.0,51.4693,-2.61348,0
Spacious Central Bristol Apartment- nr Harbourside,Bedminster,Entire home/apt,3.0,1.0,6,2,270.0,178,17,94.0,51.43963,-2.60638,0
Coldharbour Suites - No 3 Studio- Hopewell,Redland,Entire home/apt,1.0,1.0,2,1,58.0,349,28,93.0,51.47967,-2.60482,0
Coldharbour Suites - No 4 - Hopewell,Westbury-on-Trym & Henleaze,Entire home/apt,1.0,1.0,2,1,99.0,316,11,91.0,51.48118,-2.60608,0
Coldharbour Suites - No 5 - Hopewell,Westbury-on-Trym & Henleaze,Entire home/apt,1.0,1.0,2,1,61.0,307,15,81.0,51.48041,-2.60705,0
Coldharbour Suites- No 6 Studio- Hopewell,Westbury-on-Trym & Henleaze,Entire home/apt,1.0,1.0,2,1,55.0,365,27,90.0,51.480579999999996,-2.60719,0
"C4M HOUSE- garden, driveway & street parking free",Avonmouth & Lawrence Weston,Entire home/apt,3.0,1.5,10,2,85.0,0,28,89.0,51.50057,-2.6631299999999998,0
& Cosy Apartment in the heart of Stokes Croft,Ashley,Entire home/apt,1.0,1.0,4,1,57.0,68,63,94.0,51.46416,-2.58679,0
& Budget garden flat  on the Stokes Croft,Ashley,Entire home/apt,1.0,1.0,6,1,45.0,78,42,91.0,51.464459999999995,-2.58699,0
The Studio,Avonmouth & Lawrence Weston,Private room,1.0,1.0,2,1,63.0,21,73,99.0,51.49413,-2.6686799999999997,1
City centre House on wheels Motor home!,Lawrence Hill,Entire home/apt,1.0,1.5,3,3,29.0,358,42,89.0,51.45333,-2.57538,0
Contemporary room with creative design features,Frome Vale,Private room,1.0,1.0,2,2,24.0,180,49,97.0,51.48186,-2.53559,1
R6 PRIVATE ROOM ON ATTIC,Eastville,Private room,1.0,1.0,3,1,27.0,0,18,95.0,51.47383,-2.54917,0
*DEEP CLEANED* Roof Apartment HEART of Bristol,Central,Entire home/apt,2.0,2.0,5,1,107.0,271,66,88.0,51.4533,-2.59628,0
*UNIQUE DEEP CLEANED 2bed  apartment*,Lawrence Hill,Entire home/apt,2.0,2.0,6,1,122.0,193,57,90.0,51.45789,-2.5800099999999997,0
Luxury garden flat in Clifton village with parking,Clifton,Entire home/apt,2.0,1.0,4,2,122.0,117,70,98.0,51.456720000000004,-2.61545,1
Renovated Victorian house with all modern comforts,Windmill Hill,Entire home/apt,2.0,1.0,4,2,140.0,193,20,99.0,51.4441,-2.5797,0
Bright and spacious room close to temple meads,Windmill Hill,Private room,1.0,1.0,2,2,33.0,90,33,98.0,51.4417,-2.57682,1
"Very special, charming cottage in Clifton Village",Clifton,Entire home/apt,3.0,3.0,5,1,150.0,4,11,98.0,51.45349,-2.61504,0
The centre point One Bed Flat ..,Central,Entire home/apt,1.0,1.0,2,2,58.0,335,47,97.0,51.45471,-2.59323,1
Self Contained Apartment City Centre Bristol,Central,Entire home/apt,1.0,1.0,2,1,75.0,86,29,97.0,51.45438,-2.5853900000000003,1
Stokes Croft double room- central but lively,Ashley,Private room,1.0,1.0,2,1,26.0,24,62,97.0,51.464009999999995,-2.58942,0
Stay at the Whiteway.,St George Central,Entire home/apt,1.0,1.0,4,1,67.0,329,22,99.0,51.461729999999996,-2.53389,1
Master bedroom in Victorian terraced home,Easton,Private room,1.0,1.0,2,1,20.0,68,54,98.0,51.46761,-2.56556,1
Clifton Spacious 3 Bed Apt&Parking-Simply Check In,Clifton Down,Entire home/apt,3.0,3.0,5,2,143.0,0,15,96.0,51.467659999999995,-2.61865,1
2 bdrm House off Whiteladies Sleeps 6 Free Parking,Clifton Down,Entire home/apt,2.0,1.0,6,2,39.0,1,52,88.0,51.46235,-2.60898,0
Brand new to air bnb market. 3 Storey Town House,Horfield,Entire home/apt,4.0,2.5,10,1,95.0,82,39,94.0,51.49747,-2.57333,0
2- Double Room in Clifton,Clifton Down,Private room,1.0,1.0,3,1,37.0,365,48,92.0,51.45834,-2.61078,0
Bright Modern Two Bed with Parking,Cotham,Entire home/apt,2.0,1.0,4,1,139.0,53,26,89.0,51.46758,-2.60203,0
A brand new modern 2-bed apartment in Bedminster,Southville,Entire home/apt,2.0,1.0,4,2,60.0,296,39,96.0,51.442440000000005,-2.59552,0
Beautiful spacious cottage with hot tub.,Bishopsworth,Entire home/apt,3.0,2.0,8,2,194.0,118,69,100.0,51.420840000000005,-2.6308700000000003,1
Spacious sunny 3 bedroom flat in Bishopston,Redland,Entire home/apt,3.0,1.0,6,2,85.0,352,12,100.0,51.4776,-2.59364,1
2 Bed Home - Gloucester Road,Redland,Entire home/apt,2.0,1.0,3,2,60.0,325,38,89.0,51.47191,-2.59218,0
Comfortable double room with two windows and WiFi,Southmead,Private room,1.0,1.5,2,1,28.0,365,11,100.0,51.500890000000005,-2.60993,1
NEW LISTING comfortable double room with garden,Southmead,Private room,1.0,1.5,2,1,25.0,365,25,98.0,51.49965,-2.61082,1
"Friendly popular area,near Bristol City Centre",Windmill Hill,Private room,1.0,1.0,2,1,36.0,83,70,99.0,51.44081,-2.58018,1
City Centre Stay with amazing outside space,Central,Entire home/apt,1.0,1.0,2,1,80.0,53,12,100.0,51.45518,-2.58748,1
3 bed Victorian house with private parking,Windmill Hill,Entire home/apt,3.0,1.5,5,2,130.0,179,14,100.0,51.43962,-2.5756900000000003,1
"Sunny, elegant Clifton Village flat",Clifton,Entire home/apt,1.0,1.0,2,1,97.0,364,27,99.0,51.45661,-2.6103400000000003,0
Fantastic home from home,Hengrove & Whitchurch Park,Entire home/apt,2.0,1.0,5,2,75.0,178,13,97.0,51.41623,-2.5659099999999997,0
Bright & cosy 1-bedroom flat in central Bristol,Hotwells & Harbourside,Entire home/apt,1.0,1.0,2,2,70.0,0,10,96.0,51.452490000000004,-2.60696,0
The Armidale : fantastic central one-bed flat,Ashley,Entire home/apt,1.0,1.0,4,2,65.0,11,12,90.0,51.46667,-2.58902,0
Cosy room in Townhouse,Avonmouth & Lawrence Weston,Private room,1.0,1.0,1,2,22.0,117,19,98.0,51.50007,-2.69889,1
Creative & comfy house with garden oasis,Filwood,Entire home/apt,3.0,1.0,5,4,81.0,0,22,98.0,51.43034,-2.60182,1
A cosy family home in Windmill Hill,Windmill Hill,Entire home/apt,2.0,1.0,5,2,73.0,337,20,93.0,51.43573,-2.59836,0
SACO Bristol Broad Quay Studio Apartment,Central,Private room,1.0,1.0,2,1,73.0,38,16,93.0,51.451879999999996,-2.59611,0
Charming Southville House with Garden,Southville,Entire home/apt,2.0,1.0,4,1,74.0,11,20,83.0,51.44423,-2.60343,0
Charming self-contained Clifton flat with parking,Clifton Down,Entire home/apt,1.0,1.0,4,1,99.0,29,83,99.0,51.46289,-2.61187,1
Stylish 2 bed 2 bath apartment in downtown Bristol,Ashley,Entire home/apt,2.0,2.0,4,7,65.0,114,28,94.0,51.46179,-2.5868,0
Modern Townhouse with Garden and Parking,Bishopston & Ashley Down,Entire home/apt,3.0,2.5,6,1,133.0,194,26,95.0,51.47893,-2.58209,0
In a wood in the city,Clifton Down,Private room,1.0,1.0,1,2,33.0,38,35,98.0,51.46287,-2.61448,1
"Large 2 bedroom, sleeps 6 - City Centre",Lawrence Hill,Entire home/apt,2.0,2.0,6,1,124.0,364,12,88.0,51.45519,-2.58215,0
Lawrence Hill Apartments  - No 1,Lawrence Hill,Entire home/apt,1.0,1.0,2,1,71.0,365,21,77.0,51.45884,-2.56446,0
Lawrence Hill Apts -No2,Lawrence Hill,Entire home/apt,1.0,1.0,4,1,89.0,243,18,83.0,51.45722,-2.56498,0
Lawrence Hill Apartments- No 3,Lawrence Hill,Entire home/apt,2.0,1.0,4,1,98.0,0,11,85.0,51.457159999999995,-2.5667299999999997,0
Southville 1 Bed Flat - 12min walk to Harbourside,Bedminster,Entire home/apt,1.0,1.0,2,1,50.0,320,14,83.0,51.43919,-2.6021,0
One Bed Apartment on Welsh Back,Central,Entire home/apt,1.0,1.0,2,7,94.0,0,12,95.0,51.45436,-2.59135,0
Studio Apartment on Welsh Back,Central,Entire home/apt,1.0,1.0,2,7,79.0,99,36,95.0,51.45286,-2.5928400000000003,0
Clifton Georgian Balcony Apt - Simply Check In,Clifton,Entire home/apt,2.0,2.0,5,2,146.0,119,44,99.0,51.45329,-2.6209700000000002,1
Sandbed House - Sleeps 4 - 6.,Ashley,Entire home/apt,2.0,2.5,6,2,84.0,257,41,98.0,51.46802,-2.57183,1
"The Robinson Building, converted Victorian factory",Southville,Entire home/apt,1.0,1.0,2,2,55.0,1,54,98.0,51.44062,-2.60006,1
Berkeley Sq Pads - No.8,Hotwells & Harbourside,Entire home/apt,1.0,1.0,4,1,66.0,261,17,84.0,51.455909999999996,-2.60759,0
Double room in a lovely place to stay,St George Troopers Hill,Private room,1.0,1.5,1,1,20.0,127,20,94.0,51.4526,-2.53488,0
Lovely 2BR home with sunny garden in Montpelier,Ashley,Entire home/apt,2.0,1.0,4,2,90.0,142,48,98.0,51.46565,-2.58366,1
Quiet Room in the Heart of Cliftonwood,Hotwells & Harbourside,Private room,1.0,1.0,1,3,30.0,0,16,95.0,51.44982,-2.60915,0
Newly renovated flat near Bristol City Centre!,Ashley,Entire home/apt,1.0,1.0,4,2,64.0,261,41,99.0,51.467259999999996,-2.5770299999999997,1
Spacious double bedroom in comfortable property.,Redland,Private room,1.0,2.0,3,1,45.0,138,12,98.0,51.47168,-2.60621,1
Fantastic 2 Bed Apartment Close To The Downs,Stoke Bishop,Entire home/apt,2.0,2.0,4,1,114.0,308,12,87.0,51.47238,-2.62855,0
New! Stylish flat in Clifton close to City Centre,Clifton,Entire home/apt,2.0,1.0,4,1,107.0,103,65,95.0,51.45025,-2.6241,1
Central Bristol stylish Victorian home PARK FREE,Redland,Entire home/apt,3.0,2.5,6,2,145.0,0,10,96.0,51.47156,-2.59649,1
White Horse Mews discounts long term stay,Ashley,Entire home/apt,2.0,1.0,6,1,63.0,358,24,92.0,51.4652,-2.57818,0
The treasure chest,St George West,Private room,1.0,1.0,2,2,25.0,53,23,99.0,51.46287,-2.54327,1
Chic coach house in excellent area,Clifton Down,Entire home/apt,1.0,1.0,2,1,45.0,162,37,92.0,51.46996,-2.61036,0
Studio as part of large manor house,Cotham,Entire home/apt,1.0,1.0,2,1,45.0,152,36,93.0,51.46997,-2.60879,0
Cosy newly renovated flat near Bristol City Centre,Ashley,Entire home/apt,1.0,1.0,4,1,72.0,270,34,98.0,51.465920000000004,-2.57934,1
Cool newly renovated flat near Bristol City Centre,Ashley,Entire home/apt,1.0,1.0,4,2,96.0,0,28,99.0,51.4673,-2.57967,1
Little Luckwell Apartment,Bedminster,Entire home/apt,1.0,1.0,2,2,85.0,118,12,97.0,51.4359,-2.61127,0
The Loft - 3 Bedroom apartment - Your Apartment,Lawrence Hill,Entire home/apt,3.0,2.0,8,1,189.0,364,16,93.0,51.454809999999995,-2.5831,0
Elegant Georgian apartment near Clifton Village,Clifton,Entire home/apt,1.0,1.0,2,2,60.0,161,32,92.0,51.45194,-2.62042,0
New - Bristol base near city centre!,Ashley,Entire home/apt,1.0,1.0,4,2,66.0,260,34,96.0,51.4666,-2.57931,1
⭐️ NEW Bristol Holiday Home ⭐️ Private Garden ⭐️,Bishopston & Ashley Down,Entire home/apt,3.0,1.5,9,2,165.0,223,10,94.0,51.48357,-2.5939200000000002,0
"Luxury 2 bedroom flat, garage for free parking!",Clifton,Entire home/apt,2.0,2.0,6,2,115.0,80,41,98.0,51.45479,-2.61921,1
Sunny & Warm Loft Room with Double Bed,Avonmouth & Lawrence Weston,Private room,1.0,1.5,1,1,20.0,0,23,96.0,51.48877,-2.67148,0
"Number 2 ""The Cottage""West Town Park",Brislington West,Entire home/apt,1.0,1.5,2,1,50.0,115,31,98.0,51.4304,-2.55355,1
Spacious attic room -Victorian house.Free parking.,Ashley,Private room,1.0,1.0,2,2,45.0,90,25,100.0,51.470909999999996,-2.5843599999999998,1
Converted Victorian Sunday School,Southville,Private room,1.0,1.0,2,2,50.0,89,11,98.0,51.44121,-2.6031299999999997,1
"Comfortable, bright flat oozing Mid Century chic.",Bedminster,Entire home/apt,1.0,1.0,3,1,38.0,151,60,99.0,51.43851,-2.6045,1
Imagination Cosy 3 bed House Bristol,Southmead,Entire home/apt,3.0,1.0,6,1,106.0,360,12,93.0,51.49982,-2.60564,0
Apartment - Southmead Hospital Airbus MoD Parking✅,Southmead,Entire home/apt,1.0,1.0,2,4,50.0,32,20,94.0,51.50388,-2.60445,1
Unique & Homely Suite With Own Access,Clifton Down,Entire home/apt,1.0,1.0,2,1,54.0,365,28,81.0,51.469429999999996,-2.61743,0
"higgihaus (#3a, 4 Bed). Big Groups. Hip Location. Sleeps 12.",Cotham,Entire home/apt,4.0,3.0,12,1,843.0,147,11,95.0,51.46712,-2.59125,1
"higgihaus (#3b, 4 Bed). Big Groups. Hip Location. Sleeps 10.",Ashley,Entire home/apt,4.0,3.0,10,1,702.0,144,10,96.0,51.46894,-2.59072,1
Spacious double bed and newly refurbed bathroom,Brislington East,Private room,1.0,1.0,2,1,45.0,270,16,95.0,51.45016,-2.54973,0
First floor double bedroom in comfortable home.,Cotham,Private room,1.0,2.0,2,1,39.0,290,15,92.0,51.46985,-2.6063099999999997,1
Modern city centre hideaway,Central,Entire home/apt,1.0,1.0,4,2,39.0,326,81,99.0,51.4461,-2.58529,1
Quiet Hideaway on Windmill Hill!),Windmill Hill,Private room,1.0,1.0,2,1,42.0,364,22,99.0,51.43929,-2.5912900000000003,1
CLEAN Beautiful Clifton Bedroom super close to BBC,Clifton Down,Private room,1.0,1.0,2,1,69.0,30,20,97.0,51.45865,-2.61002,1
Cheap Bristol stay,Frome Vale,Private room,1.0,1.5,2,1,22.0,53,12,95.0,51.47918,-2.53392,0
Spacious and Comfortable 1 Bedroom Flat,St George Troopers Hill,Entire home/apt,1.0,1.0,2,3,55.0,328,25,99.0,51.4556,-2.5283599999999997,1
A Clifton Village Pied-A-Terre in the perfect location in Clifton Village.,Clifton,Entire home/apt,1.0,1.0,2,1,54.0,349,12,93.0,51.4539,-2.62006,0
Stylish and spacious one bedroom flat,Clifton Down,Entire home/apt,1.0,1.0,2,2,50.0,206,27,93.0,51.46417,-2.60736,0
Incredible Riverside House with Huskies -  Ensuite,St George Troopers Hill,Private room,1.0,1.5,3,1,34.0,357,50,93.0,51.45593,-2.53828,1
Westbourne - Clifton garden flat - MyCityHaven,Clifton Down,Entire home/apt,2.0,1.0,6,2,116.0,180,11,78.0,51.45984,-2.61013,0
Cosy red guest double room in Easton home,Easton,Private room,1.0,1.0,2,1,21.0,68,33,98.0,51.46859,-2.56668,1
Cosy home near to Bristol Airport and City Centre,Bishopsworth,Entire home/apt,3.0,1.0,5,2,68.0,53,22,94.0,51.422540000000005,-2.6253599999999997,0
"Gorgeous Hidden Gem!  Private, Trendy & Central",Ashley,Entire home/apt,2.0,2.0,6,2,95.0,214,26,99.0,51.467729999999996,-2.57344,1
Unique oasis in the heart of the city Free Parking,Hotwells & Harbourside,Entire home/apt,1.0,1.0,2,7,80.0,331,10,100.0,51.452909999999996,-2.60426,1
MICHELANGELO  “...questing for perfection...”,Stockwood,Private room,1.0,2.0,2,1,30.0,365,12,97.0,51.4286,-2.55718,1
Amazing Wapping Wharf 2 bed Apartment + Balcony!,Southville,Entire home/apt,2.0,1.0,4,1,107.0,53,12,93.0,51.44575,-2.6003700000000003,0
Gorgeous garden cabin,St George Central,Entire home/apt,1.0,1.0,4,2,45.0,154,16,98.0,51.46646,-2.52478,1
The annexe,Henbury & Brentry,Entire home/apt,1.0,1.0,4,1,40.0,67,26,97.0,51.51397,-2.617,0
Townhouse in Clifton Village - R&R Guesthouse #3,Clifton,Entire home/apt,4.0,2.5,7,2,220.0,289,20,88.0,51.45393,-2.6248099999999996,0
"Bright, quiet, spacious room with private bathroom",Easton,Private room,1.0,1.0,2,1,40.0,301,11,98.0,51.45601,-2.5588900000000003,1
"Comfortable room, 10 min walk to the city centre",Southville,Private room,1.0,1.0,2,1,25.0,39,30,96.0,51.44448,-2.60418,0
Cosy guest room in warm friendly house.,Avonmouth & Lawrence Weston,Private room,1.0,1.0,2,1,32.0,363,31,100.0,51.49537,-2.69223,1
Quaint calm stylish oasis (with resident cat),Ashley,Private room,1.0,1.0,1,2,30.0,59,15,99.0,51.46802,-2.58487,1
Delightful 2 bedroom house near City Centre!,Lawrence Hill,Entire home/apt,2.0,1.0,4,2,86.0,122,41,94.0,51.460809999999995,-2.57443,0
Bright one bed flat close to BRI & University,Clifton Down,Entire home/apt,1.0,1.5,2,1,76.0,0,10,96.0,51.45909,-2.61021,0
Double Room in good location,Windmill Hill,Private room,1.0,1.0,2,1,37.0,174,15,96.0,51.43775,-2.5824,1
Cosy Double room in Quiet family home,Easton,Private room,1.0,1.0,2,2,25.0,1,11,98.0,51.458040000000004,-2.55999,1
Your Apartment The Portland,Central,Entire home/apt,1.0,1.0,2,1,75.0,362,13,88.0,51.456720000000004,-2.60777,0
The Best Luxury Harbourside Apartment in Bristol,Hotwells & Harbourside,Entire home/apt,1.0,1.0,4,2,126.0,147,13,98.0,51.451209999999996,-2.60541,1
Stylish 2 bed home in the heart of Clifton,Clifton,Entire home/apt,2.0,1.0,4,2,103.0,151,36,98.0,51.45695,-2.6183,1
Modern and Stylish Apartment in Portland Square,Ashley,Entire home/apt,1.0,1.0,4,3,60.0,77,22,93.0,51.46145,-2.5859,0
Stylish Central Bristol Base!,Lawrence Hill,Entire home/apt,1.0,1.0,4,2,64.0,267,18,98.0,51.457840000000004,-2.5791,1
Cozy 2 Bedroom House in the heart of Bristol,Windmill Hill,Entire home/apt,2.0,1.5,4,3,70.0,96,14,96.0,51.43925,-2.5821,1
"Luxurious, spacious apartment in Clifton",Clifton Down,Entire home/apt,2.0,2.0,4,2,141.0,94,12,95.0,51.46672,-2.61402,1
Large Double Room ...in beautiful Clifton Village,Clifton,Private room,1.0,1.5,2,1,30.0,151,17,96.0,51.45405,-2.62372,1
Harbourside views  with breakfast,Hotwells & Harbourside,Entire home/apt,2.0,2.0,4,1,180.0,358,18,97.0,51.45111,-2.6065,1
