name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Luxurious Newly Renoed 2Bed +Parking & Yard,Palmerston-Little Italy,Entire home/apt,2.0,1.0,8,28,115.0,362,10,98.0,43.65568,-79.41167,1
Bay Street! Room in Large Condo.With Subway access,Church-Yonge Corridor,Private room,1.0,1.0,2,28,100.0,0,13,95.0,43.6602,-79.3786,0
Luxury 2Bed|❤️ of Downtown-Union Station|Fast Wifi,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,4,7,109.0,84,63,98.0,43.64379,-79.38178,1
50TH+ FLOOR NEXT TO UNION STATION @PRIME LOCATION,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,4,28,158.0,0,35,91.0,43.64223,-79.38304000000001,0
Cozy Cabbagetown Bedrooms - Downtown Toronto,Cabbagetown-South St.James Town,Private room,3.0,2.0,3,28,35.0,0,17,88.0,43.670159999999996,-79.36584,0
spacious private suite with a great location,Bendale,Entire home/apt,1.0,1.0,4,28,55.0,11,19,89.0,43.76248,-79.26838000000001,1
Executive 2 Bed / 2 Bath - Downtown Toronto,Waterfront Communities-The Island,Entire home/apt,2.0,2.0,4,28,159.0,90,21,96.0,43.64736,-79.39093000000001,0
Newly Renovated Two Bedrooms near Trinity Park,Trinity-Bellwoods,Entire home/apt,2.0,1.0,4,28,118.0,180,10,98.0,43.65115,-79.41559000000001,1
Elegant & Spacious 2BR1BA Downtown Condo w/Parking,Waterfront Communities-The Island,Entire home/apt,2.0,1.0,6,28,114.0,61,104,98.0,43.64185,-79.38225,1
"Cozy rm,steps to central city Subway, free parking",Lansing-Westgate,Private room,1.0,1.0,4,30,58.0,180,16,89.0,43.76064,-79.41275,0
"R5 Steps to subway to downtown,2 beds,free park",Lansing-Westgate,Private room,1.0,1.0,3,30,48.0,0,11,89.0,43.75863,-79.41309,0
Modern 1 Bedroom Luxury Suite - Downtown Core,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,2,30,80.0,176,14,94.0,43.64793,-79.39226,1
"North York 2 bedroom 2 washroom,650m to subway stn",Bayview Village,Entire home/apt,2.0,2.0,4,28,153.0,0,26,98.0,43.76605,-79.37143,0
Spacious 1 BR perfect to explore Trinity Bellwoods,Trinity-Bellwoods,Entire home/apt,1.0,1.0,4,28,97.0,99,16,100.0,43.6491,-79.41830999999999,0
Contemporary Room in Elegant Downtown Home,Moss Park,Private room,1.0,1.0,2,1,79.0,177,16,96.0,43.66187,-79.36845,1
DT Core Condo Stunning Views-CityHall/Eaton/BaySt,Bay Street Corridor,Private room,1.0,1.5,3,28,108.0,0,24,95.0,43.64985,-79.38089000000001,0
Toronto Cozy West End Apartment - 11 km to Airport,Rockcliffe-Smythe,Entire home/apt,1.0,1.0,2,1,95.0,146,68,99.0,43.677009999999996,-79.50362,1
Elegant Master Suite in Old Cabbagetown,Moss Park,Private room,1.0,1.0,2,1,95.0,177,45,96.0,43.66001,-79.3697,1
Large Bedroom with Bathroom (Female Only),Victoria Village,Private room,1.0,1.0,2,28,45.0,83,12,92.0,43.72122,-79.30761,0
Luxury Condo Downtown Toronto City Views ⭐️ 5 Star,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,3,28,80.0,92,77,100.0,43.64835,-79.38769,1
Modern 2bd 2 bath Skyscraper. Free park. Gym,Lansing-Westgate,Entire home/apt,2.0,2.0,6,28,149.0,358,13,91.0,43.75966,-79.41051,0
"Modern and bright, in the heart of downtown",Kensington-Chinatown,Entire home/apt,2.0,1.5,4,30,135.0,129,19,100.0,43.65582,-79.40179,1
Private studio with separate entrance and parking,Runnymede-Bloor West Village,Private room,1.0,1.0,2,2,88.0,87,43,100.0,43.65959,-79.49486,1
Comfort condo  Home away from home,Henry Farm,Entire home/apt,1.0,1.0,4,28,191.0,364,13,85.0,43.77362,-79.34529,0
Cozy and Cute Room with Private Bath,Church-Yonge Corridor,Private room,1.0,1.0,2,1,47.0,86,73,92.0,43.6546,-79.37555,0
College Street Comfort,Trinity-Bellwoods,Private room,1.0,1.0,2,1,61.0,89,12,98.0,43.65406,-79.41553,1
New Modern & Stylish Unit in a Nice Area/Sep Entr,Humber Heights-Westmount,Entire home/apt,1.0,1.0,2,1,72.0,85,158,96.0,43.68692,-79.52651,1
BrandNew one bedroom plus Den&Free parking,Mount Pleasant West,Entire home/apt,1.0,1.0,3,28,115.0,161,14,99.0,43.708,-79.39541,1
New Luxury 1 Bedrm Condo Suite in Downtown Toronto,Church-Yonge Corridor,Entire home/apt,1.0,1.0,4,28,146.0,0,14,100.0,43.650220000000004,-79.37347,1
Cozy accommodation - room 1,Victoria Village,Private room,1.0,1.0,2,2,37.0,89,20,95.0,43.72851,-79.31303,0
#TWO private room in quiet Toronto suburb QUEENbed,Malvern,Private room,1.0,1.5,2,28,60.0,41,17,98.0,43.79995,-79.22299,0
Newly Renovated Apartment North of Danforth,Old East York,Entire home/apt,1.0,1.0,2,28,100.0,253,71,96.0,43.697340000000004,-79.3479,1
Lovely Leslieville Launchpad,South Riverdale,Entire home/apt,1.0,1.0,3,28,77.0,0,38,100.0,43.66023,-79.34298000000001,1
Beautiful luxury basement cozy and clean,Wexford/Maryvale,Private room,2.0,1.0,2,28,90.0,337,28,90.0,43.75476,-79.29878000000001,0
Fresh Style Lakeside Views - Long term available!,Mimico (includes Humber Bay Shores),Entire home/apt,1.0,1.0,3,28,130.0,193,10,100.0,43.623870000000004,-79.48281999999999,1
Cosy Studio Apt. in Toronto's Artsy Queen West,Niagara,Entire home/apt,1.0,1.0,2,1,67.0,64,195,96.0,43.64378,-79.40785,1
New bright and sunny walkout guest suite,Don Valley Village,Entire home/apt,2.0,2.5,5,3,61.0,83,12,98.0,43.78399,-79.35667,1
5* Renovated Apartment + Free Parking,Caledonia-Fairbank,Entire home/apt,1.0,1.0,2,29,74.0,89,17,100.0,43.688990000000004,-79.45479,1
"SK1: Private Room, Bloor West Village, double bed",High Park-Swansea,Private room,1.0,2.0,2,28,25.0,130,10,96.0,43.642559999999996,-79.4808,1
Private Retreat not shared on mainfloor as picture,Cliffcrest,Entire home/apt,1.0,1.0,2,1,60.0,84,96,98.0,43.73229,-79.23659,1
Private: Bright & Cozy w Patio and 12ft Ceilings,Niagara,Entire home/apt,1.0,1.0,3,28,83.0,87,60,96.0,43.64159,-79.41073,1
Vi's place - 2 brs near Yorkdale Shopping Mall,Downsview-Roding-CFB,Entire home/apt,2.0,1.0,4,3,120.0,168,12,93.0,43.72677,-79.48616,1
Stylish 2 Storey 2BR in Downtown Toronto,Church-Yonge Corridor,Entire home/apt,2.0,1.5,4,29,120.0,316,19,96.0,43.6619,-79.3788,1
Private Annex Getaway,Annex,Entire home/apt,2.0,1.0,5,2,109.0,243,41,97.0,43.67131,-79.4097,1
The BLUE Room in the trendy Ossington-Bloor area,Dovercourt-Wallace Emerson-Junction,Private room,1.0,1.0,2,3,43.0,89,19,100.0,43.662459999999996,-79.43274,1
Character 1BR by UofT & Kensington w/Parking,University,Entire home/apt,1.0,1.0,2,29,85.0,252,16,99.0,43.65934,-79.40155,1
Home Away from Home. Fully equipped and spacious.,Mount Dennis,Entire home/apt,2.0,1.0,3,30,90.0,87,10,100.0,43.68957,-79.49427,1
The Grand Boutique Home - Huge *18 Sleeper Queen-W,Trinity-Bellwoods,Entire home/apt,3.0,3.0,16,1,150.0,118,30,100.0,43.645509999999994,-79.41396999999999,1
Pvt. Suite2/Toronto Downtown Private Bath/Entrance,Trinity-Bellwoods,Private room,1.0,1.0,2,1,63.0,88,171,96.0,43.64974,-79.40526,1
Pvt. Suite3/Toronto Downtown Private Bath/Entrance,Kensington-Chinatown,Private room,1.0,1.0,2,1,62.0,88,153,97.0,43.64912,-79.40456,1
Pvte./TorontoDowntown Private Bath/Entr BasementRm,Kensington-Chinatown,Private room,1.0,1.0,2,1,59.0,0,150,94.0,43.649429999999995,-79.40406999999999,1
PRIVATE ROOM -  DOWNTOWN - 2 MIN AWAY FROM SUBWAY,North St.James Town,Private room,1.0,1.0,2,28,50.0,0,11,84.0,43.67037,-79.37217,0
EXECUTIVE 2 BEDS SUITE W/ FREE PARKING DT TORONTO,Waterfront Communities-The Island,Entire home/apt,2.0,1.0,4,28,104.0,365,47,90.0,43.64073,-79.39793,0
Exposed Brick Suite- No cleaning fee,Moss Park,Hotel room,1.0,1.0,2,28,91.0,2,65,88.0,43.66018,-79.37172,0
*RARE View* Luxury 41st Floor Oasis in Downtown,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,5,1,350.0,43,57,96.0,43.64274,-79.38293,0
Centre North York lovely private room,Willowdale East,Private room,1.0,1.5,2,28,47.0,90,16,94.0,43.7667,-79.39992,0
The Entertainer,Waterfront Communities-The Island,Entire home/apt,2.0,2.0,4,1,456.0,180,12,100.0,43.64311,-79.38217,1
Cozy beach cabin,The Beaches,Entire home/apt,1.0,1.0,2,28,90.0,195,21,95.0,43.67025,-79.29493000000001,1
"Home 2 BDRM+2 BATH+PARKING- Danforth, TORONTO",Broadview North,Entire home/apt,2.0,2.0,5,4,110.0,71,10,94.0,43.69155,-79.3564,1
NEW! The Junction Suite!,Junction Area,Entire home/apt,2.0,1.0,6,3,65.0,131,12,85.0,43.6617,-79.46869000000001,0
Modern 1 BR Condo near Scotiabank Arena,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,2,28,129.0,0,96,89.0,43.64226,-79.38022,0
⚡Stunning Lake Views ❤️ Modern 1bd + Den Apt,Waterfront Communities-The Island,Entire home/apt,2.0,1.0,6,45,175.0,144,30,95.0,43.63988,-79.39652,1
"Modern, Renovated 1 Bedroom Near Pape Station",Danforth East York,Entire home/apt,1.0,1.0,2,28,65.0,86,10,100.0,43.68558,-79.34199,0
"Affordable 1 bedroom, Downtown, close to subway",Edenbridge-Humber Valley,Private room,1.0,1.5,2,28,75.0,179,10,100.0,43.65332,-79.52654,0
Modern apartment in a newly build house,Eringate-Centennial-West Deane,Entire home/apt,2.0,1.0,4,28,100.0,334,10,96.0,43.6591,-79.56274,1
*SPECTACULAR PRESIDENTIAL LOFT  DOWNTOWN TORONTO*,Waterfront Communities-The Island,Entire home/apt,2.0,2.0,7,2,136.0,336,63,89.0,43.639140000000005,-79.39262,0
3BR&2BATH Condo CNT+Lake 2mins walk Subway Station,Waterfront Communities-The Island,Entire home/apt,3.0,2.0,6,2,431.0,70,35,99.0,43.64987,-79.38753,1
"New Luxury Midtown 1 Bed+Den Apt, Parking, Netflix",Bedford Park-Nortown,Entire home/apt,1.0,1.0,4,30,99.0,146,31,97.0,43.72705,-79.43085,1
1BR 5MIN WALK TO CNTower/RogersCenter/ScotiaArena,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,4,28,98.0,89,24,97.0,43.64283,-79.38194,0
Professionally designed house with a scenic view,Parkwoods-Donalda,Entire home/apt,4.0,3.0,14,3,150.0,161,22,95.0,43.747859999999996,-79.32215,1
★Waterfront View★ Clean 2BR Central Downtown +Prkg,Waterfront Communities-The Island,Entire home/apt,2.0,1.0,4,28,129.0,10,60,96.0,43.6401,-79.39845,1
Beautiful one bedroom with spacious  living rm,Old East York,Entire home/apt,1.0,1.0,4,28,107.0,0,22,99.0,43.69693,-79.33586,1
Spectacular 2bdrm/2bath- Waterfront Patio & Office,Waterfront Communities-The Island,Entire home/apt,2.0,2.0,6,28,168.0,0,30,99.0,43.64175,-79.38149,1
Heart Inside the heart of Toronto Enjoy your Stay.,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,2,28,149.0,88,19,89.0,43.6423,-79.38173,0
Downtown-Bay/College Stylish Fully Furnished Apt!,Bay Street Corridor,Entire home/apt,1.0,1.0,4,5,101.0,80,13,94.0,43.66223,-79.38535999999999,0
One bedroom Christie pits apartment,Palmerston-Little Italy,Entire home/apt,1.0,1.0,3,28,85.0,0,19,88.0,43.66178,-79.42036,0
The Riverdale,North Riverdale,Entire home/apt,1.0,1.0,3,1,165.0,107,24,98.0,43.66721,-79.34504,1
TRA - AIRPORT YYZ DAILYRATE AVAILABLE CONTACT HOST,West Humber-Clairville,Private room,1.0,1.0,2,28,43.0,144,44,94.0,43.73464,-79.59485,0
St George BEDROOM Pearson YYZ Humber College,West Humber-Clairville,Private room,1.0,1.0,2,28,43.0,89,32,96.0,43.73245,-79.59362,0
Cozy accommodation - room 2.,Victoria Village,Private room,1.0,1.0,2,2,37.0,0,18,92.0,43.72865,-79.31449,0
"Large Private Bedroom, Entertainment District",Waterfront Communities-The Island,Private room,1.0,1.0,2,28,59.0,0,13,98.0,43.64671,-79.39346,0
Luxurious Suite With Amazing City View !!!,Willowdale East,Entire home/apt,2.0,2.0,5,28,159.0,89,19,94.0,43.76035,-79.40964,0
Cozy accommodation - room 3,Victoria Village,Private room,1.0,1.0,2,2,37.0,89,31,92.0,43.72707,-79.3127,0
Cozy accommodation - room 4,Victoria Village,Private room,1.0,1.0,2,2,37.0,89,15,97.0,43.72684,-79.31246999999999,0
Garden studio at Bloor West - Close to subway,Lambton Baby Point,Entire home/apt,1.0,1.0,4,28,90.0,0,29,100.0,43.65146,-79.48696,1
Spacious Condo with Unobstructed Park View,Waterfront Communities-The Island,Entire home/apt,2.0,1.0,6,28,191.0,0,33,92.0,43.637640000000005,-79.39838,0
Large Luxurious Three Bedroom Condominium.,Taylor-Massey,Entire home/apt,3.0,1.5,10,28,400.0,90,24,100.0,43.6966,-79.29381,1
✮✮Charming flat ✮ Heart of Downtown ✮,Trinity-Bellwoods,Entire home/apt,2.0,1.0,4,29,70.0,57,32,81.0,43.649359999999994,-79.40916,0
Private loft-style bedroom with rooftop terrace,Moss Park,Private room,1.0,1.0,2,2,100.0,0,10,100.0,43.65449,-79.37183,1
Close to Pearson Private Room-Bsmt with Double bed,Humber Summit,Private room,1.0,1.0,2,2,40.0,172,11,96.0,43.75743,-79.56711,1
"Bright & Cute Bsmt Apt. Free WiFi, 25 min Dr DT",Malvern,Entire home/apt,1.0,1.0,2,30,59.0,6,10,92.0,43.809779999999996,-79.22867,0
#FIVEprivate room in quiet Toronto suburbQUEENbed,Malvern,Private room,1.0,2.5,2,28,60.0,41,12,100.0,43.799040000000005,-79.22478000000001,0
Exec High Rise 1 Br in the Entertainment District,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,3,28,156.0,365,13,92.0,43.64982,-79.38891,1
Downtown Toronto Adelaide & Bay. Min stay 30 days,Bay Street Corridor,Entire home/apt,1.0,1.0,2,30,80.0,66,50,99.0,43.65159,-79.38303,1
"Brand new penthouse, one bedroom +Den + parking",Mount Pleasant West,Entire home/apt,2.0,1.0,3,2,125.0,81,45,100.0,43.70635,-79.398,1
Downtown living,Moss Park,Private room,1.0,1.0,2,1,81.0,177,36,99.0,43.66061,-79.37035999999999,1
Penthouse Seven: Luxury Panoramic View Tower,Waterfront Communities-The Island,Entire home/apt,2.0,1.0,6,28,356.0,0,23,95.0,43.63995,-79.39695,0
Live luxuriously in the heart of Queen street west,Trinity-Bellwoods,Entire home/apt,3.0,2.0,6,28,349.0,180,40,97.0,43.64797,-79.405,1
"Spacious 1 BR Suite, Sleeps 4 - CN Tower/MTCC",Waterfront Communities-The Island,Entire home/apt,1.0,1.0,3,28,69.0,346,36,94.0,43.643370000000004,-79.39211999999999,0
Cozy room in a quiet home,Mount Dennis,Private room,1.0,1.0,1,1,35.0,351,16,86.0,43.69027,-79.49659,0
Your Space near Toronto Pearson Airport,Willowridge-Martingrove-Richview,Private room,1.0,1.0,1,28,55.0,179,10,84.0,43.68453,-79.57236,0
Very cozy basement apartment-queen bed -Rm 2,Dorset Park,Private room,1.0,1.0,2,1,46.0,352,20,95.0,43.75158,-79.28245,0
PRIVATE BASEMENT UNIT ATTACHED WASHROOM & KITCHEN,Dorset Park,Entire home/apt,1.0,1.0,2,5,55.0,263,13,94.0,43.74958,-79.28284000000001,0
*****MARVELOUS DOWNTOWN LOFT *****,Niagara,Entire home/apt,2.0,2.0,6,28,199.0,339,23,93.0,43.63662,-79.40588000000001,0
Green,Rouge,Private room,1.0,1.5,2,3,40.0,83,13,97.0,43.82085,-79.20054,0
Free parking Prime Location new decor HOT TUB/POOL,Niagara,Entire home/apt,1.0,1.0,3,1,85.0,63,61,100.0,43.63664,-79.40572,1
Very cozy basement apartment -queen bed - Rm 3,Dorset Park,Private room,1.0,1.0,2,1,49.0,354,21,90.0,43.75134,-79.2826,0
"Stylish Comfy 2BR 3Bed Central Condo, Free Parking",Bay Street Corridor,Entire home/apt,2.0,1.0,6,28,199.0,0,20,92.0,43.647459999999995,-79.37728,0
No Cleaning Fee!   Bsmt apartment close to Airport,Elms-Old Rexdale,Entire home/apt,2.0,1.0,5,1,86.0,173,184,96.0,43.71346,-79.54553,1
"Beautiful, Modern Apt by Lake Ontario and Nature",Alderwood,Entire home/apt,1.0,1.0,4,28,85.0,228,10,96.0,43.59318,-79.54312,1
Comfy & cozy basement in great neighbourhood,Newtonbrook West,Entire home/apt,1.0,1.0,4,1,86.0,84,30,94.0,43.78872,-79.42875,1
"PRIVATE, QUIET, CLEAN AND SIMPLE.",Parkwoods-Donalda,Private room,1.0,1.0,2,28,32.0,0,11,95.0,43.74315,-79.32774,0
Guest Suite. 1 Bdrm. Ensuite Bath. Balcony.,Waterfront Communities-The Island,Private room,1.0,1.0,1,1,100.0,248,17,100.0,43.64181,-79.40031,1
C19 Decontaminated Gorgeous Spot in Yorkville,Annex,Entire home/apt,1.0,1.0,2,28,82.0,89,41,96.0,43.6698,-79.39485,1
"Modern Oasis 1 BR Condo,Parking,Close to airport.",Mimico (includes Humber Bay Shores),Entire home/apt,1.0,1.0,3,28,100.0,90,18,95.0,43.6256,-79.47743,0
The T Dot Spot,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,6,28,150.0,253,12,100.0,43.6437,-79.37965,1
Bright & Cozy With a View  to Work From Home,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,2,1,150.0,105,30,99.0,43.64087,-79.39743,1
Luxury lower level apt in the heart of Forest Hill,Forest Hill North,Private room,1.0,1.0,4,28,62.0,0,15,93.0,43.70462,-79.43035,0
1 bed Mixed Dorm -2,Kensington-Chinatown,Hotel room,1.0,1.0,1,28,35.0,28,15,81.0,43.65592,-79.40377,0
Brand new downtown condo in sky w large balcony,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,4,3,74.0,0,69,97.0,43.64077,-79.3826,1
Calm Room in the Heart of Toronto,Moss Park,Private room,1.0,1.0,2,1,79.0,179,13,97.0,43.66238,-79.36833,0
Downtown condo 10 min walk from Eaton Centre Mall,Church-Yonge Corridor,Entire home/apt,1.0,1.0,3,28,120.0,0,20,97.0,43.661640000000006,-79.38179000000001,1
Furnished Rental A- The Dovercourt House,Trinity-Bellwoods,Entire home/apt,1.0,1.0,2,28,70.0,339,10,88.0,43.6512,-79.4254,0
Dufferin Grove Suite,Dufferin Grove,Entire home/apt,1.0,1.0,3,28,75.0,61,12,97.0,43.65295,-79.43385,0
Above 50th Flr Luxury Condo @Heart of Downtown TO!,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,2,28,79.0,70,66,98.0,43.64118,-79.38316,1
"Cozy room, 1’bus stop, 15’ subway,airport,Yorkdale",Brookhaven-Amesbury,Private room,1.0,2.0,2,28,39.0,89,10,98.0,43.70413,-79.49755,0
Stylish Uptown Retreat,Willowdale West,Entire home/apt,1.0,1.0,4,30,128.0,89,19,100.0,43.77557,-79.41537,1
Furnished Rental B- The Dovercourt House,Trinity-Bellwoods,Entire home/apt,1.0,1.0,2,28,80.0,365,10,86.0,43.6512,-79.42491,0
B2 /PRIVATE WASHROOM. Walk to Sheppard Sub,Willowdale East,Private room,1.0,1.5,1,28,35.0,90,11,89.0,43.76661,-79.40762,0
Bright Penthouse in Financial Dist w Stunning View,Bay Street Corridor,Entire home/apt,2.0,2.0,6,28,275.0,0,18,98.0,43.6619,-79.38575,1
Renovated & modern Basement 2BR - Ossintong Subway,Dovercourt-Wallace Emerson-Junction,Entire home/apt,2.0,1.0,5,28,173.0,0,22,98.0,43.6617,-79.4297,1
Convenient Centrally Located Basement Apartment 2,Tam O'Shanter-Sullivan,Private room,1.0,1.0,3,1,73.0,90,21,96.0,43.78152,-79.29030999999999,1
Best Home in Toronto city centre,Victoria Village,Entire home/apt,8.0,6.0,10,1,778.0,330,27,99.0,43.728770000000004,-79.31594,1
Cozy Liberty Village Condo & Serene Balcony View,Niagara,Entire home/apt,1.0,1.0,3,1,102.0,351,40,98.0,43.639340000000004,-79.41507,1
Bachelor apartment (Basement) private Bath,Alderwood,Private room,1.0,1.0,2,28,55.0,89,39,95.0,43.60048,-79.5457,1
Luxury Loft in the Heart of King West | Toronto,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,2,28,135.0,245,12,100.0,43.64665,-79.39426,1
Modern Fort York Escape - 1BR 1BA - Close to Lake!,Niagara,Entire home/apt,1.0,1.0,4,28,89.0,288,55,94.0,43.63709,-79.40453000000001,0
Luxurious Condo with Lake View,Waterfront Communities-The Island,Entire home/apt,2.0,1.0,5,3,121.0,60,37,92.0,43.641729999999995,-79.39804000000001,0
"staycation: chic 2 floor, 1300sqft loft + patio",Kensington-Chinatown,Entire home/apt,3.0,2.0,6,28,276.0,365,19,100.0,43.6484,-79.39941999999999,1
Vibrant ColourPOP House [2 Bedrooms|1 Bath],Clanton Park,Entire home/apt,2.0,1.0,5,3,139.0,364,19,97.0,43.73672,-79.43897,1
"5 Star Luxurious Condo , heart of DownTown Toronto",Church-Yonge Corridor,Entire home/apt,1.0,1.0,3,28,139.0,185,19,100.0,43.660579999999996,-79.37902,1
⍟ Hidden Gem in Downtown Toronto ⍟ 2BR ❤️,Waterfront Communities-The Island,Entire home/apt,2.0,1.0,4,7,119.0,355,16,99.0,43.65012,-79.38806,1
Cozy 1br +1 Apartment in Toronto's Midtown!,Corso Italia-Davenport,Entire home/apt,1.0,1.0,4,1,78.0,357,31,100.0,43.68414,-79.44679000000001,1
Air Cond'd New High Park close 2 subway Roncey,High Park-Swansea,Entire home/apt,1.0,1.0,4,1,55.0,167,21,89.0,43.65285,-79.45407,0
Near YYZ Airport Subway Comfy One Queen Bed,Islington-City Centre West,Private room,1.0,2.0,2,1,37.0,325,19,93.0,43.6388,-79.55089,0
"Spacious Comfortable Room, No Host Fees",Junction Area,Private room,1.0,1.0,2,2,38.0,53,70,98.0,43.66548,-79.45922,1
New Modern Downtown Home Sleeps 8 Free Parking,Cabbagetown-South St.James Town,Entire home/apt,4.0,3.5,8,2,300.0,170,40,98.0,43.66364,-79.37335999999999,1
Get comfy Downtown Toronto  by Scotia Bank Arena,Waterfront Communities-The Island,Entire home/apt,2.0,2.0,10,28,171.0,180,18,97.0,43.64391,-79.38049000000001,0
"Shiba Room,near Airport, Supermarket, free parking",Willowridge-Martingrove-Richview,Private room,1.0,1.0,2,28,46.0,65,45,97.0,43.69277,-79.56149,1
Convenient Centrally Located Basement Apartment  1,Tam O'Shanter-Sullivan,Private room,1.0,1.0,3,1,73.0,88,15,93.0,43.77947,-79.28921,1
Newly Renovated Basement Apartment Downtown Core,Church-Yonge Corridor,Entire home/apt,1.0,1.0,4,29,55.0,68,10,96.0,43.66183,-79.38002,1
Gorgeous Two-Level Apartment Downtown Core,Church-Yonge Corridor,Entire home/apt,2.0,2.0,6,29,110.0,173,15,96.0,43.66044,-79.37959000000001,1
1 Bedroom Suite + Sofabed w/Free parking Jays/MTCC,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,4,28,81.0,299,58,97.0,43.64045,-79.39771,1
"Comfy, Spacious Wilson Basement Suite w. Parking",Clanton Park,Entire home/apt,1.0,1.0,4,2,95.0,237,14,99.0,43.73379,-79.44442,0
PET FRIENDLY suite on a HIGH FLOOR with a BALCONY,Bay Street Corridor,Entire home/apt,1.0,1.0,4,28,124.0,62,12,98.0,43.660379999999996,-79.38653000000001,0
1 Bedroom + den Condo,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,3,28,173.0,0,13,97.0,43.639790000000005,-79.39429,0
2 BA + Floor to Ceiling Windows w/ FREE PARKING,Waterfront Communities-The Island,Entire home/apt,1.0,1.5,2,1,114.0,44,29,100.0,43.64405,-79.40209,1
Luxurious LOFT in downtown core/Free parking,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,4,28,210.0,0,36,89.0,43.64549,-79.39151,0
Private basement unit near Bloor West,Runnymede-Bloor West Village,Entire home/apt,1.0,1.0,2,28,42.0,130,13,98.0,43.66513,-79.48908,1
Newly Renovated Bungalow 10 Minutes From Airport!,Willowridge-Martingrove-Richview,Entire home/apt,3.0,2.0,7,4,170.0,72,17,95.0,43.68455,-79.5482,0
Bright & Spacious 2nd-Floor 1 BR Apt in the Annex,University,Entire home/apt,1.0,1.0,2,29,45.0,0,11,96.0,43.665890000000005,-79.40545999999999,0
Modern 2 bedroom basement apt with chromecast.,Mimico (includes Humber Bay Shores),Entire home/apt,2.0,1.0,4,28,85.0,0,17,91.0,43.61014,-79.49671,0
"❤️LUXURY 2 Bdrm DIRECT Lakeview, ExtraClean, Modern",Waterfront Communities-The Island,Entire home/apt,2.0,2.0,8,29,298.0,0,46,93.0,43.645559999999996,-79.38844,0
Downtown condo with an amazing lake view - 1Br,Waterfront Communities-The Island,Private room,1.0,1.0,3,28,89.0,180,32,98.0,43.64099,-79.37988,1
"Husky Room,near Airport, Supermarket, free parking",Willowridge-Martingrove-Richview,Private room,1.0,1.0,2,28,42.0,69,57,96.0,43.69363,-79.56143,1
Yonge Bloor/Yorkville/ 1BR+Den/FREE Parking / UofT,Rosedale-Moore Park,Entire home/apt,1.0,1.0,6,28,109.0,99,16,90.0,43.670759999999994,-79.38511,0
"Corgi Room,near Airport, Supermarket,free parking",Willowridge-Martingrove-Richview,Private room,1.0,1.0,2,28,40.0,8,49,96.0,43.69257,-79.56079,1
Polished City Home w/ CN Tower View,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,2,28,95.0,0,23,98.0,43.647240000000004,-79.39343000000001,1
Beauty modern vacation house in downtown Toronto,Moss Park,Entire home/apt,3.0,2.5,6,28,269.0,0,13,91.0,43.65733,-79.36709,0
Beautiful Sunny large 1 bdrm  Bellwoods/Ossington,Trinity-Bellwoods,Entire home/apt,1.0,1.0,2,28,165.0,59,18,100.0,43.64693,-79.41972,1
Newly Renovated Cozy 1BR Suite - Near Downtown!,Wychwood,Entire home/apt,1.0,1.0,3,2,88.0,348,19,99.0,43.67925,-79.43029,1
High level condo with a Stunning Lake shore view,Mimico (includes Humber Bay Shores),Private room,1.0,1.0,2,28,65.0,89,13,97.0,43.62223,-79.47785,1
Million Dollar Views | Heart of Toronto,Bay Street Corridor,Entire home/apt,2.0,2.0,4,28,175.0,69,37,98.0,43.650529999999996,-79.38215,1
Comfortable Bachelor Basement Apt.,Bendale,Entire home/apt,1.0,1.0,2,28,59.0,346,18,93.0,43.745670000000004,-79.24993,0
Sky 1B Condo + Stunning CNTower/Lake/Toronto View,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,3,28,71.0,165,21,97.0,43.64235,-79.38198,1
Splendid Bloordale Living,Dufferin Grove,Entire home/apt,1.0,1.0,2,28,59.0,70,48,99.0,43.655159999999995,-79.44322,1
Spacious brand new unit (Fantastic location),Lansing-Westgate,Entire home/apt,1.0,2.0,3,28,85.0,38,20,97.0,43.75558,-79.41058000000001,0
Great full apartment in downtown,Church-Yonge Corridor,Entire home/apt,1.0,1.0,4,28,65.0,0,17,96.0,43.65862,-79.38091,1
Modern 2 BDR Condo,Waterfront Communities-The Island,Entire home/apt,2.0,2.0,6,28,253.0,89,27,96.0,43.6389,-79.39929000000001,0
