name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Stately Queen Anne House with Bonus Guest Suite,West Queen Anne,Entire home/apt,4.0,2.5,12,2,288.0,173,37,95.0,47.63799,-122.36708999999999,0
Charming City Quarters with Balcony Views,Pike-Market,Entire home/apt,1.0,1.0,4,2,96.0,22,126,97.0,47.60873,-122.34338999999999,1
Grandpas Studios,Fremont,Private room,1.0,1.0,3,1,129.0,365,21,99.0,47.65232,-122.35658000000001,1
Spacious 2 Bedroom Apartment near UW,University District,Entire home/apt,2.0,1.0,6,30,67.0,116,38,97.0,47.6704,-122.30932,1
Younglings Estate,Atlantic,Entire home/apt,4.0,2.0,12,30,162.0,163,32,96.0,47.59544,-122.30645,0
Dwntn SEA- Firsthill/Caphill w/prking Finan. Dist.,First Hill,Entire home/apt,2.0,1.0,8,30,166.0,125,62,95.0,47.61186,-122.32882,1
"Seattle Charm Near Downtown, Cruise Terminal, WiFi",Southeast Magnolia,Entire home/apt,2.0,1.5,6,2,99.0,54,40,99.0,47.63445,-122.39357,1
Stylish Magnolia Home with Backyard and Nearby Bus,Southeast Magnolia,Entire home/apt,3.0,1.0,6,1,92.0,314,220,97.0,47.6467,-122.38565,1
Cozy Columbia City Guesthouse with a View!,Columbia City,Entire home/apt,1.0,1.0,2,1,90.0,0,42,97.0,47.56242,-122.2888,1
Beautiful and modern cottage in North Seattle,Bitter Lake,Entire home/apt,2.0,1.0,5,2,105.0,78,44,100.0,47.7125,-122.34995,1
"Modern, Tranquil Guest Room in West Seattle",North Admiral,Entire home/apt,1.0,1.0,2,2,65.0,11,60,96.0,47.576609999999995,-122.37205,0
Spacious Garden Apartment,Broadway,Entire home/apt,1.0,1.0,2,2,105.0,0,59,99.0,47.626490000000004,-122.31938000000001,1
Designer Chic Flat in Iconic West Seattle,Genesee,Entire home/apt,1.0,1.0,4,2,99.0,306,48,100.0,47.56755,-122.37931999999999,1
Casa Salud- Spacious & Secluded Sunset Spectacular,Broadview,Entire home/apt,1.0,1.0,4,30,125.0,269,14,90.0,47.72372,-122.36693000000001,0
Clean & Chic 2 Bed Studio in Renowned Madrona!,Madrona,Entire home/apt,1.0,1.0,6,30,41.0,0,79,91.0,47.61659,-122.29431000000001,0
Hitt's Hill Guesthouse: Walk to Lightrail,Columbia City,Entire home/apt,1.0,1.0,5,2,138.0,33,21,100.0,47.5535,-122.28441000000001,1
Spacious Bryant Retreat,Ravenna,Entire home/apt,1.0,1.0,4,2,119.0,54,46,100.0,47.675990000000006,-122.29656999999999,1
Apartment in Trendy Neighborhood of Capitol Hill,Mann,Entire home/apt,2.0,1.0,4,30,145.0,178,14,95.0,47.62141,-122.29763999999999,0
Birdhouse on Green Lake,Green Lake,Entire home/apt,1.0,1.0,5,1,76.0,295,129,99.0,47.671240000000004,-122.33863000000001,1
"Explore then retreat, mins to DT/stadiums/beach",North Delridge,Entire home/apt,1.0,1.0,4,1,67.0,20,59,98.0,47.56885,-122.36058999999999,0
"Seattle adventurer’s home base, mins to everything",North Delridge,Private room,1.0,1.0,2,1,39.0,0,39,94.0,47.56912,-122.36113,0
Large Open Concept in Center of the Universe,Fremont,Entire home/apt,2.0,1.0,6,1,132.0,1,76,96.0,47.66108,-122.35293999999999,1
Captivating One Bedroom Condo.,South Lake Union,Entire home/apt,1.0,1.0,3,2,86.0,49,86,99.0,47.61873,-122.3458,1
NO CLEAN FEE 15 min Downtown Updated Cozy Bedroom,Pinehurst,Private room,1.0,1.5,2,2,50.0,0,84,99.0,47.72118,-122.31805,1
Beautiful 4 Beds Townhome near University of WA,Ravenna,Entire home/apt,2.0,2.5,7,2,140.0,0,39,93.0,47.682559999999995,-122.30112,1
"Belltown Condo, Pool & Hot Tub, In Downtown",Belltown,Entire home/apt,1.0,1.0,4,2,125.0,290,15,88.0,47.61378,-122.3484,0
Reservoir Park Apartment in Maple Leaf,Maple Leaf,Entire home/apt,1.0,1.0,2,30,80.0,1,38,99.0,47.69112,-122.31858999999999,0
Westlake home with breakfast & walk to waterfront,Westlake,Private room,1.0,1.0,2,30,52.0,338,117,99.0,47.63751,-122.34286999999999,1
Relax and eat breakfast in Westlake by waterfront,Westlake,Private room,1.0,1.0,2,30,48.0,340,123,98.0,47.63766,-122.34156999999999,1
No Clean Fee 15 min Downtown Light Corner Bedroom,Pinehurst,Private room,1.0,1.5,2,3,49.0,354,95,100.0,47.72206,-122.31818,1
Cozy 2 BR Garden Escape in Greenwood,Greenwood,Entire home/apt,2.0,1.0,4,2,90.0,95,44,99.0,47.69582,-122.34711999999999,1
Cozy 1 Bedroom Apt Near Children’s Hospital and UW,Laurelhurst,Entire home/apt,1.0,1.0,4,2,112.0,195,31,99.0,47.65551,-122.2769,1
"Cozy, family-friendly 3 BR unit in NE Seattle",Olympic Hills,Entire home/apt,3.0,1.0,3,24,92.0,71,33,94.0,47.72724,-122.29768999999999,1
Charming  2 plus bedroom Home,Mount Baker,Entire home/apt,2.0,1.0,6,30,120.0,179,19,93.0,47.57594,-122.28748,0
Walkable Condo in First Hill- Dogs OK with fee,Minor,Entire home/apt,2.0,1.5,6,1,96.0,257,59,85.0,47.60751,-122.31539,0
"Modern, corner condo with city views, shared hot tub and pool!",Belltown,Entire home/apt,2.0,2.0,6,1,166.0,363,17,98.0,47.61509,-122.34714,0
Relax in Capitol Hill with amazing rooftop views.,Broadway,Entire home/apt,1.0,1.0,4,2,128.0,96,48,99.0,47.62579,-122.31868,1
Elegant Top Floor Apartment with View and Parking,North Queen Anne,Entire home/apt,2.0,1.0,6,28,99.0,113,43,100.0,47.650490000000005,-122.37528,1
~Armimi BnB~,Mid-Beacon Hill,Private room,1.0,1.5,1,1,40.0,0,12,97.0,47.55819,-122.30871,1
Charming & Spacious Guest Suite in NW Seattle,Broadview,Entire home/apt,2.0,1.5,6,2,88.0,0,22,100.0,47.7169,-122.36345,1
Urban Condo in Downtown - Steps to Convention Ctr,First Hill,Entire home/apt,1.0,1.0,4,3,100.0,161,86,99.0,47.612140000000004,-122.3298,1
Cozy Townhome w/ private rooftop and fire pit!,Wedgwood,Private room,1.0,1.5,2,1,56.0,152,81,97.0,47.69424,-122.30358000000001,1
Modern Designer Home close to Downtown & Cap Hill,Atlantic,Private room,1.0,1.0,2,1,300.0,89,39,98.0,47.59428,-122.29956000000001,1
"Private, Spacious, Pet Friendly w/ Parking",North College Park,Entire home/apt,2.0,1.0,4,1,82.0,81,63,93.0,47.70451,-122.33456000000001,0
Cozy Greenwood family home near many amenities!,Greenwood,Entire home/apt,2.0,1.0,4,30,150.0,153,15,96.0,47.69291,-122.35918999999998,1
Happy Seattle!,Seaview,Entire home/apt,2.0,1.0,5,30,85.0,282,19,99.0,47.5461,-122.39073,0
Seattle downtown 2BD/2BTH large moden home,Belltown,Entire home/apt,2.0,2.0,6,30,200.0,80,82,99.0,47.615390000000005,-122.34695,1
1 block to Green Lake Quiet &  Super convenient 10,Green Lake,Entire home/apt,1.0,1.0,2,1,80.0,320,18,83.0,47.68042,-122.32423,0
Spacious Lower Suite Blocks from Lake Washington!,Rainier Beach,Entire home/apt,2.0,1.0,6,3,58.0,59,83,93.0,47.51913,-122.26234,0
Elton John/Freddie Mercury (COR) स्वागत हे svaagat he,Fremont,Private room,1.0,2.0,2,30,62.0,365,10,92.0,47.661840000000005,-122.35373999999999,1
Updated Highland Park - Near Downtown,Highland Park,Entire home/apt,2.0,1.0,6,2,130.0,0,41,98.0,47.52953,-122.34668,1
Montlake Tudor 3 blocks from UW Light Rail Station,Montlake,Private room,1.0,1.0,2,2,85.0,94,52,99.0,47.64472,-122.30237,1
Spacious 2 BR MIL Suite Close to Airport!,South Beacon Hill,Entire home/apt,2.0,1.0,6,3,47.0,28,93,95.0,47.51589,-122.28501999999999,0
Beautiful Bright Private Suite in Modern Townhome!,Stevens,Entire home/apt,1.0,1.0,2,3,42.0,28,76,94.0,47.62172,-122.30173,0
Seattle's Best Pike Place Condo Parking W/D & View,Pike-Market,Entire home/apt,1.0,1.0,4,3,123.0,0,33,94.0,47.60999,-122.34334,1
Gabbie's Garden Getaway for 1 or 2,Phinney Ridge,Entire home/apt,1.0,1.0,2,30,164.0,159,27,100.0,47.67367,-122.35757,1
The Copper Corner in Columbia City w/ a Hot Tub!,Columbia City,Entire home/apt,2.0,1.0,6,1,250.0,170,39,97.0,47.559129999999996,-122.28198,0
A brand new house with top of the line amenities-1,Wedgwood,Private room,1.0,1.0,2,30,59.0,179,12,95.0,47.692809999999994,-122.30456000000001,1
Ballard Abode Close to Breweries! Walk score of 84,Loyal Heights,Entire home/apt,1.0,1.0,4,2,110.0,180,23,98.0,47.68526,-122.37742,1
"Hip, Large Apt in the City. Work spaces. Walkable",West Queen Anne,Entire home/apt,2.0,1.5,5,3,225.0,0,28,98.0,47.630590000000005,-122.36713999999999,1
Modern Eclectic 3 BR Home - Minutes to DT Seattle,Meadowbrook,Entire home/apt,3.0,2.0,10,2,350.0,335,13,95.0,47.70245,-122.29173,0
Insta-Worthy Views. Lux Heavenly Bed. Free Parking,Pike-Market,Entire home/apt,1.0,1.0,4,5,245.0,3,28,100.0,47.60864,-122.33881000000001,1
Capitol Hill Ultra Stylish Huge Room: Guest Suite,Minor,Private room,1.0,1.0,2,30,85.0,153,12,97.0,47.60457,-122.31237,1
A Cozy Oasis,North Queen Anne,Entire home/apt,2.0,1.0,4,1,115.0,142,16,100.0,47.64497,-122.37378000000001,1
Beautiful modern 3BR/3BA townhome in historic CD,Mann,Entire home/apt,3.0,3.5,8,2,194.0,160,31,99.0,47.60519,-122.30248,1
North Beach - Ballard Suite with Private Entrance,North Beach/Blue Ridge,Entire home/apt,1.0,1.0,2,30,80.0,364,21,96.0,47.69921,-122.38896000000001,1
Green Lake P-Patch,Phinney Ridge,Entire home/apt,2.0,1.0,4,2,98.0,141,14,93.0,47.67918,-122.3471,1
Queen Anne Retreat - Walk or Bike Anywhere,Lower Queen Anne,Entire home/apt,1.0,1.0,3,1,96.0,167,105,97.0,47.621320000000004,-122.35625,1
These are the best views in Seattle!,Central Business District,Entire home/apt,2.0,2.0,8,30,199.0,143,86,98.0,47.60593,-122.33705,1
Your own Private Cottage on Queen Anne in Seattle!,West Queen Anne,Entire home/apt,1.0,1.0,3,30,77.0,301,15,99.0,47.639359999999996,-122.36091,1
Accessible Coziness in Light-Filled North Seattle Refuge,Greenwood,Entire home/apt,2.0,1.0,8,2,143.0,111,33,99.0,47.70317,-122.34685,1
LUX Modern private room SLU,East Queen Anne,Private room,1.0,1.0,2,1,58.0,297,16,98.0,47.63812,-122.34438999999999,1
Queen Anne Abode - Awesome Location,Lower Queen Anne,Entire home/apt,1.0,1.0,3,1,101.0,167,112,98.0,47.621320000000004,-122.35625,1
Charming Guest Suite in Amazing Location!,Wedgwood,Entire home/apt,2.0,1.0,6,3,61.0,74,61,97.0,47.69211,-122.30445,0
Formerly known as Prince room (Fremont) (COH),Wallingford,Private room,1.0,2.0,2,30,55.0,52,11,96.0,47.66065,-122.3421,1
New modern townhome w/ rooftop deck & view of the Seattle skyline!,Fremont,Entire home/apt,2.0,2.5,4,2,230.0,344,11,93.0,47.65931,-122.34522,0
Retro meets Modern-Walkable & Mins to Attractions,West Queen Anne,Entire home/apt,1.0,1.0,4,1,78.0,353,84,96.0,47.63915,-122.36611,1
W. Queen Anne Kinnear Park and Elliott Bay views.,West Queen Anne,Entire home/apt,2.0,2.0,6,1,156.0,310,54,97.0,47.62782,-122.36918999999999,1
Peaceful Cozy Room Near Park & Ballard Locks,Lawton Park,Private room,1.0,1.0,2,3,51.0,46,75,99.0,47.65599,-122.39643999999998,1
Luxury Carriage House with Sound and Mountain View,Arbor Heights,Entire home/apt,1.0,1.0,4,2,149.0,357,14,100.0,47.50742,-122.38668999999999,1
"Capitol Hill & Broadway Home Room#F , Free Parking",Broadway,Private room,1.0,3.0,2,30,79.0,266,22,94.0,47.623470000000005,-122.31981,1
"Charming Bungalow - Blocks to Dining, Shops, Parks",Phinney Ridge,Entire home/apt,3.0,2.0,6,2,189.0,52,10,82.0,47.681059999999995,-122.3482,0
Chic Belltown Court Condo w/ Pool & Rooftop Deck,Belltown,Entire home/apt,2.0,2.0,6,2,152.0,342,17,87.0,47.61598,-122.34665,0
Private Suite in a Modern Townhome,North Delridge,Private room,1.0,1.0,2,60,62.0,365,48,97.0,47.55676,-122.36185,0
Capitol Hill one Bedroom 10,Broadway,Entire home/apt,1.0,1.0,4,1,68.0,81,42,92.0,47.61828,-122.32418999999999,0
South Beacon Guesthouse,South Beacon Hill,Entire home/apt,1.0,1.0,4,30,45.0,40,87,95.0,47.53363,-122.2902,0
Cozy house in great neighborhood in Seattle,Whittier Heights,Private room,1.0,1.0,2,1,42.0,40,30,90.0,47.678259999999995,-122.37178999999999,0
NEW Spacious Apartment Next to Vibrant Green Lake,Green Lake,Entire home/apt,2.0,1.0,6,14,180.0,67,18,100.0,47.68577,-122.34042,0
Classic Green Lake Top Floor Apartment,Wallingford,Entire home/apt,1.0,1.0,2,30,120.0,89,59,99.0,47.66941,-122.32611999999999,1
Private Ravenna/Bryant room by UW & Children’s H.,Ravenna,Private room,1.0,1.0,2,30,50.0,0,25,99.0,47.672,-122.29461,1
A Lovely Space Above Pike Place,Central Business District,Entire home/apt,2.0,2.0,6,6,176.0,347,20,97.0,47.60941,-122.33807,0
Luxurious & New 2BR Laurelhurst Private House,Windermere,Entire home/apt,2.0,1.0,4,2,145.0,33,53,100.0,47.6671,-122.27162,1
Large Private Guesthouse in Discovery Park,Lawton Park,Entire home/apt,1.0,1.0,5,30,157.0,150,39,99.0,47.66919,-122.4138,1
"Seattle Vacation Home: Capitol Hill - Luxury 3 bed/2.5 bath, great location",Minor,Entire home/apt,3.0,2.5,9,1,234.0,254,29,94.0,47.61522,-122.31038000000001,1
~Ardidi Airbnb ~,Mid-Beacon Hill,Private room,1.0,1.0,1,7,30.0,0,14,99.0,47.55762,-122.3111,1
Alise Loft Near downtown/Capitol hill,Yesler Terrace,Entire home/apt,1.0,1.0,4,1,66.0,317,82,95.0,47.60536,-122.32037,1
Private Suite near grocery stores and green parks,Fairmount Park,Entire home/apt,1.0,1.0,2,2,68.0,52,59,97.0,47.55814,-122.37702,1
Lakeview Apartment in quiet neighborhood,Rainier Beach,Entire home/apt,1.0,1.0,2,3,70.0,23,14,89.0,47.50945,-122.2631,0
Charming Greenlake Apartment,Wallingford,Entire home/apt,1.0,1.0,4,31,60.0,41,21,86.0,47.66703,-122.3238,0
Constantine's Cottage - West Seattle at its Best,South Delridge,Entire home/apt,2.0,1.0,6,30,149.0,0,13,92.0,47.53297,-122.35703999999998,0
URBAN RETREAT NEAR DOWNTOWN SEATTLE,North Admiral,Entire home/apt,2.0,1.5,4,2,122.0,89,18,100.0,47.570859999999996,-122.37629,1
Ocean View near Alki Beach & Downtown Seattle,Alki,Entire home/apt,3.0,2.0,8,2,399.0,0,15,96.0,47.5673,-122.40428,1
Enchanting one bedroom in Lower Queen Anne.,Lower Queen Anne,Entire home/apt,1.0,1.0,2,30,85.0,48,26,98.0,47.627159999999996,-122.35638999999999,1
Convenient Apt Near VA Hospital w/ Luxurious Bath!,Mid-Beacon Hill,Entire home/apt,1.0,1.0,6,3,50.0,59,51,92.0,47.56669,-122.31493,0
Convenient 2BR Guest Suite in Central District!,Leschi,Entire home/apt,2.0,1.0,6,3,47.0,59,63,92.0,47.60371,-122.2955,0
Charming apartment near the Stadium District,International District,Entire home/apt,1.0,1.0,4,1,70.0,55,59,91.0,47.600120000000004,-122.32524,0
"Pike / Pine Urban Oasis, Unit B",Broadway,Entire home/apt,2.0,1.5,5,30,175.0,150,17,91.0,47.61692,-122.31551999999999,0
Maple Leaf Launchpad,Maple Leaf,Entire home/apt,2.0,1.0,4,3,135.0,142,25,99.0,47.69525,-122.32799999999999,1
N Capitol Hill Apt - Self Check-in & Free Parking,Stevens,Entire home/apt,1.0,1.0,4,1,115.0,309,45,98.0,47.633390000000006,-122.31024,1
Charming & Spacious Rainier Valley Suite!,Brighton,Entire home/apt,2.0,1.0,6,3,42.0,58,66,95.0,47.5402,-122.2747,0
Beautiful new unit w/ private patio on Queen Anne,North Queen Anne,Entire home/apt,1.0,1.0,4,2,125.0,322,24,98.0,47.64204,-122.35776000000001,1
Live Like a Local! Garden Getaway-near Light Rail,North Beacon Hill,Entire home/apt,1.0,1.0,2,3,71.0,109,36,99.0,47.57808,-122.31451000000001,1
Modern 1BD 1BA Downtown Apartment - Pike’s Market,Central Business District,Entire home/apt,1.0,1.0,4,1,175.0,0,101,95.0,47.606559999999995,-122.33933999999999,1
Craftsman Comfort - Your Seattle Base Camp,Mann,Entire home/apt,1.0,1.0,5,5,119.0,171,38,96.0,47.609809999999996,-122.29794,1
Country Oasis in North Seattle,Cedar Park,Entire home/apt,3.0,1.0,8,2,128.0,68,22,99.0,47.73213,-122.29063000000001,1
Bohemian Dream Apartment in Capitol Hill,Broadway,Entire home/apt,1.0,1.0,4,2,95.0,325,62,97.0,47.623000000000005,-122.3271,1
"Lovely Queen Anne Suite, Unbeatable Location!!",East Queen Anne,Entire home/apt,2.0,1.0,4,3,54.0,46,69,96.0,47.64108,-122.35588999999999,0
Cozy Garden Suite 2 blocks from light rail,Columbia City,Private room,1.0,1.0,2,2,64.0,340,60,100.0,47.55862,-122.28793,1
"Newly built, Green Lake Cottage & Private Parking",Wallingford,Entire home/apt,2.0,2.0,4,2,166.0,64,65,100.0,47.67011,-122.33821,1
westSEAnest,Genesee,Entire home/apt,1.0,1.0,2,2,71.0,43,32,99.0,47.56903,-122.37695,1
"#Boeingbunker:  15 min to DT, Airport + Parking",Highland Park,Entire home/apt,1.0,1.0,4,1,79.0,155,87,100.0,47.530429999999996,-122.34838,1
Seattle Vacation Home: Impeccably finished 2 bedroom/2 bathrooms with parking,Stevens,Entire home/apt,2.0,2.0,9,1,134.0,261,17,96.0,47.62177,-122.30068,1
Northwest Cottage,Haller Lake,Entire home/apt,1.0,1.0,2,30,65.0,99,29,100.0,47.71606,-122.33292,1
Private Urban Suite with Vaulted Ceilings,West Queen Anne,Entire home/apt,1.0,1.0,4,2,115.0,71,65,97.0,47.63542,-122.36963999999999,1
2bed/2bath cozy gem!,North Delridge,Entire home/apt,2.0,2.0,4,30,200.0,1,25,98.0,47.56776,-122.35954,1
"New apart 2 BR, 1.5 Bth perfect location.",Atlantic,Entire home/apt,2.0,1.5,4,1,80.0,56,132,97.0,47.58547,-122.30162,0
"The Maxwell Hotel, Aria King",Lower Queen Anne,Private room,1.0,1.0,2,1,99.0,143,60,93.0,47.62567,-122.35077,0
"The Maxwell Hotel, Aria King Mobility Accessible",Lower Queen Anne,Private room,1.0,1.0,2,1,99.0,146,30,96.0,47.625659999999996,-122.35085,0
"The Maxwell Hotel, Duet Queen",Lower Queen Anne,Private room,1.0,1.0,4,1,104.0,146,12,95.0,47.625659999999996,-122.35085,0
Comfy Bungalow near Lake Washington & LightRail,Mount Baker,Entire home/apt,1.0,1.0,4,2,118.0,243,35,100.0,47.57905,-122.29333000000001,1
Spacious Updated Victorian w/ Lake-View Balcony,Eastlake,Entire home/apt,3.0,3.0,12,2,250.0,290,11,85.0,47.64594,-122.3237,0
Modern & Quiet Queen Anne Apt - Desk and Fast Wifi,North Queen Anne,Entire home/apt,1.0,1.0,2,2,109.0,54,34,99.0,47.64304,-122.36972,0
Boutique Chic Garden Retreat a Fremont Oasis,Fremont,Entire home/apt,2.0,1.0,4,1,175.0,300,20,97.0,47.65899,-122.36368999999999,1
"Hotel Five, Urban Queen",Belltown,Private room,1.0,1.0,2,1,105.0,145,59,91.0,47.61558,-122.34177,0
"Hotel Five, Urban Queen Mobility Accessible",Belltown,Private room,1.0,1.0,2,1,95.0,142,21,94.0,47.61558,-122.34177,0
"Hotel Five, Urban Two Queen",Belltown,Private room,1.0,1.0,4,1,105.0,144,18,96.0,47.61558,-122.34177,0
Private Bed & Bath near Light-Rail (self check-in),Brighton,Private room,1.0,1.0,2,14,43.0,68,23,97.0,47.5336,-122.27917,0
Seattle City Getaway - Walk to Bars/Food/Bus/Shops,South Delridge,Entire home/apt,2.0,1.0,8,1,131.0,226,97,99.0,47.51961,-122.36053000000001,1
Sweet West Seattle Guesthouse Walk to all you need,South Delridge,Entire home/apt,1.0,1.0,3,1,66.0,241,109,97.0,47.519870000000004,-122.36247,1
"2 Houses - Walking to Bus, Food, Shops, and Bars!",South Delridge,Entire home/apt,3.0,2.0,12,1,203.0,0,17,98.0,47.52077,-122.36072,1
"University Inn, Traditional Queen",University District,Private room,1.0,1.0,2,1,119.0,142,10,92.0,47.65813,-122.31738,0
"Watertown Hotel, Studio Two Queen",University District,Private room,1.0,1.0,4,1,139.0,93,11,96.0,47.65952,-122.31741000000001,1
Pike Street Oasis Near Convention Center,Central Business District,Entire home/apt,1.0,1.0,4,3,129.0,0,24,92.0,47.60965,-122.33611,1
Spacious Capitol Hill Home Base,Broadway,Entire home/apt,2.0,1.0,4,1,99.0,38,46,97.0,47.619640000000004,-122.31839,1
Alki Rooftop Retreat,Alki,Entire home/apt,3.0,2.5,6,2,147.0,97,128,99.0,47.57833,-122.40796999999999,1
"Clean, Cozy Home in Heart of Seattle, by Lightrail",Columbia City,Entire home/apt,2.0,1.5,4,30,85.0,202,31,97.0,47.5599,-122.28893000000001,1
Charming One Bedroom - Great Location!,South Park,Entire home/apt,1.0,1.0,2,2,85.0,176,19,99.0,47.523309999999995,-122.32869,1
Seattle Downtown/Convention Center 1 bedroom 1bath,First Hill,Entire home/apt,1.0,1.0,4,5,165.0,0,15,100.0,47.61307,-122.32921,1
Fremont Getaway,Fremont,Entire home/apt,1.0,1.0,4,30,69.0,61,39,96.0,47.65683,-122.35365,0
6BR/4BA U Village beauty w/ Two King Masters,Ravenna,Entire home/apt,6.0,4.0,14,3,250.0,73,41,98.0,47.66975,-122.29751999999999,1
The Jule,Green Lake,Entire home/apt,2.0,2.0,4,3,179.0,0,33,99.0,47.68735,-122.33938,1
Large Backyard  Cottage Retreat Near Green Lake,Maple Leaf,Entire home/apt,1.0,1.0,4,7,90.0,121,24,99.0,47.69514,-122.32093,0
"Contemporary, Bright Flat in South Seattle",Mid-Beacon Hill,Entire home/apt,2.0,1.0,4,30,75.0,224,12,100.0,47.545609999999996,-122.28757,1
Spacious Wallingford House with Lake Union Views,Wallingford,Entire home/apt,5.0,3.0,10,2,310.0,118,48,100.0,47.64901,-122.3324,1
Woodside Suite: relax amid sea breezes,Gatewood,Entire home/apt,1.0,1.0,3,2,69.0,142,45,100.0,47.53757,-122.38837,1
Private loft apartment - No contact check-in,South Delridge,Entire home/apt,1.0,1.0,3,2,93.0,164,28,96.0,47.52191,-122.35711,1
Stylish Modern Apartment in Heart of West Seattle,Seaview,Entire home/apt,1.0,1.0,2,2,91.0,21,18,100.0,47.555440000000004,-122.395,1
"Cozy Crown Hill Carkeek Cottage w/3 Beds, Backyard",Crown Hill,Entire home/apt,2.0,1.0,5,2,125.0,332,12,95.0,47.69897,-122.3701,1
The Residence at 12333,Pinehurst,Entire home/apt,1.0,1.5,2,1,89.0,44,33,99.0,47.71952,-122.31761999999999,1
Conveniently Located Condo w/ View + Free Parking,Belltown,Entire home/apt,1.0,1.5,4,2,94.0,282,46,97.0,47.618,-122.34693,1
Relaxed Private Room & Bath in New Modern Home,North Beacon Hill,Private room,1.0,1.0,2,1,40.0,0,48,100.0,47.58828,-122.30833,1
New listing & No cleaning fee! Ballard studio!,North Beach/Blue Ridge,Entire home/apt,1.0,1.0,2,30,65.0,362,47,94.0,47.69058,-122.39407,1
Banana Cabana Cozy Oasis Heated Floors Corner Tub,West Woodland,Entire home/apt,1.0,1.0,2,2,99.0,242,17,95.0,47.665859999999995,-122.36174,0
Alki Guesthouse,Alki,Entire home/apt,1.0,1.0,2,2,94.0,0,53,100.0,47.577040000000004,-122.41478000000001,1
Spacious Studio w Private Entrance-94 Walk Score,Ravenna,Entire home/apt,1.0,1.0,2,2,65.0,84,51,97.0,47.67807,-122.31136000000001,1
Comfy Pioneer Square Loft,Pioneer Square,Entire home/apt,2.0,1.0,6,2,111.0,47,49,96.0,47.59691,-122.33238,1
Cozy Matthew's Beach Home in Seattle,Wedgwood,Entire home/apt,2.0,1.0,6,2,147.0,321,10,98.0,47.6965,-122.28697,0
Hip Apartment Downtown/First Hill- walk to it all!,First Hill,Entire home/apt,2.0,2.0,4,4,103.0,260,34,95.0,47.61103,-122.32902,1
No-frills in Cap Hill: unbeatable location & value,Broadway,Entire home/apt,1.0,1.0,3,5,85.0,3,26,99.0,47.62509,-122.31723000000001,0
Spacious modern Seattle home close to everything!,South Beacon Hill,Entire home/apt,3.0,2.0,12,2,899.0,90,20,100.0,47.53017,-122.28206999999999,1
"Seattle Vacation Home: Queen Anne - Luxury 6 bedroom, sleeps 17!",West Queen Anne,Entire home/apt,6.0,3.0,16,1,360.0,258,11,95.0,47.63604,-122.36838,1
Charming Queen Anne Apartment!,West Queen Anne,Entire home/apt,2.0,2.0,4,3,125.0,336,13,100.0,47.63875,-122.36509,0
Stylish Seward Park Hideaway Near Lake Washington,Seward Park,Entire home/apt,1.0,1.0,4,3,145.0,33,20,99.0,47.556470000000004,-122.26555,1
*Thorough sanitization between guests*,Southeast Magnolia,Entire home/apt,1.0,1.0,3,1,100.0,310,53,98.0,47.64548,-122.38556000000001,1
Center of Capitol Hill 2bd/1bth. Convention Center,Broadway,Entire home/apt,2.0,1.0,6,2,98.0,146,65,95.0,47.618390000000005,-122.32247,1
"Spacious, private 1 Bedroom",Matthews Beach,Entire home/apt,1.0,1.0,2,1,65.0,328,19,99.0,47.70945,-122.28663,1
Cozy 2-bedroom townhouse in a great location!,Atlantic,Entire home/apt,2.0,1.5,5,30,98.0,0,10,100.0,47.59787,-122.30895,0
Stylish Modern Farmhouse w/Yard ★ 10 mins from DT,Atlantic,Entire home/apt,4.0,2.0,12,30,214.0,126,59,98.0,47.59625,-122.30403000000001,1
One Bedroom Apartment 3 blocks from UW Light Rail,Montlake,Entire home/apt,1.0,1.0,4,2,118.0,0,58,100.0,47.64248,-122.30277,1
Stylish & Cozy Private Cottage in Greenwood,Greenwood,Entire home/apt,1.0,1.0,3,3,114.0,43,45,100.0,47.69413,-122.35601000000001,1
Private Cozy Cottage,Wallingford,Entire home/apt,1.0,1.0,3,7,112.0,170,24,98.0,47.654790000000006,-122.3388,1
"Comfy whimsical in-city space, pets welcome!",Madrona,Entire home/apt,1.0,1.0,4,30,52.0,82,29,99.0,47.6168,-122.29111,1
One-of-a-kind historic Pioneer Square hideaway,Pioneer Square,Private room,1.0,1.0,2,2,110.0,90,22,94.0,47.5985,-122.3329,0
Classic Seattle Neighborhood Apartment,Gatewood,Entire home/apt,1.0,1.0,4,2,89.0,230,25,98.0,47.543490000000006,-122.38658999999998,1
Steps to Pike Place -Awesome 2 Bedroom in Downtown,Belltown,Entire home/apt,2.0,1.0,5,30,120.0,0,30,96.0,47.61638,-122.35003999999999,1
SoBe Third Ave Apartments 30 Day Stays Two Bedroom,Belltown,Entire home/apt,2.0,1.0,5,30,88.0,0,35,98.0,47.6176,-122.348,1
Cozy Seattle Room near UW and GreenLake!,Roosevelt,Private room,1.0,1.0,2,30,50.0,155,17,96.0,47.68479,-122.31938999999998,1
Green Lake MIL - Modern Home Away From Home,Green Lake,Entire home/apt,1.0,1.0,4,1,125.0,237,28,100.0,47.68497,-122.34131000000001,1
West Seattle Getaway w/Parking,High Point,Entire home/apt,1.0,1.0,5,7,65.0,26,56,99.0,47.55226,-122.36311,1
Home Away from Home!,Roxhill,Entire home/apt,2.0,1.0,4,30,109.0,231,10,93.0,47.53498,-122.37345,1
